geo3x3,city,town
E91296382,安来市,古川町
E912963986,安来市,穂日島町
E9129639787,安来市,南十神町
E912963896,安来市,宮内町
E912963899,安来市,安来町
E912963852,安来市,矢田町
E912963971,安来市,吉岡町
E9129638593,安来市,実松町
E912963891,安来市,切川町
E912963868,安来市,赤崎町
E912963856,安来市,飯生町
E912963864,安来市,利弘町
E912963865,安来市,沢町
E9129285,江津市,浅利町
E912928226,江津市,跡市町
E912928212,江津市,有福温泉町
E91292588,江津市,有福温泉町本明
E91292831,江津市,井沢町
E912928624,江津市,後地町
E91292816,江津市,敬川町
E912928282,江津市,嘉久志町
E912928292,江津市,金田町
E91292834,江津市,川平町平田
E912928372,江津市,川平町南川上
E91292865,江津市,黒松町
E912928288,江津市,江津町
E912928322,江津市,桜江町市山
E912925999,江津市,桜江町今田
E912928329,江津市,桜江町後山
E912925995,江津市,桜江町江尾
E912929129,江津市,桜江町大貫
E91292833,江津市,桜江町小田
E91292913,江津市,桜江町川越
E91292911,江津市,桜江町川戸
E912929163,江津市,桜江町坂本
E91292921,江津市,桜江町鹿賀
E912929122,江津市,桜江町田津
E91292914,江津市,桜江町谷住郷
E912925974,江津市,桜江町長谷
E912925973,江津市,桜江町八戸
E91292826,江津市,島の星町
E91292823,江津市,清見町
E912928228,江津市,千田町
E912928625,江津市,都治町
E912928248,江津市,都野津町
E912928254,江津市,二宮町神村
E912928245,江津市,二宮町神主
E912928258,江津市,二宮町羽代
E912928129,江津市,波子町
E912928638,江津市,波積町北
E912928636,江津市,波積町本郷
E91292917,江津市,波積町南
E912928376,江津市,松川町市村
E912928298,江津市,松川町太田
E912928387,江津市,松川町上河戸
E91292839,江津市,松川町上津井
E912928379,江津市,松川町下河戸
E91292835,江津市,松川町長良
E912928389,江津市,松川町畑田
E912928377,江津市,松川町八神
E91292827,江津市,和木町
E912928297,江津市,渡津町
E91293797,雲南市,掛合町穴見
E91293795,雲南市,掛合町入間
E91296133,雲南市,掛合町掛合
E91296138,雲南市,掛合町多根
E91293786,雲南市,掛合町波多
E91296132,雲南市,掛合町松笠
E9129627319,雲南市,加茂町猪尾
E912962726,雲南市,加茂町岩倉
E9129624981,雲南市,加茂町宇治
E9129627314,雲南市,加茂町大崎
E912962721,雲南市,加茂町大竹
E9129624989,雲南市,加茂町加茂中
E912962488,雲南市,加茂町神原
E912962732,雲南市,加茂町新宮
E912962814,雲南市,加茂町砂子原
E912962496,雲南市,加茂町大西
E9129625719,雲南市,加茂町立原
E9129625714,雲南市,加茂町近松
E912962723,雲南市,加茂町延野
E912962735,雲南市,加茂町東谷
E912962483,雲南市,加茂町三代
E912962492,雲南市,加茂町南加茂
E912962516,雲南市,木次町宇谷
E912962431,雲南市,木次町上熊谷
E912962438,雲南市,木次町木次
E91296225,雲南市,木次町北原
E912962465,雲南市,木次町里方
E912962429,雲南市,木次町下熊谷
E912962512,雲南市,木次町寺領
E912962437,雲南市,木次町新市
E91296219,雲南市,木次町西日登
E91296227,雲南市,木次町東日登
E912962242,雲南市,木次町平田
E912962466,雲南市,木次町山方
E912962244,雲南市,木次町湯村
E912962557,雲南市,大東町飯田
E91296282,雲南市,大東町遠所
E912962551,雲南市,大東町大ケ谷
E912962552,雲南市,大東町岡村
E91296268,雲南市,大東町小河内
E912962564,雲南市,大東町金成
E91296238,雲南市,大東町上久野
E912962545,雲南市,大東町上佐世
E91296265,雲南市,大東町刈畑
E91296253,雲南市,大東町川井
E912962678,雲南市,大東町北村
E912962919,雲南市,大東町薦澤
E912962914,雲南市,大東町山王寺
E91296262,雲南市,大東町塩田
E91296261,雲南市,大東町篠淵
E912962558,雲南市,大東町下阿用
E91296229,雲南市,大東町下久野
E912962549,雲南市,大東町下佐世
E912962596,雲南市,大東町新庄
E91296292,雲南市,大東町須賀
E912962566,雲南市,大東町清田
E912962585,雲南市,大東町大東
E912962584,雲南市,大東町大東下分
E912962594,雲南市,大東町田中
E912962593,雲南市,大東町中湯石
E91296252,雲南市,大東町西阿用
E912962578,雲南市,大東町仁和寺
E91296283,雲南市,大東町畑鵯
E912962816,雲南市,大東町幡屋
E912962553,雲南市,大東町東阿用
E912962575,雲南市,大東町前原
E912962676,雲南市,大東町南村
E912962589,雲南市,大東町山田
E912962573,雲南市,大東町養賀
E91296217,雲南市,三刀屋町粟谷
E912962458,雲南市,三刀屋町伊萱
E912961398,雲南市,三刀屋町乙加宮
E912962186,雲南市,三刀屋町上熊谷
E912962455,雲南市,三刀屋町給下
E912962156,雲南市,三刀屋町神代
E912962418,雲南市,三刀屋町古城
E912961393,雲南市,三刀屋町坂本
E91296163,雲南市,三刀屋町里坊
E912962464,雲南市,三刀屋町下熊谷
E912962144,雲南市,三刀屋町須所
E912962445,雲南市,三刀屋町高窪
E912962187,雲南市,三刀屋町多久和
E912962412,雲南市,三刀屋町殿河内
E912962146,雲南市,三刀屋町中野
E912961623,雲南市,三刀屋町根波別所
E912962428,雲南市,三刀屋町三刀屋
E912962152,雲南市,三刀屋町六重
E91293887,雲南市,吉田町上山
E91296216,雲南市,吉田町川手
E91293879,雲南市,吉田町曽木
E91296213,雲南市,吉田町深野
E91293793,雲南市,吉田町民谷
E91293874,雲南市,吉田町吉田
E912939772,仁多郡奥出雲町,稲原
E91293898,仁多郡奥出雲町,大谷
E91293893,仁多郡奥出雲町,大馬木
E91293978,仁多郡奥出雲町,大呂
E91293881,仁多郡奥出雲町,上阿井
E912962345,仁多郡奥出雲町,上三所
E91296236,仁多郡奥出雲町,亀嵩
E912962227,仁多郡奥出雲町,鴨倉
E912962222,仁多郡奥出雲町,河内
E912962352,仁多郡奥出雲町,郡
E91293891,仁多郡奥出雲町,小馬木
E912962264,仁多郡奥出雲町,佐白
E91293886,仁多郡奥出雲町,下阿井
E91293899,仁多郡奥出雲町,下横田
E91293897,仁多郡奥出雲町,高尾
E912962358,仁多郡奥出雲町,高田
E91293979,仁多郡奥出雲町,竹崎
E912939779,仁多郡奥出雲町,中村
E912962263,仁多郡奥出雲町,馬馳
E91296223,仁多郡奥出雲町,三沢
E912962319,仁多郡奥出雲町,三所
E912962313,仁多郡奥出雲町,三成
E91293971,仁多郡奥出雲町,八川
E912962347,仁多郡奥出雲町,八代
E91296233,仁多郡奥出雲町,横田
E912937282,飯石郡飯南町,赤名
E91293724,飯石郡飯南町,井戸谷
E91293762,飯石郡飯南町,小田
E91293725,飯石郡飯南町,上赤名
E912937297,飯石郡飯南町,上来島
E91293764,飯石郡飯南町,佐見
E91293727,飯石郡飯南町,塩谷
E91293783,飯石郡飯南町,獅子
E91293784,飯石郡飯南町,志津見
E912937285,飯石郡飯南町,下赤名
E912937556,飯石郡飯南町,下来島
E91293792,飯石郡飯南町,都加賀
E91293776,飯石郡飯南町,角井
E91293769,飯石郡飯南町,頓原
E91293759,飯石郡飯南町,長谷
E91293761,飯石郡飯南町,野萱
E91293757,飯石郡飯南町,八神
E91293716,飯石郡飯南町,畑田
E91293767,飯石郡飯南町,花栗
E912937293,飯石郡飯南町,真木
E91292922,邑智郡川本町,大字因原
E912929537,邑智郡川本町,大字川内
E91292925,邑智郡川本町,大字川下
E91292934,邑智郡川本町,大字川本
E9129291959,邑智郡川本町,大字北佐木
E912929292,邑智郡川本町,大字久座仁
E912929298,邑智郡川本町,大字小谷
E912929183,邑智郡川本町,大字田窪
E912929296,邑智郡川本町,大字多田
E912929291,邑智郡川本町,大字谷戸
E91292936,邑智郡川本町,大字都賀行
E91292952,邑智郡川本町,大字馬野原
E9129291951,邑智郡川本町,大字南佐木
E912929169,邑智郡川本町,大字三原
E91292928,邑智郡川本町,大字三俣
E91292927,邑智郡川本町,大字湯谷
E912929639,邑智郡美郷町,明塚
E91292962,邑智郡美郷町,吾郷
E912937458,邑智郡美郷町,石原
E912937431,邑智郡美郷町,潮村
E912929568,邑智郡美郷町,内田
E912929656,邑智郡美郷町,奥山
E91292938,邑智郡美郷町,乙原
E91293747,邑智郡美郷町,粕渕
E912937438,邑智郡美郷町,片山
E91292959,邑智郡美郷町,枦谷
E912937443,邑智郡美郷町,上川戸
E912934798,邑智郡美郷町,上野
E912937444,邑智郡美郷町,亀村
E912929566,邑智郡美郷町,京覧原
E912929617,邑智郡美郷町,久喜原
E91293748,邑智郡美郷町,久保
E912937453,邑智郡美郷町,熊見
E91293751,邑智郡美郷町,九日市
E912929611,邑智郡美郷町,小谷
E91292964,邑智郡美郷町,小林
E912929674,邑智郡美郷町,小松地
E912937551,邑智郡美郷町,酒谷
E912937412,邑智郡美郷町,信喜
E912929658,邑智郡美郷町,志君
E912929536,邑智郡美郷町,地頭所
E912929672,邑智郡美郷町,惣森
E912929668,邑智郡美郷町,高畑
E91292939,邑智郡美郷町,高山
E912937417,邑智郡美郷町,滝原
E91293746,邑智郡美郷町,千原
E912937122,邑智郡美郷町,都賀西
E91293713,邑智郡美郷町,都賀本郷
E91293714,邑智郡美郷町,都賀行
E91293715,邑智郡美郷町,長藤
E912929666,邑智郡美郷町,野井
E912937445,邑智郡美郷町,浜原
E912937121,邑智郡美郷町,比敷
E912929913,邑智郡美郷町,別府
E912929613,邑智郡美郷町,港
E912937114,邑智郡美郷町,宮内
E912937112,邑智郡美郷町,村之郷
E912929634,邑智郡美郷町,簗瀬
E91292969,邑智郡美郷町,湯抱
E91293472,邑智郡邑南町,阿須那
E912926921,邑智郡邑南町,出羽
E91292646,邑智郡邑南町,市木
E91292689,邑智郡邑南町,井原
E91293475,邑智郡邑南町,今井
E912926686,邑智郡邑南町,岩屋
E91293481,邑智郡邑南町,上田
E91293474,邑智郡邑南町,宇都井
E91292669,邑智郡邑南町,大林
E91292664,邑智郡邑南町,上亀谷
E91293473,邑智郡邑南町,上口羽
E91292655,邑智郡邑南町,上田所
E912926925,邑智郡邑南町,上原
E912934715,邑智郡邑南町,木須田
E91292665,邑智郡邑南町,久喜
E91292681,邑智郡邑南町,高水
E912926676,邑智郡邑南町,下亀谷
E912934763,邑智郡邑南町,下口羽
E91292659,邑智郡邑南町,下田所
E91292697,邑智郡邑南町,高見
E91293448,邑智郡邑南町,戸河内
E91292687,邑智郡邑南町,中野
E912926928,邑智郡邑南町,原村
E91292674,邑智郡邑南町,日貫
E91292678,邑智郡邑南町,日和
E91292696,邑智郡邑南町,伏谷
E91292933,邑智郡邑南町,布施
E91292691,邑智郡邑南町,鱒渕
E912926924,邑智郡邑南町,三日市
E91292932,邑智郡邑南町,八色石
E91292684,邑智郡邑南町,矢上
E912926687,邑智郡邑南町,山田
E912934717,邑智郡邑南町,雪田
E912926679,邑智郡邑南町,淀原
E91292693,邑智郡邑南町,和田
E912913649,鹿足郡津和野町,青原
E91291337,鹿足郡津和野町,商人
E912913667,鹿足郡津和野町,池村
E912913317,鹿足郡津和野町,後田
E91291362,鹿足郡津和野町,河村
E91291334,鹿足郡津和野町,耕田
E912913313,鹿足郡津和野町,笹山
E91292115,鹿足郡津和野町,左鐙
E91292144,鹿足郡津和野町,須川
E912921457,鹿足郡津和野町,相撲ヶ原
E91291365,鹿足郡津和野町,添谷
E91291322,鹿足郡津和野町,高峯
E912921459,鹿足郡津和野町,瀧谷
E91291339,鹿足郡津和野町,瀧元
E91291335,鹿足郡津和野町,直地
E912913238,鹿足郡津和野町,田二穂
E912913612,鹿足郡津和野町,溪村
E91291326,鹿足郡津和野町,寺田
E912913641,鹿足郡津和野町,冨田
E91291353,鹿足郡津和野町,豊稼
E91291329,鹿足郡津和野町,内美
E912913288,鹿足郡津和野町,中川
E912913311,鹿足郡津和野町,中座
E91291327,鹿足郡津和野町,中曽野
E91291352,鹿足郡津和野町,長福
E91291355,鹿足郡津和野町,中山
E91291321,鹿足郡津和野町,名賀
E912913638,鹿足郡津和野町,日原
E912913169,鹿足郡津和野町,吹野
E912913252,鹿足郡津和野町,部栄
E912913633,鹿足郡津和野町,枕瀬
E912913314,鹿足郡津和野町,町田
E912913257,鹿足郡津和野町,邑輝
E912913315,鹿足郡津和野町,森村
E912913617,鹿足郡津和野町,柳村
E912913285,鹿足郡津和野町,山下
E912913232,鹿足郡津和野町,鷲原
E91268772,鹿足郡吉賀町,朝倉
E91268757,鹿足郡吉賀町,有飯
E91268778,鹿足郡吉賀町,柿木村大野原
E91268777,鹿足郡吉賀町,柿木村柿木
E91267992,鹿足郡吉賀町,柿木村椛谷
E91292113,鹿足郡吉賀町,柿木村木部谷
E91292111,鹿足郡吉賀町,柿木村下須
E91292112,鹿足郡吉賀町,柿木村白谷
E91267999,鹿足郡吉賀町,柿木村福川
E91292122,鹿足郡吉賀町,上高尻
E912687822,鹿足郡吉賀町,蔵木
E912687587,鹿足郡吉賀町,九郎原
E91268754,鹿足郡吉賀町,幸地
E91268775,鹿足郡吉賀町,真田
E91268749,鹿足郡吉賀町,沢田
E91268748,鹿足郡吉賀町,注連川
E91268787,鹿足郡吉賀町,下高尻
E912687581,鹿足郡吉賀町,立河内
E912687739,鹿足郡吉賀町,立戸
E91268747,鹿足郡吉賀町,蓼野
E91268788,鹿足郡吉賀町,田野原
E91268776,鹿足郡吉賀町,七日市
E91268774,鹿足郡吉賀町,抜月
E912687829,鹿足郡吉賀町,樋口
E912687732,鹿足郡吉賀町,広石
E91268781,鹿足郡吉賀町,六日市
E912993713,隠岐郡海士町,大字海士
E912993719,隠岐郡海士町,大字宇受賀
E91299266,隠岐郡海士町,大字崎
E91299348,隠岐郡海士町,大字知々井
E91299372,隠岐郡海士町,大字豊田
E91299293,隠岐郡海士町,大字福井
E91299347,隠岐郡海士町,大字御波
E91299296,隠岐郡西ノ島町,大字宇賀
E9129925,隠岐郡西ノ島町,大字浦郷
E91299295,隠岐郡西ノ島町,大字別府
E91299291,隠岐郡西ノ島町,大字美田
E9129926157,隠岐郡知夫村,石鍋
E912992614,隠岐郡知夫村,滝畑
E9129926153,隠岐郡知夫村,アカハゲ
E912992624,隠岐郡知夫村,古海
E9129926217,隠岐郡知夫村,月ノ京
E912992613,隠岐郡知夫村,二夫
E9129926213,隠岐郡知夫村,郡
E912992623,隠岐郡知夫村,多沢
E91299239,隠岐郡知夫村,薄毛
E91299238,隠岐郡知夫村,高平
E91299639,隠岐郡隠岐の島町,有木
E91377444,隠岐郡隠岐の島町,飯美
E912996367,隠岐郡隠岐の島町,池田
E91299667,隠岐郡隠岐の島町,伊後
E91377415,隠岐郡隠岐の島町,犬来
E912996326,隠岐郡隠岐の島町,今津
E913774427,隠岐郡隠岐の島町,卯敷
E913774421,隠岐郡隠岐の島町,大久
E91377418,隠岐郡隠岐の島町,釜
E91299637,隠岐郡隠岐の島町,上西
E912996324,隠岐郡隠岐の島町,加茂
E91299666,隠岐郡隠岐の島町,元屋
E91299651,隠岐郡隠岐の島町,北方
E91299659,隠岐郡隠岐の島町,久見
E91299627,隠岐郡隠岐の島町,蔵田
E912996614,隠岐郡隠岐の島町,小路
E912996618,隠岐郡隠岐の島町,郡
E912996366,隠岐郡隠岐の島町,栄町
E912996361,隠岐郡隠岐の島町,下西
E912996365,隠岐郡隠岐の島町,城北町
E91299656,隠岐郡隠岐の島町,代
E91299631,隠岐郡隠岐の島町,蛸木
E91299623,隠岐郡隠岐の島町,津戸
E91299626,隠岐郡隠岐の島町,都万
E91377417,隠岐郡隠岐の島町,東郷
E9137741414,隠岐郡隠岐の島町,中町
E91299665,隠岐郡隠岐の島町,中村
E912996282,隠岐郡隠岐の島町,那久
E912996532,隠岐郡隠岐の島町,那久路
E912996534,隠岐郡隠岐の島町,苗代田
E912996352,隠岐郡隠岐の島町,西田
E9129963637,隠岐郡隠岐の島町,西町
E912996688,隠岐郡隠岐の島町,西村
E91299638,隠岐郡隠岐の島町,原田
E9137741417,隠岐郡隠岐の島町,東町
E91299663,隠岐郡隠岐の島町,布施
E912996356,隠岐郡隠岐の島町,平
E91299633,隠岐郡隠岐の島町,岬町
E912996685,隠岐郡隠岐の島町,湊
E9129963634,隠岐郡隠岐の島町,港町
E91299652,隠岐郡隠岐の島町,南方
E91299664,隠岐郡隠岐の島町,山田
E912996284,隠岐郡隠岐の島町,油井
E913774149,隠岐郡隠岐の島町,飯田
