townid,town
7125179,玉島阿賀崎五丁目
712551,玉島上成
712433,玉島柏島
7124328,玉島柏台一丁目
71243258,玉島柏台二丁目
7124326,玉島柏台三丁目
71243253,玉島柏台四丁目
7124323,玉島柏台五丁目
712194,玉島黒崎
712195,玉島黒崎新町
712574,玉島陶
7125157,玉島中央町一丁目
7125173,玉島中央町二丁目
712514,玉島中央町三丁目
712543,玉島爪崎
712459,玉島富
712548,玉島長尾
712579,玉島服部
71246,玉島道口
712439,玉島道越
712544,玉島八島
712198,玉島勇崎
713447,茶屋町
713471,茶屋町早沖
7126763,中央一丁目
7126762,中央二丁目
712655,粒浦
712629,粒江
7126642,粒江団地
7125391,連島一丁目
7125395,連島二丁目
7125399,連島三丁目
7125398,連島四丁目
7125394,連島五丁目
7125383,連島中央一丁目
7125386,連島中央二丁目
7125385,連島中央三丁目
7125381,連島中央四丁目
712537,連島中央五丁目
7125384,連島町亀島新田
712563,連島町連島
712526,連島町鶴新田
712553,連島町西之浦
712561,連島町矢柄
7126793,鶴形一丁目
7126847,鶴形二丁目
712528,鶴の浦一丁目
712525,鶴の浦二丁目
712529,鶴の浦三丁目
7129356,徳芳
7129351,鳥羽
712697,中帯江
712568,中島
712926,中庄
712923,中庄団地
7126119,中畝十丁目
7122999,中畝一丁目
71261112,中畝二丁目
71261118,中畝三丁目
7126114,中畝四丁目
7126117,中畝五丁目
71237791,中畝六丁目
71237795,中畝七丁目
7126113,中畝八丁目
7126116,中畝九丁目
712592,西阿知町
712565,西阿知町新田
712591,西阿知町西原
7129693,西尾
712916,西岡
712927,西坂
712695,西田
7126471,西富井
7126723,西中新田
712673,白楽町
712685,羽島
7126773,八王寺町
712658,八軒屋
7129136,浜ノ茶屋
7129133,浜ノ茶屋一丁目
7129211,浜ノ茶屋二丁目
7126798,浜町一丁目
7126877,浜町二丁目
712632,林
712692,早高
71237882,東塚一丁目
71237888,東塚二丁目
7126122,東塚三丁目
7126125,東塚四丁目
712613,東塚五丁目
7123797,東塚六丁目
7123794,東塚七丁目
712656,東粒浦
7126481,東富井
7126845,東町
71267976,日ノ出町二丁目
713747,日畑
7126782,日吉町
7129216,平田
7123871,広江一丁目
7123799,広江二丁目
712621,広江三丁目
712622,広江四丁目
7123887,広江五丁目
7123876,広江六丁目
7123886,広江七丁目
7126231,広江八丁目
712644,福井
712397,福江
712688,福島
712643,福田町浦田
712616,福田町古新田
7126129,福田町東塚
7123882,福田町広江
712624,福田町福田
712296,福田町南畝
7126655,藤戸町天城
712663,藤戸町藤戸
712961,二子
7126837,二日市
712582,船穂町船穂
712594,船穂町水江
712831,船穂町柳井原
7126841,船倉町
7126482,堀南
7126844,本町
7123782,松江一丁目
7123758,松江二丁目
7123751,松江三丁目
7123767,松江四丁目
712938,松島
712828,真備町有井
71284,真備町市場
712855,真備町岡田
712817,真備町尾崎
712588,真備町上二万
712837,真備町川辺
712826,真備町下二万
71273,真備町妹
712856,真備町辻田
712811,真備町服部
712816,真備町箭田
712599,水江
7126175,水島相生町
7125337,水島青葉町
7122989,水島海岸通一丁目
7122983,水島海岸通二丁目
7122956,水島海岸通三丁目
7122953,水島海岸通四丁目
712292,水島海岸通五丁目
71228,水島川崎通一丁目
71253698,水島北春日町
7125324,水島北亀島町
7125365,水島北幸町
7125396,水島北瑞穂町
71261741,水島北緑町
7125334,水島高砂町
7122987,水島中通一丁目
7122981,水島中通二丁目
7122954,水島中通三丁目
7122951,水島中通四丁目
7126171,水島西寿町
71253637,水島西栄町
7125331,水島西千鳥町
7122978,水島西通一丁目
7122972,水島西通二丁目
7125338,水島西常盤町
71253693,水島西弥生町
71261748,水島東川町
71261724,水島東寿町
71253639,水島東栄町
7125332,水島東千鳥町
7125339,水島東常盤町
7126147,水島東弥生町
7122998,水島福崎町
71253683,水島南春日町
712531,水島南亀島町
7125362,水島南幸町
71253688,水島南瑞穂町
7125393,水島南緑町
7125325,水島明神町
712929,三田
7122995,南畝一丁目
7122996,南畝二丁目
7123774,南畝三丁目
7123744,南畝四丁目
7123775,南畝五丁目
7123749,南畝六丁目
7123773,南畝七丁目
7126761,南町
7129134,宮前
7126872,美和一丁目
7126848,美和二丁目
712681,向山
712674,安江
712968,矢部
712965,山地
712646,吉岡
7123769,呼松一丁目
71237639,呼松二丁目
71237631,呼松三丁目
712384,呼松町
7126795,日ノ出町一丁目
71267689,阿知二丁目
71227,玉島乙島
7126792,阿知一丁目
71267965,昭和一丁目
71267963,昭和二丁目
