townid,town
3782344,京町五丁目
3782269,京町六丁目
3782264,京町七丁目
37689,霧山町
37642,九久平町
62225,日下部町
37957,国附町
38477,国谷町
3758594,久保町一丁目
3758583,久保町二丁目
3758556,久保町三丁目
3758552,久保町四丁目
62159,榑俣町
3827,黒坂町
62316,黒田町
38764,桑田和町
38474,桑原田町
62353,桑原町
37685,幸海町
375467,鴻ノ巣町一丁目
375459,鴻ノ巣町二丁目
375456,鴻ノ巣町三丁目
3754583,鴻ノ巣町四丁目
375455,鴻ノ巣町五丁目
3757632,小坂町十丁目
3758177,小坂町十一丁目
3758171,小坂町十二丁目
375739,小坂町十三丁目
375738,小坂町十四丁目
375736,小坂町十五丁目
3758144,小坂町十六丁目
375844,小坂町一丁目
375766,小坂町二丁目
3757659,小坂町三丁目
3757657,小坂町四丁目
3757652,小坂町五丁目
3757624,小坂町六丁目
3757637,小坂町七丁目
3757636,小坂町八丁目
3757623,小坂町九丁目
3758429,小坂本町一丁目
375845,小坂本町二丁目
3758421,小坂本町三丁目
3758189,小坂本町四丁目
3758182,小坂本町五丁目
3758173,小坂本町六丁目
3758146,小坂本町七丁目
375815,小坂本町八丁目
378316,越戸町
62352,御所貝津町
376713,古瀬間町
62162,小田町
38873,五反田町
62123,小町
38782,小手沢町
375349,琴平町
3754538,寿町一丁目
375461,寿町二丁目
3754384,寿町三丁目
375437,寿町四丁目
3754347,寿町五丁目
375429,寿町六丁目
3754531,寿町七丁目
375428,寿町八丁目
62222,小畑町
37412,駒新町
38431,小松野町
37179,駒場町
37958,小峯町
3757139,衣ケ原一丁目
3757243,衣ケ原二丁目
375725,衣ケ原三丁目
375722,衣ケ原四丁目
375721,衣ケ原五丁目
375487,衣ケ原六丁目
3758282,挙母町一丁目
3758288,挙母町二丁目
3758259,挙母町三丁目
3758294,挙母町四丁目
3758297,挙母町五丁目
372879,幸町
3766,坂上町
375879,栄町一丁目
3758755,栄町二丁目
3758752,栄町三丁目
375872,栄町四丁目
375873,栄町五丁目
3758497,栄町六丁目
3758496,栄町七丁目
62133,榊野町
3758513,桜町一丁目
3758522,桜町二丁目
62128,笹戸町
378487,篠原町
376739,幸穂台一丁目
3768171,幸穂台二丁目
3768178,幸穂台三丁目
37684,幸穂台四丁目
62178,雑敷町
37889,猿投町
61393,沢田町
387138,沢ノ堂町
6137,三箇町
375764,三軒町一丁目
3757618,三軒町二丁目
3757538,三軒町三丁目
375752,三軒町四丁目
3757532,三軒町五丁目
3757613,三軒町六丁目
3757379,三軒町七丁目
3757373,三軒町八丁目
62193,三分山町
38745,塩ノ沢町
3757717,汐見町一丁目
375774,汐見町二丁目
3757727,汐見町三丁目
3757712,汐見町四丁目
375747,汐見町五丁目
3757448,汐見町六丁目
375695,志賀町
378294,四郷町
62258,閑羅瀬町
37944,枝下町
3759277,渋谷町一丁目
3759513,渋谷町二丁目
3759532,渋谷町三丁目
62165,島崎町
3754427,清水町一丁目
3754423,清水町二丁目
3754178,清水町三丁目
3754172,清水町四丁目
3746399,清水町五丁目
3746393,清水町六丁目
374638,清水町七丁目
3755494,下市場町一丁目
3755496,下市場町二丁目
3755812,下市場町三丁目
375557,下市場町四丁目
3755584,下市場町五丁目
3755824,下市場町六丁目
3755823,下市場町七丁目
3755586,下市場町八丁目
61331,下川口町
62247,下切町
37933,下国谷町
37694,下佐切町
3844,下平町
62168,下中町
62174,下仁木町
375585,下林町一丁目
3755828,下林町二丁目
3755837,下林町三丁目
375586,下林町四丁目
375594,下林町五丁目
3755917,下林町六丁目
3755833,下林町七丁目
37954,下室町
38421,下山田代町
3758129,樹木町一丁目
3758126,樹木町二丁目
3758127,樹木町三丁目
3758124,樹木町四丁目
3758122,樹木町五丁目
37816,浄水町
3758584,昭和町一丁目
3758573,昭和町二丁目
3758549,昭和町三丁目
3758545,昭和町四丁目
61347,白川町
37699,白倉町
3758299,白浜町
37961,城見町
375495,新生町一丁目
3754964,新生町二丁目
3754943,新生町三丁目
3754928,新生町四丁目
375493,新生町五丁目
3754921,新生町六丁目
3758826,陣中町一丁目
375883,陣中町二丁目
375742,新町一丁目
375719,新町二丁目
3757432,新町三丁目
3757511,新町四丁目
3758516,神明町一丁目
3758525,神明町二丁目
3758534,神明町三丁目
38795,新盛町
3755329,水源町一丁目
375611,水源町二丁目
375533,水源町三丁目
375299,水源町四丁目
3753772,水源町五丁目
3753778,水源町六丁目
3756122,水源町七丁目
62139,杉本町
387684,菅生町
375831,砂町
6227,須渕町
375148,住吉町
375147,住吉町一丁目
37436,住吉町二丁目
62141,李町
37996,摺町
374665,聖心町一丁目
374663,聖心町二丁目
374666,聖心町三丁目
375444,聖心町四丁目
37683,石楠町
3758681,千石町一丁目
3758691,千石町二丁目
3758669,千石町三丁目
3758661,千石町四丁目
375865,千石町五丁目
375862,千石町六丁目
375838,千石町七丁目
374964,千足町
3749231,千足町十丁目
37495,千足町一丁目
3749611,千足町二丁目
374929,千足町三丁目
374928,千足町四丁目
3749227,千足町五丁目
374926,千足町六丁目
3749237,千足町七丁目
3749226,千足町八丁目
3749222,千足町九丁目
38871,千田町
621792,川見町
38879,惣田町
37512,大成町
375119,大成町一丁目
375116,大成町二丁目
375113,大成町三丁目
374998,太平町
38424,田折町
374218,高丘新町
37429,高岡町
37425,高岡本町
3759492,高上一丁目
3759572,高上二丁目
374968,高崎町
38549,高野町
3759484,高橋町一丁目
3759721,高橋町二丁目
3759734,高橋町三丁目
3759736,高橋町四丁目
3759497,高橋町五丁目
3759577,高橋町六丁目
3759587,高橋町七丁目
378136,高原町一丁目
3782145,高原町二丁目
3782155,高原町三丁目
378212,高原町四丁目
378211,高原町五丁目
3782141,高原町六丁目
378133,高原町七丁目
37861,高町
374351,高美町一丁目
3743544,高美町二丁目
3743548,高美町三丁目
3743549,高美町四丁目
374357,高美町五丁目
3743585,高美町六丁目
3743582,高美町七丁目
37517,宝町
37915,滝見町
3758585,竹生町一丁目
3758581,竹生町二丁目
3758557,竹生町三丁目
3758551,竹生町四丁目
37626,滝脇町
37439,竹町
37433,竹元町
374685,田代町一丁目
3746861,田代町二丁目
3746862,田代町三丁目
3746831,田代町四丁目
3746822,田代町五丁目
3746827,田代町六丁目
374657,田代町七丁目
374658,田代町八丁目
387683,竜岡町
62239,田津原町
38469,立岩町
374691,田中町一丁目
3746836,田中町二丁目
374692,田中町三丁目
374668,田中町四丁目
374667,田中町五丁目
38465,田平沢町
38714,田振町
3757445,田町一丁目
3757451,田町二丁目
3757415,田町三丁目
3757441,田町四丁目
387936,玉野町
37975,田茂平町
37765,田籾町
61391,千洗町
38742,近岡町
37946,力石町
37928,千鳥町
375559,長興寺十丁目
375598,長興寺一丁目
3755957,長興寺二丁目
3755951,長興寺三丁目
375592,長興寺四丁目
3755916,長興寺五丁目
3755912,長興寺六丁目
3755687,長興寺七丁目
3755689,長興寺八丁目
3755684,長興寺九丁目
3755759,司町一丁目
3755752,司町二丁目
375572,司町三丁目
3755761,司町四丁目
3755734,司町五丁目
3755497,司町六丁目
3758467,月見町一丁目
3758483,月見町二丁目
3758482,月見町三丁目
375457,土橋町一丁目
3754581,土橋町二丁目
375454,土橋町三丁目
375446,土橋町四丁目
375449,土橋町五丁目
375445,土橋町六丁目
375443,土橋町七丁目
375451,土橋町八丁目
37461,堤町
37452,堤本町
3849,葛沢町
37965,葛町
38737,椿立町
62231,坪崎町
378125,貞宝町
379183,寺下町
6135,寺平町
3758934,寺部町一丁目
3758936,寺部町二丁目
3759474,寺部町三丁目
3758697,寺部町四丁目
3758688,寺部町五丁目
375892,寺部町六丁目
37911,手呂町
3757858,天王町一丁目
3757853,天王町二丁目
3757854,天王町三丁目
3757843,天王町四丁目
3757816,天王町五丁目
3757812,天王町六丁目
375375,渡合町一丁目
3753719,渡合町二丁目
3753712,渡合町三丁目
375347,渡合町四丁目
375269,渡合町五丁目
62188,東郷町
375718,東新町一丁目
3757168,東新町二丁目
375715,東新町三丁目
3757149,東新町四丁目
3757143,東新町五丁目
3757161,東新町六丁目
62114,百月町
378326,百々町一丁目
3783229,百々町二丁目
3783317,百々町三丁目
378323,百々町四丁目
3783315,百々町五丁目
3759978,百々町六丁目
378334,百々町七丁目
378333,百々町八丁目
378332,百々町九丁目
375253,渡刈町
3752739,渡刈町一丁目
375281,渡刈町二丁目
375254,渡刈町三丁目
375258,渡刈町四丁目
375259,渡刈町五丁目
375243,渡刈町六丁目
62249,時瀬町
3758139,常盤町一丁目
3758134,常盤町二丁目
3758214,常盤町三丁目
38462,栃立町
387498,栃ノ沢町
38475,栃本町
38488,戸中町
3758245,十塚町一丁目
3758242,十塚町二丁目
3758254,十塚町三丁目
3758255,十塚町四丁目
3758256,十塚町五丁目
38759,富岡町
37982,富田町
62317,富永町
376451,巴町
375528,トヨタ町
37656,豊松町
37617,中垣内町
37952,中金町
37939,中切町
37631,長沢町
375864,中島町
38771,中立町
37415,中田町
62332,中当町
37423,中根町
387937,永野町
375141,中町
3858,梨野町
6236,夏焼町
37646,鍋田町
37927,成合町
61386,荷掛町
6129,西市野々町
37419,西岡町
38786,西樫尾町
3755879,錦町一丁目
3755881,錦町二丁目
374962,西新町一丁目
374963,西新町二丁目
3749397,西新町三丁目
3749613,西新町四丁目
3749385,西新町五丁目
3749381,西新町六丁目
374937,西新町七丁目
374934,西新町八丁目
374931,西新町九丁目
375151,西田町
62158,西丹波町
3789,西中山町
61369,西萩平町
37973,西広瀬町
62157,西細田町
3758514,西町一丁目
3758511,西町二丁目
3758277,西町三丁目
3758198,西町四丁目
3758432,西町五丁目
3758438,西町六丁目
378227,西山町一丁目
378228,西山町二丁目
378224,西山町三丁目
3782255,西山町四丁目
378213,西山町五丁目
3758474,日南町一丁目
3758472,日南町二丁目
3758476,日南町三丁目
3758713,日南町四丁目
3758719,日南町五丁目
3881,怒田沢町
6314,野入町
37938,野口町
38712,野林町
3855,野原町
3756753,野見町十丁目
3756759,野見町十一丁目
3756791,野見町十二丁目
375599,野見町一丁目
3756771,野見町二丁目
375596,野見町三丁目
3756741,野見町四丁目
3756746,野見町五丁目
375671,野見町六丁目
375672,野見町七丁目
375673,野見町八丁目
375676,野見町九丁目
3756848,野見山町一丁目
3756842,野見山町二丁目
375685,野見山町三丁目
375649,野見山町四丁目
3756587,野見山町五丁目
37697,則定町
372875,配津町
378111,白山町
61233,迫町
3758292,八幡町一丁目
3758268,八幡町二丁目
3758265,八幡町三丁目
378128,花丘町一丁目
37815,花丘町二丁目
378137,花丘町三丁目
378126,花丘町四丁目
38417,花沢町
37188,花園町
378341,花本町
3852,羽布町
37628,林添町
38478,冷田町
62151,日面町
375894,東梅坪町十丁目
3782237,東梅坪町一丁目
3782236,東梅坪町二丁目
378231,東梅坪町三丁目
378232,東梅坪町四丁目
3758988,東梅坪町五丁目
3758975,東梅坪町六丁目
3758977,東梅坪町七丁目
3782231,東梅坪町八丁目
3758896,東梅坪町九丁目
37935,東大島町
38548,東大林町
38732,東大見町
38724,東川端町
38778,東渡合町
387578,東中山町
62126,東萩平町
37949,東広瀬町
378461,東保見町
3759517,東山町一丁目
3759535,東山町二丁目
375955,東山町三丁目
375962,東山町四丁目
375937,東山町五丁目
3759391,東山町六丁目
375935,東山町七丁目
3781136,久岡町一丁目
3781133,久岡町二丁目
375779,久岡町三丁目
375776,久岡町四丁目
3757874,久岡町五丁目
3757879,久岡町六丁目
3757848,久岡町七丁目
38783,久木町
3758593,日之出町一丁目
375856,日之出町二丁目
3783222,平井町一丁目
375987,平井町二丁目
3759799,平井町三丁目
3759795,平井町四丁目
3759849,平井町五丁目
375988,平井町六丁目
3759897,平井町七丁目
3759891,平井町八丁目
62183,平岩町
38875,平沢町
3758575,平芝町一丁目
3758579,平芝町二丁目
375881,平芝町三丁目
375876,平芝町四丁目
3758845,平芝町五丁目
3758846,平芝町六丁目
3758852,平芝町七丁目
3758824,平芝町八丁目
38456,平瀬町
378355,平戸橋町
62155,平畑町
375563,平山町一丁目
375641,平山町二丁目
3755399,平山町三丁目
3755396,平山町四丁目
3755366,平山町五丁目
3755367,平山町六丁目
3759194,広川町十丁目
375943,広川町十一丁目
3759417,広川町一丁目
3758638,広川町二丁目
3758632,広川町三丁目
375839,広川町四丁目
375917,広川町五丁目
3759415,広川町六丁目
3759422,広川町七丁目
375918,広川町八丁目
3759159,広川町九丁目
3757247,広久手町一丁目
3757274,広久手町二丁目
3757513,広久手町三丁目
3757288,広久手町四丁目
3757273,広久手町五丁目
3757283,広久手町六丁目
375729,広久手町七丁目
3758228,広路町一丁目
3758225,広路町二丁目
3758222,広路町三丁目
37438,広田町
3787,広幡町
37193,広美町
376936,平折町
375472,深田町一丁目
3754489,深田町二丁目
3754481,深田町三丁目
375447,深田町四丁目
37978,深見町
37271,福受町
61312,藤岡飯野町
37986,藤沢町
62337,武節町
3783625,扶桑町十丁目
378356,扶桑町一丁目
378361,扶桑町二丁目
3783624,扶桑町三丁目
3783378,扶桑町四丁目
3783371,扶桑町五丁目
3783373,扶桑町六丁目
378335,扶桑町七丁目
378339,扶桑町八丁目
378363,扶桑町九丁目
3759963,双美町一丁目
3767741,双美町二丁目
3767742,双美町三丁目
38769,二タ宮町
3756421,平和町一丁目
3756185,平和町二丁目
3756183,平和町三丁目
375617,平和町四丁目
375614,平和町五丁目
3756154,平和町六丁目
3756156,平和町七丁目
3756129,平和町八丁目
375274,豊栄町十丁目
375196,豊栄町十一丁目
375193,豊栄町十二丁目
375247,豊栄町十三丁目
375516,豊栄町一丁目
375513,豊栄町二丁目
375287,豊栄町三丁目
3755126,豊栄町四丁目
375279,豊栄町五丁目
3752737,豊栄町六丁目
375272,豊栄町七丁目
375248,豊栄町八丁目
375275,豊栄町九丁目
37956,芳友町
375926,宝来町四丁目
61266,北曽木町
388741,細田町
375497,細谷町一丁目
375489,細谷町二丁目
375486,細谷町三丁目
3754947,細谷町四丁目
3754941,細谷町五丁目
3754837,細谷町六丁目
3754836,細谷町七丁目
376733,穂積町
378455,保見ケ丘一丁目
378482,保見ケ丘二丁目
378483,保見ケ丘三丁目
378464,保見ケ丘四丁目
378467,保見ケ丘五丁目
378459,保見ケ丘六丁目
37841,保見町
3757411,本新町一丁目
375717,本新町二丁目
3749396,本新町三丁目
3749392,本新町四丁目
374935,本新町五丁目
3757144,本新町六丁目
374933,本新町七丁目
3749328,本新町八丁目
3749324,本新町九丁目
37451,本田町
374694,本地町十丁目
3746979,本地町一丁目
3746989,本地町二丁目
374699,本地町三丁目
3754774,本地町四丁目
3746981,本地町五丁目
3746972,本地町六丁目
374689,本地町七丁目
374688,本地町八丁目
3746867,本地町九丁目
37857,本徳町
374635,本町
37856,舞木町
3755467,前田町一丁目
3755469,前田町二丁目
375554,前田町三丁目
375552,前田町四丁目
375555,前田町五丁目
375556,前田町六丁目
375553,前田町七丁目
37428,前林町
62177,前洞町
375534,前山町一丁目
3755236,前山町二丁目
375289,前山町三丁目
375531,前山町四丁目
3755321,前山町五丁目
62224,槙本町
372752,桝塚西町
37273,桝塚東町
3758219,松ケ枝町一丁目
3758216,松ケ枝町二丁目
3758215,松ケ枝町三丁目
376446,松平志賀町
37637,松平町
62173,松名町
37989,松嶺町
3757949,丸根町一丁目
3757947,丸根町二丁目
3757927,丸根町三丁目
3757941,丸根町四丁目
375791,丸根町五丁目
375786,丸根町六丁目
375783,丸根町七丁目
375542,丸山町十丁目
3755711,丸山町一丁目
3755716,丸山町二丁目
375548,丸山町三丁目
375545,丸山町四丁目
375547,丸山町五丁目
375544,丸山町六丁目
3754669,丸山町七丁目
3754665,丸山町八丁目
3755417,丸山町九丁目
62246,万町町
62132,万根町
3882,御内町
38787,御蔵町
38776,実栗町
3759193,美里一丁目
3759276,美里二丁目
375928,美里三丁目
375913,美里四丁目
3756797,美里五丁目
3759124,美里六丁目
3758237,瑞穂町一丁目
3758239,瑞穂町二丁目
3758233,瑞穂町三丁目
3758234,瑞穂町四丁目
375975,水間町一丁目
375976,水間町二丁目
3759842,水間町三丁目
375982,水間町四丁目
375981,水間町五丁目
3759729,水間町六丁目
3759724,水間町七丁目
3758333,御立町十丁目
3758331,御立町十一丁目
3758328,御立町十二丁目
3758324,御立町十三丁目
375835,御立町一丁目
3758337,御立町二丁目
3758339,御立町三丁目
3759116,御立町四丁目
3759121,御立町五丁目
375678,御立町七丁目
3759112,御立町八丁目
3756775,御立町九丁目
61399,三ツ久保町
6132,御作町
3754698,緑ケ丘一丁目
375468,緑ケ丘二丁目
3754691,緑ケ丘三丁目
375465,緑ケ丘四丁目
3754649,緑ケ丘五丁目
3754642,緑ケ丘六丁目
3754624,緑ケ丘七丁目
37863,御船町
375782,宮上町一丁目
375759,宮上町二丁目
3757672,宮上町三丁目
375756,宮上町四丁目
375758,宮上町五丁目
3757576,宮上町六丁目
3757557,宮上町七丁目
3757553,宮上町八丁目
3757729,宮口町一丁目
375773,宮口町二丁目
3757574,宮口町三丁目
3757723,宮口町四丁目
3757488,宮口町五丁目
3757481,宮口町六丁目
375749,宮口町七丁目
62184,宮代町
375646,宮前町一丁目
3756438,宮前町二丁目
375654,宮前町三丁目
3756581,宮前町四丁目
3756513,宮前町五丁目
3756518,宮前町六丁目
3756436,宮前町七丁目
3757456,宮町一丁目
3757469,宮町二丁目
3757466,宮町三丁目
375754,宮町四丁目
3757518,宮町五丁目
3757439,宮町六丁目
3757437,宮町七丁目
374695,美山町一丁目
374696,美山町二丁目
375474,美山町三丁目
375471,美山町四丁目
374693,美山町五丁目
3755778,御幸町一丁目
3755774,御幸町二丁目
3755771,御幸町三丁目
3754969,御幸町四丁目
375574,御幸町五丁目
3755717,御幸町六丁目
3755158,御幸本町一丁目
3754362,御幸本町二丁目
3755154,御幸本町三丁目
375514,御幸本町四丁目
3755114,御幸本町五丁目
3755116,御幸本町六丁目
3755125,御幸本町七丁目
3759893,美和町一丁目
3759974,美和町二丁目
375998,美和町三丁目
38729,室口町
3756428,室町一丁目
3756431,室町二丁目
3756271,室町三丁目
3756277,室町四丁目
375624,室町五丁目
375621,室町六丁目
375378,室町七丁目
375522,明和町一丁目
3755234,明和町二丁目
3752889,明和町三丁目
3752887,明和町四丁目
3752881,明和町五丁目
3752859,明和町六丁目
3752853,明和町七丁目
3758279,元城町一丁目
3758284,元城町二丁目
3758249,元城町三丁目
3758271,元城町四丁目
375484,元町
3755889,元宮町一丁目
3755898,元宮町二丁目
3755977,元宮町三丁目
3755971,元宮町四丁目
3755892,元宮町五丁目
3755883,元宮町六丁目
375837,森町一丁目
3758368,森町二丁目
3758366,森町三丁目
3759147,森町四丁目
3759149,森町五丁目
3759141,森町六丁目
3759146,森町七丁目
3759157,森町八丁目
38719,岩神町
37795,八草町
3759711,社町
621277,簗平町
37679,矢並町
38726,山谷町
37926,山中町
375435,山之手十丁目
3754629,山之手一丁目
375463,山之手二丁目
3755413,山之手三丁目
3755176,山之手四丁目
375439,山之手五丁目
3754623,山之手六丁目
3754386,山之手七丁目
3755171,山之手八丁目
3754367,山之手九丁目
38735,山ノ中立町
62171,遊屋町
3757987,横山町一丁目
375797,横山町二丁目
3757982,横山町三丁目
375796,横山町四丁目
37197,吉原町
62251,余平町
38484,四ツ松町
375593,竜宮町
375421,竜神町
38898,連谷町
378218,若草町一丁目
378219,若草町二丁目
3782158,若草町三丁目
378217,若草町四丁目
37426,若林西町
37432,若林東町
3758439,若宮町一丁目
3758463,若宮町二丁目
3758547,若宮町三丁目
3758571,若宮町四丁目
3758492,若宮町五丁目
3758468,若宮町六丁目
3758465,若宮町七丁目
3758462,若宮町八丁目
38511,和合町
37999,月原町
