townid,town
19149,大字西ケ窪浜
156954,大字西田中
15887,大字西戸野
16713,大字西松野木
158247,大字西谷内
15881,大字西山寺
15854,大字西横山
158464,大字西吉尾
16728,大字野尻
15913,大字灰塚
158883,大字花立
167436,大字東市野口
167219,大字東稲塚新田
167343,大字東京田
19121,大字東中島
167812,大字東原
158463,大字東吉尾
15992,大字平岡
191349,大字福岡新田
191141,大字福田
191119,大字福橋
159826,大字藤新田
16742,大字藤塚
15997,大字藤野新田
159823,大字藤巻
167511,大字本新保
16748,大字本道
15818,大字増沢
183328,大字松村新田
159381,大字丸山新田
191114,大字三ツ橋
16777,大字三ツ橋新田
183362,大字三ツ屋
158242,大字皆口
167337,大字南方
167762,大字南新保
159919,大字南田屋新田
15978,大字宮野尾
167358,大字妙油
15927,大字向橋
16775,大字虫川
18311,大字虫生岩戸
167155,大字本長者原
16729,大字元屋敷
167356,大字森田
167476,大字門田新田
183334,大字安江
159889,大字八幡
167168,大字藪野
191451,大字遊光寺浜
16778,大字横曽根
1558,大字横畑
18212,大字吉浦
167515,大字吉岡
16755,大字四辻町
16758,大字米岡
159263,大字脇野田
19248,大潟区和泉新田
19193,大潟区岩野
19195,大潟区岩野古新田
192791,大潟区内雁子
192781,大潟区内雁子新田
19168,大潟区潟田
191967,大潟区潟町
191466,大潟区潟守新田
192716,大潟区上潟
19182,大潟区上小船津浜
191591,大潟区川北
191989,大潟区雁子浜
191984,大潟区九戸浜
191599,大潟区蜘ケ池
19157,大潟区犀潟
1927192,大潟区里鵜島新田
191588,大潟区渋柿浜
19183,大潟区下小船津浜
192721,大潟区高橋新田
191941,大潟区土底浜
191962,大潟区長崎
1927198,大潟区浜雁子新田
192478,大潟区東潟
19274,大潟区山鵜島新田
192714,大潟区吉崎新田
191948,大潟区四ツ屋浜
192724,大潟区米倉新田
19339,大島区板山
2471,大島区牛ケ鼻
16964,大島区大島
16999,大島区大平
19332,大島区岡
16992,大島区上達
24775,大島区下達
2447,大島区菖蒲
16965,大島区棚岡
2711,大島区田麦
16969,大島区中野
16938,大島区仁上
2712,大島区嶺
159612,大手町
159286,大貫一丁目
159523,大貫二丁目
159534,大貫三丁目
159528,大貫四丁目
159377,大町一丁目
159611,大町二丁目
1596148,大町三丁目
1596178,大町四丁目
1596419,大町五丁目
159887,加賀町
19386,柿崎区旭平
195298,柿崎区阿弥陀瀬
19613,柿崎区芋島
19378,柿崎区芋島新田
196115,柿崎区岩手
19617,柿崎区岩野
195136,柿崎区江島新田
19646,柿崎区小萱
195295,柿崎区荻谷
195253,柿崎区落合
19552,柿崎区柿崎
19564,柿崎区金谷
19535,柿崎区上小野
19522,柿崎区上金原
19622,柿崎区上中山
192879,柿崎区上直海
19528,柿崎区川井
19538,柿崎区川田
19562,柿崎区雁海
195258,柿崎区行法
1963,柿崎区黒岩
19524,柿崎区下条
192785,柿崎区犀ケ池新田
195128,柿崎区坂田新田
19288,柿崎区桜町新田
19625,柿崎区猿毛
19624,柿崎区猿毛新田
19534,柿崎区下小野
195252,柿崎区下金原
195659,柿崎区下中山
196112,柿崎区下灰庭新田
19643,柿崎区下牧
19511,柿崎区上下浜
195137,柿崎区上下浜新田
19626,柿崎区城腰
195291,柿崎区高寺
19533,柿崎区高畑
19591,柿崎区竹鼻
195261,柿崎区角取
195264,柿崎区角取新田
19641,柿崎区栃窪
19519,柿崎区直海浜
19516,柿崎区馬正面
195651,柿崎区東谷内
19383,柿崎区東横山
19642,柿崎区平沢
19615,柿崎区米山寺
19556,柿崎区法音寺
19387,柿崎区松留
1965,柿崎区水野
19514,柿崎区三ツ屋浜
19531,柿崎区百木
195269,柿崎区柳ケ崎
19561,柿崎区山谷
183343,春日新田一丁目
183356,春日新田二丁目
1833492,春日新田三丁目
183358,春日新田四丁目
183319,春日新田五丁目
159858,春日野一丁目
1598856,春日野二丁目
159842,春日山町一丁目
159851,春日山町二丁目
159852,春日山町三丁目
159554,上昭和町
167415,鴨島
167417,鴨島一丁目
159635,鴨島二丁目
159636,鴨島三丁目
1833496,川原町
159861,木田一丁目
159863,木田二丁目
159838,木田三丁目
159661,北城町一丁目
159652,北城町二丁目
159651,北城町三丁目
1596552,北城町四丁目
159835,木田新田一丁目
159837,木田新田二丁目
1595667,北本町一丁目
159569,北本町二丁目
159595,北本町四丁目
1653,清里区
1652,清里区青柳
16551,清里区赤池
164989,清里区荒牧
164882,清里区今曽根
16571,清里区鶯澤
16731,清里区岡野町
164977,清里区岡嶺新田
167235,清里区上稲塚
16495,清里区上田島
16572,清里区上中條
164981,清里区上深澤
165736,清里区北野
16491,清里区塩曽根
164974,清里区菅原
16499,清里区鈴倉
16576,清里区棚田
16577,清里区寺脇
1654,清里区梨窪
16555,清里区梨平
16575,清里区東戸野
16494,清里区東福島
164899,清里区平成
16486,清里区馬屋
165739,清里区水草
164895,清里区南田中
164888,清里区みらい
167223,清里区武士
167233,清里区弥生
191533,頸城区青野
191633,頸城区天ケ崎
1916134,頸城区飯田
191531,頸城区五十嵐
19215,頸城区石神
1912467,頸城区市村
191198,頸城区浮島
1912461,頸城区美しが丘
191382,頸城区鵜ノ木
19151,頸城区榎井
191639,頸城区大潟
19219,頸城区大蒲生田
191625,頸城区大坂井
19164,頸城区大谷内
191659,頸城区岡田
191376,頸城区柿野
191611,頸城区潟口
191626,頸城区片津
192414,頸城区上池田
191291,頸城区上神原
1911596,頸城区上三分一
192415,頸城区上増田
191658,頸城区上柳町
191185,頸城区上吉
191384,頸城区川袋
191535,頸城区北方
191293,頸城区北福崎
19127,頸城区北四ツ屋
19152,頸城区島田
19166,頸城区下池田
191259,頸城区下神原
191192,頸城区下三分一
191298,頸城区下千原
191544,頸城区下中島
191387,頸城区下中村
192471,頸城区下増田
19167,頸城区下柳町
191176,頸城区下吉
19143,頸城区下米岡
191581,頸城区城野腰
1912995,頸城区諏訪
191359,頸城区立崎
191622,頸城区田中
1912994,頸城区千原
19245,頸城区手島
19155,頸城区手宮
191657,頸城区寺田
19216,頸城区塔ケ崎
191612,頸城区戸口野
1916544,頸城区富田
191389,頸城区中城
19244,頸城区中増田
1916546,頸城区中柳町
191175,頸城区西福島
191628,頸城区西湊
19139,頸城区仁野分
191251,頸城区望ケ丘
19214,頸城区花ケ崎
191634,頸城区姥谷内
1916136,頸城区東俣
19218,頸城区日根津
191375,頸城区百間町
191561,頸城区舟津
191546,頸城区松橋
191548,頸城区松橋新田
191183,頸城区松本
191617,頸城区宮原
191534,頸城区宮本
191562,頸城区森下
19136,頸城区森本
19251,頸城区矢住
1916548,頸城区柳町新田
159649,高土町一丁目
159658,高土町二丁目
159681,高土町三丁目
159682,高土町受地
183216,国府一丁目
159877,国府二丁目
159879,国府三丁目
183222,国府四丁目
183229,五智一丁目
183252,五智二丁目
183227,五智三丁目
183251,五智四丁目
183219,五智五丁目
183214,五智六丁目
183225,五智新町
159552,御殿山町
167412,子安
167414,子安新田
159647,幸町
183236,栄町一丁目
1832353,栄町二丁目
159672,栄町
167173,桜町
183368,佐内町
16845,三和区今保
16842,三和区大
16849,三和区岡田
16798,三和区沖柳
16763,三和区鴨井
16761,三和区川浦
16875,三和区神田
16873,三和区北代
167385,三和区窪
16858,三和区桑曽根
16799,三和区越柳
167941,三和区米子
168489,三和区下新保
168482,三和区下田島
16846,三和区所山田
167562,三和区神明町
168789,三和区末野
19212,三和区末野新田
168719,三和区塔ノ輪
167388,三和区中野
16881,三和区払沢
167561,三和区番町
167565,三和区日和町
167972,三和区広井
167389,三和区法花寺
16739,三和区水科
16817,三和区水吉
16847,三和区三村新田
168194,三和区宮崎新田
16857,三和区山高津
168783,三和区山腰新田
159984,下門前
159564,昭和町一丁目
159567,昭和町二丁目
159891,新光町一丁目
159892,新光町二丁目
159898,新光町三丁目
159399,新南町
159675,新町
183347,住吉町
159822,大学前
159849,大豆一丁目
159873,大豆二丁目
183344,中央一丁目
183269,中央二丁目
183371,中央三丁目
1832689,中央四丁目
1832681,中央五丁目
159294,寺町一丁目
159535,寺町二丁目
159562,寺町三丁目
167749,田園
183318,東雲町一丁目
183239,東雲町二丁目
159982,富岡
156238,中郷区板橋
153584,中郷区市屋
15351,中郷区稲荷山
15346,中郷区江口
15345,中郷区岡川
15371,中郷区岡沢
153586,中郷区片貝
15388,中郷区坂本
15386,中郷区二本木
153817,中郷区八斗蒔
15354,中郷区福崎
15379,中郷区福田
156231,中郷区藤沢
153813,中郷区松崎
15355,中郷区宮野原
1525,中郷区四ツ屋
159293,中通町
1592991,仲町一丁目
1595334,仲町二丁目
159536,仲町三丁目
159539,仲町四丁目
159563,仲町五丁目
1595663,仲町六丁目
159768,中門前一丁目
1598714,中門前二丁目
159874,中門前三丁目
15795,名立区赤野俣
158442,名立区池田
15796,名立区大菅
15735,名立区小田島
15765,名立区折居
15739,名立区折戸
157626,名立区桂谷
15874,名立区車路
158479,名立区杉野瀬
15493,名立区瀬戸
157923,名立区躰畑
157928,名立区谷口
15769,名立区田野上
15797,名立区坪山
158445,名立区峠
15794,名立区名立大町
181,名立区名立小泊
158473,名立区濁沢
15498,名立区西蒲生田
15736,名立区東蒲生田
1554,名立区東飛山
15737,名立区平谷
15768,名立区丸田
157629,名立区森
1596193,西城町一丁目
1596191,西城町二丁目
159618,西城町三丁目
159642,西城町四丁目
183262,西本町一丁目
183237,西本町二丁目
183261,西本町三丁目
183264,西本町四丁目
159386,東城町一丁目
159397,東城町二丁目
159634,東城町三丁目
159645,東本町一丁目
159646,東本町二丁目
159657,東本町三丁目
1596559,東本町四丁目
159664,東本町五丁目
18339,日之出町
191144,福田町
159829,藤新田一丁目
159824,藤新田二丁目
159957,藤野新田
159833,藤巻
167454,平成町
1592993,本町一丁目
1595336,本町二丁目
1596144,本町三丁目
1596171,本町四丁目
1596177,本町五丁目
1596418,本町六丁目
159644,本町七丁目
165797,牧区荒井
168193,牧区池舟
16826,牧区泉
16831,牧区今清水
16589,牧区岩神
16642,牧区宇津俣
16828,牧区大月
16823,牧区小川
168218,牧区落田
16825,牧区樫谷
16838,牧区片町
165843,牧区上昆子
16561,牧区上牧
168377,牧区神谷
16827,牧区川井沢
16558,牧区倉下
168213,牧区国川
16586,牧区桜滝
165848,牧区下昆子
16581,牧区下湯谷
16832,牧区切光
16862,牧区平山
16595,牧区高尾
16833,牧区高谷
16588,牧区田島
16567,牧区棚広
16592,牧区棚広新田
16855,牧区坪山
168373,牧区七森
16582,牧区原
165796,牧区東松ノ木
16856,牧区平方
16564,牧区府殿
16814,牧区宮口
16587,牧区柳島
16813,牧区山口
16836,牧区吉坪
191115,三ツ橋
183365,三ツ屋町
183375,港町一丁目
183385,港町二丁目
159378,南城町一丁目
159387,南城町二丁目
159388,南城町三丁目
159623,南城町四丁目
159371,南新町
159347,南高田町
159349,南本町一丁目
159373,南本町二丁目
159296,南本町三丁目
159625,本城町
183361,安江一丁目
1833377,安江二丁目
1833371,安江三丁目
16944,安塚区石橋
16893,安塚区板尾
16921,安塚区円平坊
16927,安塚区大原
16948,安塚区上方
16931,安塚区上船倉
16915,安塚区切越
16918,安塚区小黒
16688,安塚区信濃坂
16689,安塚区下船倉
16678,安塚区菅沼
1665,安塚区須川
16942,安塚区芹田
16974,安塚区袖山
16925,安塚区高沢
16928,安塚区樽田
16916,安塚区戸沢
16922,安塚区二本木
16957,安塚区坊金
16674,安塚区朴の木
16956,安塚区細野
16946,安塚区本郷
16971,安塚区牧野
16975,安塚区松崎
16649,安塚区真荻平
16972,安塚区安塚
16952,安塚区行野
16943,安塚区和田
19144,八千浦
159324,大和一丁目
159316,大和二丁目
159342,大和三丁目
159351,大和四丁目
159311,大和五丁目
159239,大和六丁目
159813,山屋敷町
19377,吉川区赤沢
19365,吉川区石谷
19375,吉川区泉
192699,吉川区泉谷
19344,吉川区入河沢
19342,吉川区岩沢
19327,吉川区大賀
192736,吉川区大滝
19367,吉川区尾神
19294,吉川区小苗代
19381,吉川区伯母ケ沢
192729,吉川区梶
192912,吉川区片田
19361,吉川区上名木
19293,吉川区川崎
2714,吉川区川谷
19284,吉川区神田町
19256,吉川区顕法寺
19265,吉川区河沢
19317,吉川区国田
19376,吉川区後生寺
19345,吉川区米山
19283,吉川区下町
1926482,吉川区十町歩
19347,吉川区下小沢
19298,吉川区下中条
192734,吉川区下八幡
19259,吉川区下深沢
19289,吉川区代石
192859,吉川区大乗寺
19354,吉川区高沢入
192872,吉川区竹直
19281,吉川区田尻
193589,吉川区坪野
192722,吉川区坪野内
19268,吉川区天林寺
19373,吉川区東寺
192798,吉川区杜氏の郷
192697,吉川区土尻
19276,吉川区長沢
195123,吉川区長峰
19267,吉川区中谷内
19329,吉川区名木山
19249,吉川区西野島
192855,吉川区原之町
192628,吉川区東田中
192916,吉川区東鳥越
193587,吉川区平等寺
19254,吉川区町田
19258,吉川区山方
1926488,吉川区山口
19343,吉川区山直海
19346,吉川区山中
19348,吉川区吉井
19257,吉川区六万部
16782,米町
167699,三和区浮島
168711,三和区島倉
167693,三和区井ノ口
16765,三和区田
167671,三和区野
16768,三和区下中
167678,三和区稲原
16791,三和区岡木
167949,三和区下広田
16796,三和区本郷
167929,三和区錦
167922,三和区柳林
16795,三和区上広田
1595969,大字土橋
159593,北本町三丁目
1595966,土橋
19238,吉川区長坂
19228,頸城区玄僧
192621,吉川区福平
19253,吉川区道之下
