townid,town
89384,北原台二丁目
86671,青木二丁目
8689,上青木六丁目
86848,芝一丁目
94716,本蓮一丁目
86667,朝日六丁目
86913,南鳩ヶ谷六丁目
89244,柳崎四丁目
89219,柳根町
89623,戸塚一丁目
86666,弥平三丁目
86647,青木一丁目
86857,前川一丁目
89639,東川口六丁目
89636,戸塚東一丁目
86698,八幡木二丁目
86686,朝日四丁目
89248,柳崎五丁目
86845,芝中田二丁目
97175,戸塚鋏町
86583,並木元町
89386,戸塚四丁目
89631,戸塚二丁目
94712,江戸袋一丁目
86579,並木二丁目
86676,朝日二丁目
89614,差間二丁目
97411,戸塚東二丁目
89388,北原台一丁目
86684,朝日三丁目
89653,東川口四丁目
89243,北園町
94795,大字安行北谷
86595,中青木二丁目
86679,南鳩ヶ谷五丁目
89661,東川口五丁目
94411,東領家五丁目
86933,江戸三丁目
86931,南鳩ヶ谷二丁目
86585,並木一丁目
8661,元郷二丁目
86692,朝日五丁目
86688,南鳩ヶ谷三丁目
89612,差間三丁目
86599,青木四丁目
86624,元郷三丁目
86696,八幡木三丁目
86631,領家四丁目
86674,青木三丁目
86838,上青木一丁目
86925,南鳩ヶ谷一丁目
97185,大字藤兵衛新田
86862,上青木三丁目
89217,柳崎一丁目
97177,戸塚東三丁目
86639,東領家二丁目
97412,戸塚東四丁目
86544,宮町
86649,末広一丁目
86632,領家三丁目
8953,大字行衛
8932,大字新井宿
86643,元郷一丁目
94442,弥平四丁目
97129,大字安行吉蔵
86673,朝日一丁目
94414,東領家三丁目
86833,青木五丁目
86863,上青木二丁目
89398,戸塚三丁目
89372,大字源左衛門新田
89361,大字赤芝新田
97146,大字安行藤八
89295,大字東内野
86388,河原町
86969,大字赤井
9477,大字安行吉岡
86389,領家五丁目
94737,大字榛松
89317,大字神戸
89113,大字小谷場
86533,舟戸町
94842,大字新堀
89299,大字差間
8933,大字赤山
89365,大字西立野
86995,大字安行慈林
97117,大字安行
86519,荒川町
89237,大字道合
97113,大字安行領家
9476,大字峯
89316,大字西新井宿
94728,大字東本郷
86948,大字里
8935,大字石神
86797,大字芝
8926,大字木曽呂
94788,大字安行原
86877,芝高木一丁目
89212,芝東町
86872,芝下二丁目
86875,芝下三丁目
86884,前川四丁目
86885,前川三丁目
868796,本前川二丁目
868793,本前川一丁目
86886,前川二丁目
86889,前川町三丁目
89211,大字伊刈
892133,本前川三丁目
89231,大字安行領根岸
892134,前川町四丁目
86919,南鳩ヶ谷七丁目
86952,坂下町四丁目
86927,大字三ツ和
86942,大字辻
