townid,town
38787,西橋詰町
622474,西日野殿町
62421,西船橋町
621859,西町
61268,西町
61258,西町
387578,西丸太町
621952,西無車小路町
61668,西社町
61536,西柳町
387853,西山崎町
616584,西芦山寺町
62477,西若宮北半町
624748,西若宮南半町
62621,二神町
387749,二町目
621285,二町目
61341,二番町
61325,二本松町
621499,如水町
613366,秤口町
615617,馬喰町
615623,馬喰町
61297,馬喰町
621855,橋詰町
387794,橋西二町目
621888,橋之上町
621297,橋本町
613375,長谷町
625112,畠山町
62469,畠中町
61651,花車町
622427,花立町
62197,針屋町
38796,春帯町
61622,般舟院前町
613581,東石橋町
624164,東石屋町
61296,東今小路町
62189,東今町
387942,東魚屋町
38795,東裏辻町
62324,東桜町
61623,東上善寺町
613239,東神明町
62444,東千本町
38877,東立売町
621149,東辰巳町
61267,東竪町
62217,東長者町
38949,東土御門町
621119,東天秤町
62155,東橋詰町
38789,東橋詰町
622475,東日野殿町
621184,東堀町
621947,東町
622464,東町
61347,東町
62447,東社町
61614,東柳町
62479,東若宮町
62461,挽木町
621459,庇町
61361,菱丸町
61398,菱屋町
38775,菱屋町
621737,毘沙門町
61377,毘沙門町
62536,毘沙門町
626177,毘沙門横町
621426,常陸町
621491,飛弾殿町
624187,樋之口町
613521,百万遍町
62514,瓢箪図子町
622486,広橋殿町
38875,武衛陣町
613245,福島町
62157,福大明神町
622727,福長町
61391,福本町
389843,袋町
624169,藤木町
62568,不動前町
62463,古木町
616638,古美濃部町
616241,風呂屋町
613323,分銅町
621986,弁財天町
61326,弁天町
624539,宝鏡院東町
61239,鳳瑞町
616589,木瓜原町
616587,木瓜原町
616248,牡丹鉾町
621824,堀川上之町
621581,堀川下之町
61222,堀川町
62277,堀出シ町
62429,堀之上町
388768,堀松町
624591,本法寺前町
626158,本満寺前町
62445,前之町
625118,蒔鳥屋町
61661,真倉町
389814,桝屋町
621741,桝屋町
621251,桝屋町
38978,松蔭町
61292,松永町
626146,松之木町
621591,松之下町
613872,松屋町
387848,丸屋町
624197,曼陀羅町
624269,水落町
61615,溝前町
387477,南伊勢屋町
387797,南蟹屋町
621987,南兼康町
621191,南小大門町
613796,南佐竹町
621146,南清水町
616211,南上善寺町
613685,南新在家町
621515,南俵町
38982,南町
613876,南辻町
62422,南舟橋町
621848,南門前町
62316,宮垣町
62464,妙顕寺前町
62446,妙蓮寺前町
62387,三芳町
622741,武者小路町
621882,村雲町
62542,室町頭町
624131,元伊佐町
613781,元観音町
62411,元北小路町
622423,元浄花院町
62433,元新在家町
621694,元真如堂町
621958,元図子町
621396,元頂妙寺町
62241,元土御門町
613959,元中之町
621833,元百万遍町
62121,元福大明神町
624323,元本満寺町
621747,元妙蓮寺町
613883,元四丁目
387767,森中町
62575,森之木町
38874,門跡町
61639,紋屋町
62178,薬師町
616699,薬師前町
62154,役人町
61693,社突抜町
624712,社横町
62543,柳図子町
626121,柳風呂町
387948,八幡町
62132,藪之内町
62562,藪之下町
613634,山里町
62424,山名町
61335,山本町
37888,行衛町
388761,養安町
61399,横大宮町
621811,横神明町
621161,吉野町
37966,四町目
621221,四町目
621223,四町目
61343,四番町
61318,利生町
626126,立本寺前町
62133,両御霊町
387825,六町目
613247,六番町
61373,若松町
62478,若宮竪町
62712,若宮横町
621424,和水町
38748,藁屋町
