townid,town
88133,七ツ屋町
86121,七曲町
858555,並木町
8919,鳴瀬元町
88231,鳴和一丁目
882236,鳴和二丁目
85896,鳴和台
85898,鳴和町
85449,西泉一丁目
85473,西泉二丁目
85448,西泉三丁目
85472,西泉四丁目
85475,西泉五丁目
85478,西泉六丁目
8379,西市瀬町
85553,西大桑町
84695,西金沢一丁目
84694,西金沢二丁目
84686,西金沢三丁目
84688,西金沢四丁目
84689,西金沢五丁目
846972,西金沢新町
8584515,西町三番丁
858452,西町四番丁
8584517,西町藪ノ内通
85799,西堀川町
88112,二宮町
84338,額乙丸町
84391,額新保一丁目
84367,額新保二丁目
843563,額新保三丁目
8276,額新保町
843689,額新町一丁目
843682,額新町二丁目
851179,額谷一丁目
851171,額谷二丁目
84339,額谷三丁目
85113,額谷町
86897,納年町
855251,野田町
854989,野町一丁目
854987,野町二丁目
85495,野町三丁目
85494,野町四丁目
85489,野町五丁目
858456,博労町
858551,橋場町
8357,畠尾町
858591,八幡町
8859,八田町
855636,花里町
89481,花園八幡町
8385,羽場町
832,日尾町
8615,東荒屋町
8621,東市瀬町
88468,東蚊爪町
8857,東蚊爪町一丁目
8858,東蚊爪町二丁目
858253,東兼六町
8595,東長江町
8933,東原町
83893,東町
858628,東御影町
858558,東山一丁目
858598,東山二丁目
858578,東山三丁目
84369,光が丘一丁目
85144,光が丘二丁目
85141,光が丘三丁目
88267,疋田一丁目
88268,疋田二丁目
88283,疋田三丁目
88292,疋田町
85849,彦三町一丁目
858488,彦三町二丁目
85413,久安一丁目
85415,久安二丁目
854194,久安三丁目
854196,久安四丁目
85443,久安五丁目
85446,久安六丁目
8634,菱池小原町
85872,瓢箪町
857916,日吉町
8522,平栗
857943,広岡一丁目
85786,広岡二丁目
857948,広岡三丁目
8579134,広岡町
858152,広坂一丁目
85818,広坂二丁目
8941,深谷町
8943,福畠町
88539,福久一丁目
88617,福久二丁目
886154,福久東一丁目
88536,福久町
84824,福増町
8614,袋板屋町
84973,袋畠町
858482,袋町
87336,藤江北一丁目
873356,藤江北二丁目
873354,藤江北三丁目
87338,藤江北四丁目
84999,藤江南一丁目
873323,藤江南二丁目
873321,藤江南三丁目
85436,伏見新町
854253,伏見台一丁目
854251,伏見台二丁目
85424,伏見台三丁目
87261,普正寺町
85781,二口町
84978,二ツ寺町
88115,二ツ屋町
594,二又新町
8666,二俣町
89483,二日市町
89176,不動寺町
8685,不室町
8922,古屋谷町
85527,平和町一丁目
85552,平和町二丁目
85551,平和町三丁目
8523,別所町
8835,法光寺町
85765,芳斉一丁目
857682,芳斉二丁目
85557,法島町
8916,北陽台一丁目
89154,北陽台二丁目
8836,北陽台三丁目
84932,保古一丁目
846975,保古二丁目
84931,保古三丁目
846977,保古町
85796,堀川新町
85874,堀川町
89293,堀切町
855872,本多町一丁目
855874,本多町二丁目
858135,本多町三丁目
85769,本町一丁目
857923,本町二丁目
84393,馬替一丁目
84392,馬替二丁目
84394,馬替三丁目
8672,牧町
8688,牧山町
84928,間明町
84961,間明町一丁目
84929,間明町二丁目
89299,曲子原町
85731,増泉一丁目
85722,増泉二丁目
85488,増泉三丁目
85721,増泉四丁目
857131,増泉五丁目
84915,松島一丁目
84918,松島二丁目
84942,松島三丁目
849451,松島町
8827,松寺町
8962,松根町
87326,松村一丁目
87323,松村二丁目
84989,松村三丁目
84988,松村四丁目
87325,松村五丁目
87324,松村六丁目
87321,松村七丁目
87334,松村町
85746,大豆田本町
85819,丸の内
88253,三池栄町
88256,三池新町
88261,三池町
88155,三浦町
85728,御影町
88537,みずき一丁目
88561,みずき二丁目
88553,みずき三丁目
88551,みずき四丁目
8557794,水溜町
8299,水淵町
8699,水元町
855635,三口新町
856419,三口新町一丁目
856414,三口新町二丁目
855668,三口新町三丁目
855664,三口新町四丁目
881869,三口町
8525,三小牛町
8819,三ツ屋町
84864,みどり一丁目
84855,みどり二丁目
84852,みどり三丁目
85545,緑が丘
8881,湊一丁目
8849,湊二丁目
88442,湊三丁目
87394,湊四丁目
8597,南御所町
81995,南四十万一丁目
81994,南四十万二丁目
81986,南四十万三丁目
88154,南新保町
89643,南千谷町
858411,南町
84862,南塚町
857559,南広岡町
8862,南森本町
89246,宮野町
88282,宮保町
88613,弥勒町
85176,三馬一丁目
851877,三馬二丁目
85179,三馬三丁目
857558,向中町
858448,武蔵町
873579,無量寺一丁目
873816,無量寺二丁目
873819,無量寺三丁目
87359,無量寺四丁目
87358,無量寺五丁目
87382,無量寺町
8346,娚杉町
85751,本江町
85756,元菊町
85885,元町一丁目
858849,元町二丁目
88375,百坂町
84911,森戸一丁目
84833,森戸二丁目
85676,もりの里一丁目
856786,もりの里二丁目
85914,もりの里三丁目
85882,森山一丁目
85886,森山二丁目
8816,諸江町
84599,矢木一丁目
845986,矢木二丁目
84835,矢木三丁目
85772,薬師堂町
89135,薬師町
85847,安江町
8834,柳橋町
8297,山川町
85198,山科一丁目
85432,山科二丁目
85431,山科三丁目
8527,山科町
855785,山田屋小路二番丁
85891,山の上町
85892,山ノ上町五丁目
85491,弥生一丁目
854674,弥生二丁目
854563,弥生三丁目
8677,夕日寺町
8686,柚木町
88188,弓取町
86278,湯谷原町
8359,湯涌荒屋町
8365,湯涌河内町
8358,湯涌田子島町
8364,湯涌曲町
8383,湯涌町
84658,八日市一丁目
84646,八日市二丁目
846489,八日市三丁目
84681,八日市四丁目
84682,八日市五丁目
84684,八日市出町
84636,横川一丁目
85414,横川二丁目
854411,横川三丁目
85442,横川四丁目
85445,横川五丁目
854417,横川六丁目
846663,横川七丁目
8366,横谷町
88296,横枕町
85829,横山町
88385,吉原町
846994,米泉町十丁目
85444,米泉町一丁目
846667,米泉町二丁目
84669,米泉町三丁目
85447,米泉町四丁目
85471,米泉町五丁目
84693,米泉町六丁目
84696,米泉町七丁目
85474,米泉町八丁目
846993,米泉町九丁目
84962,米丸町
85341,蓮花町
86167,蓮如町
857684,六枚町
85546,若草町
84971,稚日野町
8593,若松町
85687,若松町一丁目
85679,若松町二丁目
85913,若松町三丁目
85749,若宮一丁目
85748,若宮二丁目
85776,若宮町
85615,涌波一丁目
85617,涌波二丁目
856181,涌波三丁目
856186,涌波四丁目
85613,涌波町
88158,割出町
85631,田上本町
85658,田上二丁目
85673,旭町
85649,田上さくら三丁目
85657,田上の里二丁目
856557,田上の里一丁目
856458,小立野一丁目
85651,田上さくら一丁目
85654,田上さくら二丁目
85652,田上町神
856552,田上町
85629,田上本町三丁目
85626,田上本町一丁目
85634,田上本町二丁目
85628,田上本町四丁目
856196,錦町
85625,朝霧台一丁目
88147,大友一丁目
881739,直江町
88178,近岡町
881713,大友二丁目
88174,御供田町
881715,大友町
881711,大友三丁目
87346,畝田西三丁目
87371,金石東二丁目
87293,金石北一丁目
873493,畝田西四丁目
873492,木曳野二丁目
873721,木曳野四丁目
87373,木曳野三丁目
873729,桂町
87345,寺中町
87348,木曳野一丁目
88425,大河端西二丁目
88422,大河端西一丁目
85524,野田四丁目
855256,野田三丁目
85526,野田二丁目
85531,野田一丁目
88421,直江東一丁目
88424,直江東二丁目
881877,直江西一丁目
881737,直江南一丁目
881875,直江南二丁目
85858,観音町一丁目
858559,観音町二丁目
872687,金石下本町
872925,金石通町
872913,金石味噌屋町
