townid,town
623131997,於保多町
38979859,太田南町
62312828,大塚
62312859,大塚北
62312851,大塚西
62312864,大塚東
62312825,大塚南
623131847,大手町
3897678,大野
3897996,大場
62313131,大町
3897989,大宮町
3898716,大山上野
3898743,大山北新町
38987114,大山布目
3898494,大山松木
3898489,岡田
62313462,奥井町
623134617,奥田寿町
62313453,奥田新町
62313456,奥田双葉町
62313491,奥田本町
62313467,奥田町
389817,奥山
3897919,小黒
3897659,小佐波
3897862,押上
3898475,小谷
623131965,音羽町一丁目
623132744,音羽町二丁目
389843,小原
3898741,小原屋
3898573,小見
623131699,雄山町
3897665,折谷
3898483,隠土
62316238,海岸通
3897959,開発
3897318,加賀沢
623131123,掛尾栄町
38979779,掛尾町
623131773,鹿島町一丁目
62313174,鹿島町二丁目
3897671,春日
389737,片掛
62313375,金代
6231228,金屋
62313772,金山新
62313775,金山新北
62313783,金山新桜ヶ丘
62313748,金山新中
62312993,金山新西
62313759,金山新東
62313752,金山新南
3897354,蟹寺
38975986,加納
62313546,上赤江
62313548,上赤江町一丁目
62313547,上赤江町二丁目
62313567,上飯野
623135934,上飯野新町一丁目
623135933,上飯野新町二丁目
62313592,上飯野新町五丁目
38979292,上今町
3897939,上大浦
38979119,上大久保
38979462,上熊野
38979549,上栄
62313565,上庄町
38979846,上新保
38979561,上千俵町
3898719,上滝
38979299,上布目
3897978,上袋
62313557,上冨居
623135524,上冨居一丁目
62313555,上冨居二丁目
623135549,上冨居三丁目
623135544,上冨居新町
38978339,上二杉
38979845,上堀南町
623131825,上本町
38978939,上八日町
389856,亀谷
389842,河内
62313389,川原毛
6231249,願海寺
62312181,北押川
623134311,北新町一丁目
623131974,北新町二丁目
6231267,北代
62312687,北代新
6231291,北代中部
62312924,北代東部
62312941,北代北部
62311334,北野
62312733,北二ツ屋
62313473,木場町
38978953,経田
623132959,経堂
62313292,経堂一丁目
62313293,経堂二丁目
623132956,経堂三丁目
62313298,経堂四丁目
62313371,経堂新町
38979498,経力
62313913,金泉寺
62316232,銀嶺町
62312348,久郷
6231612,草島
62313944,楠木
62313541,窪新町
62313517,窪本町
623132426,公文名
38979442,栗山
3898477,楜ケ原
62312865,呉羽野田
6231259,呉羽町
62312833,呉羽町北
6231258,呉羽町西
3897974,黒崎
38978999,黒瀬
62312333,黒瀬北町一丁目
38979777,黒瀬北町二丁目
38979616,桑原
3897568,下伏
62313153,小泉町
38973836,小糸
6231372,興人町
38979423,合田
62324119,高来
3897666,小坂
623163377,古志町一丁目
623163371,古志町二丁目
623163269,古志町三丁目
623163265,古志町四丁目
62316328,古志町五丁目
62316325,古志町六丁目
623131899,小島町
3897981,小杉
62312664,五艘
38979479,小中
62313677,小西
3897592,小羽
623131914,五番町
6231262,五福
62313675,五本榎
62313441,駒見
38978964,才覚寺
3898493,才覚地
6231212,境野新
623133727,栄新町
623132784,栄町一丁目
623132773,栄町二丁目
623132749,栄町三丁目
62311311,坂下新
38979132,坂本
623134221,桜木町
62312668,桜谷みどり町一丁目
62312691,桜谷みどり町二丁目
623134253,桜橋通り
623134257,桜町一丁目
623134245,桜町二丁目
38976727,笹津
623131819,山王町
3897797,三熊
6231318612,三番町
38978359,塩
3897657,寺家
38975962,下タ林
623131788,七軒町
623134144,芝園町一丁目
6231341299,芝園町二丁目
62313411,芝園町三丁目
38979712,島田
623131939,清水中町
623131955,清水町一丁目
623131964,清水町二丁目
623131951,清水町三丁目
623131953,清水町四丁目
623131927,清水町五丁目
623131937,清水町六丁目
623131921,清水町七丁目
623131922,清水町八丁目
623131931,清水町九丁目
62313271,清水元町
62313549,下赤江
62313573,下赤江町一丁目
62313574,下赤江町二丁目
62313948,下飯野
38979378,下大浦
3897917,下大久保
62313492,下奥井一丁目
62313469,下奥井二丁目
38979473,下熊野
62313486,下新北町
62313484,下新西町
62313487,下新日曹町
62313483,下新本町
62313458,下新町
38976683,下双嶺
62312379,下野
62312374,下野新
38979683,下番
623135884,下冨居
62313821,下冨居一丁目
62313576,下冨居二丁目
38979793,下堀
62313763,城川原一丁目
62313739,城川原二丁目
62313762,城川原三丁目
62312385,庄高田
62313437,城北町
3897992,城村
3897995,城村新町
623131892,白銀町
623133725,新金代一丁目
62313373,新金代二丁目
623131898,新川原町
623134227,新桜町
62313676,新庄北町
62313673,新庄銀座一丁目
62313649,新庄銀座二丁目
62313671,新庄銀座三丁目
62313644,新庄本町一丁目
62313645,新庄本町二丁目
62313641,新庄本町三丁目
62313611,新庄町
62313538,新庄町一丁目
62313539,新庄町二丁目
62313536,新庄町三丁目
62313533,新庄町四丁目
62313421,新総曲輪
62313784,新千原崎
3897838,神通
623134195,神通本町一丁目
623134159,神通本町二丁目
62313442,神通町一丁目
62313418,神通町二丁目
62313417,神通町三丁目
623134248,新富町一丁目
623134244,新富町二丁目
62313144,新根塚町一丁目
62313141,新根塚町二丁目
62313142,新根塚町三丁目
62313542,新冨居
3897868,新保
38979838,新名
38979428,新村
3897943,杉瀬
62312168,杉谷
38976729,直坂
623131947,砂町
3898448,砂見
623138884,住友町
6231254,住吉
623132774,住吉町一丁目
623132772,住吉町二丁目
623131785,諏訪川原一丁目
6231317828,諏訪川原二丁目
6231317822,諏訪川原三丁目
3897566,須原
62316235,清風町
38979834,関
3897692,瀬戸
623131817,千石町一丁目
623131735,千石町二丁目
623131814,千石町三丁目
623131498,千石町四丁目
623131499,千石町五丁目
623131496,千石町六丁目
38979664,善名
3898442,千長原
623135886,千成町
38979546,千俵町
623131884,総曲輪一丁目
623131857,総曲輪二丁目
623131846,総曲輪三丁目
623131768,総曲輪四丁目
38978639,惣在寺
623135136,双代町
38978636,大利
38976771,高内
62312823,高木
62312821,高木西
62312835,高木東
62312576,高木南
62313958,高島
62313815,高園町
62312381,高田
62316211,高畠町一丁目
623138774,高畠町二丁目
6231322,高屋敷
623134193,宝町一丁目
623134165,宝町二丁目
62312666,田刈屋
623131999,館出町一丁目
623132779,館出町二丁目
38979452,辰尾
623131919,辰巳町一丁目
623131679,辰巳町二丁目
62313527,田中町一丁目
62313528,田中町二丁目
62313524,田中町三丁目
62313521,田中町四丁目
62313522,田中町五丁目
62313744,田尻
62312966,田尻西
62313745,田尻東
62313741,田尻南
62316314,田畑
3897962,田畠
38979495,珠泉西町
38979496,珠泉東町
62313922,手屋
62313687,手屋一丁目
62313688,手屋二丁目
62313684,手屋三丁目
623131291,太郎丸
62313143,太郎丸西町一丁目
62313119,太郎丸西町二丁目
62313151,太郎丸本町一丁目
62313152,太郎丸本町二丁目
62313127,太郎丸本町三丁目
62313128,太郎丸本町四丁目
623134265,千歳町一丁目
623134263,千歳町二丁目
62313434,千歳町三丁目
62313797,千原崎
62313791,千原崎一丁目
623138747,千原崎二丁目
6231264,茶屋町
623131864,中央通り一丁目
623131866,中央通り二丁目
623131946,中央通り三丁目
62313622,中間島
623133873,中間島一丁目
62313384,中間島二丁目
62313495,千代田町
38978959,塚原
38979554,月岡新
3897952,月岡西緑町
389795365,月岡東緑町一丁目
38979614,月岡東緑町二丁目
38979533,月岡東緑町三丁目
389795361,月岡東緑町四丁目
3897965,月岡町一丁目
3897964,月岡町二丁目
3897967,月岡町三丁目
38979566,月岡町四丁目
38979568,月岡町五丁目
38979584,月岡町六丁目
38979589,月岡町七丁目
389795827,月見町一丁目
389795828,月見町二丁目
389795826,月見町三丁目
389795597,月見町四丁目
389795593,月見町五丁目
38979556,月見町六丁目
38979564,月見町七丁目
62321747,辻ヶ堂
3897594,葛原
6231318617,堤町通り一丁目
6231319419,堤町通り二丁目
623153229,つばめ野一丁目
623153264,つばめ野二丁目
623153266,つばめ野三丁目
623135939,鶴ヶ丘町
38979388,津羽見
3898457,手出
62312965,寺島
3897625,寺津
6231253,寺町
6231261,寺町けや木台
62313267,天正寺
3897567,土
623131727,土居原町
62313529,問屋町一丁目
62313561,問屋町二丁目
623135522,問屋町三丁目
62313975,道正
3897869,任海
62313299,常盤台
623131868,常盤町
62312188,栃谷
62312896,利波
62313378,富岡町
38978933,友杉
623138176,豊丘町
623131971,豊川町
62313841,豊島町
623138174,豊城新町
62313736,豊城町
623138278,豊田
62313819,豊田本町一丁目
62313816,豊田本町二丁目
62313824,豊田本町三丁目
62313825,豊田本町四丁目
62313812,豊田町一丁目
62313813,豊田町二丁目
623138439,豊若町一丁目
623138431,豊若町二丁目
623138277,豊若町三丁目
62316231,永久町
623132429,中市
62313254,中市一丁目
62313246,中市二丁目
623132839,長江
623132867,長江一丁目
623132857,長江二丁目
623132819,長江三丁目
623132853,長江四丁目
623132862,長江五丁目
623132879,長江新町一丁目
623132889,長江新町二丁目
623132892,長江新町三丁目
623132881,長江新町四丁目
623132972,長江東町一丁目
623132944,長江東町二丁目
623132946,長江東町三丁目
623132834,長江本町
6231317132,長柄町一丁目
6231317133,長柄町二丁目
623131487,長柄町三丁目
6231245,中老田
38979387,中大浦
3897836,中大久保
62312688,長岡
62312694,長岡新
62312857,中沖
62313237,中川原
62313253,中川原新町
623132626,中川原台一丁目
623132624,中川原台二丁目
62313738,中島一丁目
62313731,中島二丁目
62313497,中島三丁目
62313735,中島四丁目
62313498,中島五丁目
38975939,長走
3898484,長瀬
623162227,中田
623138886,中田一丁目
62313886,中田二丁目
62313885,中田三丁目
3898718,中滝
389855,中地山
38979111,長附
389816,長棟
38979531,中布目
38976767,中野
62313689,中野新
6231315882,中野新町一丁目
623131583,中野新町二丁目
38987424,中番
62313559,中冨居
62313586,中冨居新町
38979833,中屋
38979985,流杉
62313582,鍋田
38979447,南央町
38975935,長川原
623131761,西四十物町
38978965,西荒屋
62313165,西大泉
3897674,西大沢
62312147,西押川
3898479,西小俣
62312513,西金屋
62313247,西公文名町
38979375,西黒牧
3897648,西笹津
623131738,西山王町
38978331,西塩野
62313525,西新庄
38979374,西田中
623131851,西町
623131489,西田地方町一丁目
623131482,西田地方町二丁目
623131473,西田地方町三丁目
623132789,西長江一丁目
623132874,西長江二丁目
62313284,西長江三丁目
62313276,西長江四丁目
623132815,西長江本町
623131564,西中野本町
62313154,西中野町一丁目
62313155,西中野町二丁目
38979981,西野新
38979689,西番
62316132,西宮町
38979283,西福沢
6231248,西二俣
62316133,西宮
38979715,蜷川
3897618,楡原
3897982,布市
38979851,布市新町
3897628,布尻
62312363,布瀬本町
62312365,布瀬町
62312393,布瀬町一丁目
62312366,布瀬町二丁目
62312339,布瀬町南一丁目
62313117,布瀬町南二丁目
62312336,布瀬町南三丁目
6231298,布目
623153222,布目北
6231297,布目西
623131188,根塚町一丁目
623131189,根塚町二丁目
623131167,根塚町三丁目
623131182,根塚町四丁目
3897591,根上
62312578,野口
62312575,野口南部
62312813,野口北部
38976768,野沢
62313999,野田
62313968,野中
6231398,野中新
62312732,野々上
62312574,野町
38978994,萩原
62313792,蓮町一丁目
623138741,蓮町二丁目
62313793,蓮町三丁目
62313872,蓮町四丁目
623138488,蓮町五丁目
623138752,蓮町六丁目
623131764,旅籠町
6231263,畑中
38979941,八川
623131897,八人町
6231293,八ヶ山
62312954,八町
62312893,八町北
62312945,八町中
62312947,八町西
62312955,八町東
62312928,八町南
3898717,花崎
623131492,花園町一丁目
623131468,花園町二丁目
623131465,花園町三丁目
62313145,花園町四丁目
62312517,花木
62312354,羽根
62316331,浜黒崎
38979517,林崎
389858,原
62313979,針日
62313927,針原中町
623162221,晴海台
3897699,日尾
62313257,東石金町
3897364,東猪谷
62316139,東岩瀬町
623162178,東岩瀬村
6231246,東老田
3897915,東大久保
3898487,東小俣
38987118,東黒牧
623134236,東田地方町一丁目
623134316,東田地方町二丁目
62313898,東富山寿町一丁目
62313897,東富山寿町二丁目
62313894,東富山寿町三丁目
623131593,東中野町一丁目
623131565,東中野町二丁目
62313164,東中野町三丁目
38979989,東流杉
3897923,東福沢
623131994,東町一丁目
623131991,東町二丁目
623131967,東町三丁目
62316319,日方江
62313465,久方町
623131895,日之出町
62313623,日俣
62312699,百塚
62312398,鵯島
62312389,ひよどり南台
62313991,平榎
6231211,平岡
623133459,開
62311339,開ヶ丘
623131755,平吹町
38978631,福居
62313564,冨居栄町
38973839,伏木
62313248,不二越本町一丁目
62313245,不二越本町二丁目
62313258,不二越町
62313358,藤木
62313356,藤木新
62313364,藤木新町
62313357,藤の木園町
62313352,藤の木台一丁目
623133553,藤の木台二丁目
623133556,藤の木台三丁目
62313114,二口町一丁目
62313115,二口町二丁目
62313113,二口町三丁目
623131124,二口町四丁目
62313111,二口町五丁目
38979729,二俣
38979751,二俣新町
38979138,二松
38978673,婦中町青島
38978772,婦中町新町
38978771,婦中町新町村西
38978644,婦中町新屋
38978865,婦中町板倉
38978941,婦中町板倉新
6231232,婦中町鵜坂
3897752,婦中町牛滑
3897726,婦中町上野
3897719,婦中町大瀬谷
38978459,婦中町小倉
38977259,婦中町皆杓
389786476,婦中町上新屋
38978469,婦中町上井沢
38978949,婦中町上轡田
38977643,婦中町上瀬
62312314,婦中町上田島
38978732,婦中町上吉川
3897872,婦中町河原町
389776736,婦中町北上瀬
389776739,婦中町北下瀬
62312342,婦中町希望ケ丘
6231221,婦中町下条
62312227,婦中町小泉
38978787,婦中町小長沢
3897876,婦中町小野島
62312221,婦中町笹倉
3897848,婦中町沢田
38977641,婦中町三瀬
38978591,婦中町地角
38978491,婦中町島田
62312262,婦中町島本郷
3897858,婦中町清水島
38978824,婦中町下井沢
3897897,婦中町下轡田
38978898,婦中町下坂倉
38977688,婦中町下瀬
38978783,婦中町下邑
38978739,婦中町下吉川
389786477,婦中町十五丁
38978856,婦中町砂子田
38978839,婦中町蔵島
38978915,婦中町添島
38977675,婦中町外輪野
3897781,婦中町平等
38978842,婦中町高田
3897783,婦中町高塚
38978494,婦中町高日附
3897753,婦中町高山
62312317,婦中町田島
38978645,婦中町為成新
3897857,婦中町田屋
3897766,婦中町千里
3897898,婦中町塚原
38978593,婦中町道喜島
3897729,婦中町道島
38978828,婦中町道場
38978844,婦中町富川
38978478,婦中町富崎
62312162,婦中町友坂
3897874,婦中町長沢
38978517,婦中町中島
38978834,婦中町中名
38978612,婦中町成子
38978892,婦中町西ヶ丘
62312264,婦中町西本郷
38978911,婦中町ねむの木
38978674,婦中町萩島
3897875,婦中町羽根
62312343,婦中町羽根新
3897852,婦中町浜子
3897888,婦中町速星
3897755,婦中町東谷
62312238,婦中町東本郷
38978855,婦中町響の杜
3897856,婦中町広田
38978849,婦中町袋
62312161,婦中町古沢
62312316,婦中町分田
38978471,婦中町鉾木
38978861,婦中町蛍川
38978598,婦中町堀
38978944,婦中町増田
3897754,婦中町鶚谷
38977689,婦中町三屋
38977649,婦中町南下瀬
62312232,婦中町宮ケ島
3897788,婦中町宮ケ谷
38978848,婦中町麦島
3897746,婦中町葎原
38978833,婦中町持田
6231225,婦中町安田
38978464,婦中町熊野道
62312263,婦中町夢ケ丘
3897881,婦中町余川
38978618,婦中町横野
3897759,婦中町吉住
3897757,婦中町吉谷
3897793,婦中町蓮花寺
3897681,舟倉
3897673,舟新
3897382,舟渡
623134148,舟橋今町
6231341291,舟橋北町
623134122,舟橋南町
623131837,古鍛冶町
62316112,古川
6231219,古沢
62313316,古寺
62312299,文京町一丁目
62312295,文京町二丁目
62312296,文京町三丁目
38978921,別名
623131813,星井町一丁目
623131579,星井町二丁目
623131576,星井町三丁目
38979844,堀
623131296,堀川小泉町
62313161,堀川小泉町一丁目
62313137,堀川小泉町二丁目
38979848,堀川本郷
38979794,堀川町
623131725,堀端町
38986,本宮
623128113,本郷
62313653,本郷島
62313211,本郷新
623128117,本郷西部
62312818,本郷中部
62312816,本郷東部
6231284,本郷北部
3897987,本郷町
623131889,本町
62313187,本丸
3898495,牧
38979513,牧田
3897932,牧野
3898744,馬瀬口
62313376,町新
3897624,町長
62313962,町袋
62313341,町村
62313269,町村一丁目
623133451,町村二丁目
62316252,松浦町
3897927,松野
62313712,松木
62313716,松木新
62313496,松若町
623131797,丸の内一丁目
623131791,丸の内二丁目
623131792,丸の内三丁目
3897921,万願寺
62313912,三上
62313864556,水落
389854,水須
62321791,水橋池田舘
62321764,水橋池田町
62321871,水橋石政
62321815,水橋石割
62321782,水橋伊勢屋
62321858,水橋伊勢領
6232421,水橋市江
62321718,水橋市田袋
62313665,水橋入江
6232424,水橋魚躬
623241268,水橋大町
62321711,水橋沖
62321743,水橋肘崎
6232144,水橋開発
62321877,水橋開発町
62321889,水橋鏡田
62321886,水橋堅田
62321732,水橋金尾
6232148,水橋金尾新
62321492,水橋金広
62321882,水橋上桜木
62321839,水橋上砂子坂
62324129,水橋川原町
62321577,水橋北馬場
62321879,水橋狐塚
62321859,水橋小池
62321873,水橋恋塚
6232184,水橋小出
62321868,水橋五郎丸
62321885,水橋桜木
62321584,水橋佐野竹
62324125,水橋山王町
62324138,水橋下段
6231393,水橋柴草
62321571,水橋清水堂
62321837,水橋下砂子坂
62321864,水橋下砂子坂新
6231363,水橋常願寺
62321713,水橋小路
62321818,水橋上条新町
623217731,水橋新保
62321458,水橋新堀
62321827,水橋専光寺
62321766,水橋大正
623241399,水橋高月
623218217,水橋高寺
62321726,水橋高堂
62324136,水橋舘町
62321579,水橋田伏
62321787,水橋辻ヶ堂
62321496,水橋中馬場
623241264,水橋中町
6232175,水橋中村
623241391,水橋中村町
62313668,水橋入部町
62321798,水橋畠等
62321497,水橋番頭名
623217735,水橋平榎
62321736,水橋平塚
6231369,水橋二杉
62321729,水橋二ツ屋
62321738,水橋曲淵
62324134,水橋町
62321749,水橋町袋
62321724,水橋的場
62321799,水橋柳寺
623131996,緑町一丁目
623131993,緑町二丁目
62313454,湊入船町
38979661,南大場
3897957,南金屋
3897941,南栗山
623131836,南新町
623131834,南田町一丁目
623131589,南田町二丁目
3897866,南中田
3897912,南野田
38987421,三室荒屋
62313717,宮尾
62313959,宮条
62313915,宮園町
62313926,宮成
62313923,宮成新
38979467,宮保
62313917,宮町
62313621,向新庄
62313618,向新庄町一丁目
62313627,向新庄町二丁目
62313629,向新庄町三丁目
62313651,向新庄町四丁目
623136439,向新庄町五丁目
623136437,向新庄町六丁目
623136574,向新庄町七丁目
623136573,向新庄町八丁目
623131972,向川原町
6231319411,室町通り一丁目
623131943,室町通り二丁目
62313427,明輪町
623131963,元町一丁目
623132743,元町二丁目
623131752,桃井町一丁目
623131728,桃井町二丁目
623162125,森
62313878,森一丁目
623138798,森二丁目
623138794,森三丁目
623138756,森四丁目
62313884,森五丁目
62313887,森住町
38979544,森田
623138776,森若町
3898712,文珠寺
38976779,八木山
623134161,安田町
62312399,安野屋町一丁目
623131776,安野屋町二丁目
623131771,安野屋町三丁目
3897466,八尾町青根
3897511,八尾町赤石
3897456,八尾町足谷
38975743,八尾町油
38974942,八尾町天池
38971279,八尾町新屋
38971272,八尾町庵谷
38975974,八尾町井栗谷
3897824,八尾町井田
38978199,八尾町井田新
38975794,八尾町今町
38974626,八尾町入谷
3897544,八尾町岩島
38975834,八尾町岩屋
3897548,八尾町上ケ島
3897468,八尾町上ノ名
38978269,八尾町薄島
3897193,八尾町内名
389757567,八尾町梅苑町一丁目
389757569,八尾町梅苑町二丁目
38974833,八尾町上野
3897184,八尾町越後谷
38974948,八尾町追分
38974691,八尾町大下
3897828,八尾町大杉
3897423,八尾町大玉生
3897455,八尾町大道
38974954,八尾町尾久
3897841,八尾町奥田
38974344,八尾町尾畑
3897552,八尾町小原
38975782,八尾町鏡町
38975753,八尾町角間
3897558,八尾町掛畑
38975852,八尾町樫尾
3897199,八尾町桂原
38975551,八尾町上黒瀬
38978191,八尾町上高善寺
3897551,八尾町上笹原
38975781,八尾町上新町
389757195,八尾町上田池
38974629,八尾町上仁歩
3897186,八尾町上牧
38974639,八尾町川住
38975833,八尾町北谷
38974938,八尾町北袋
389729,八尾町桐谷
389478,八尾町切詰
38974946,八尾町窪
38974346,八尾町倉ケ谷
3897179,八尾町栗須
3897827,八尾町黒田
389728,八尾町小井波
38978197,八尾町高善寺
38974537,八尾町小谷
3897587,八尾町小長谷
3897588,八尾町小長谷新
38974341,八尾町小畑
389749299,八尾町坂ノ下
3897586,八尾町東坂下
38978513,八尾町寺家
38975797,八尾町下新町
3897467,八尾町下ノ名
38974968,八尾町柴橋
3897194,八尾町島地
3897576,八尾町下笹原
38971825,八尾町下島
389757198,八尾町下田池
38974656,八尾町下仁歩
38975712,八尾町下乗嶺
38974632,八尾町下牧
3897157,八尾町清水
38975978,八尾町城生
3897817,八尾町新田
38975711,八尾町新名
389713,八尾町杉平
3897829,八尾町杉田
3897464,八尾町須郷
3897173,八尾町薄尾
38975758,八尾町諏訪町
38978167,八尾町石戸
3897187,八尾町専沢
38974625,八尾町草蓮坂
3897556,八尾町外堀
38974953,八尾町高尾
38975748,八尾町高熊
38974866,八尾町高瀬
3897155,八尾町高野
38974967,八尾町高橋
38974936,八尾町高峯
389724,八尾町滝谷
389752,八尾町滝脇
38974955,八尾町竹ノ内
3897843,八尾町舘本郷
38978462,八尾町田中
3897195,八尾町谷折
389716,八尾町田頭
38975798,八尾町天満町
3897428,八尾町土玉生
3897413,八尾町栃折
3897572,八尾町道畑下中山
38974831,八尾町中
38971826,八尾町中島
38978354,八尾町中神通
38974653,八尾町中仁歩
38971857,八尾町中山
3897129,八尾町夏前
3897156,八尾町西原
3897541,八尾町西川倉
38975742,八尾町西葛坂
3897834,八尾町西神通
38975749,八尾町西新町
38975786,八尾町西町
389727,八尾町西松瀬
3897436,八尾町布谷
38978263,八尾町野飼
389749293,八尾町野須郷
38974696,八尾町乗嶺
3897181,八尾町花房
3897542,八尾町東川倉
38975751,八尾町東葛坂
38975757,八尾町東新町
3897517,八尾町東布谷
3897153,八尾町東原
38975783,八尾町東町
3897513,八尾町東松瀬
3897461,八尾町平沢
3897738,八尾町平林
3897823,八尾町深谷
3897812,八尾町福島
38978138,八尾町福島三丁目
38978137,八尾町福島四丁目
38978161,八尾町福島五丁目
389781533,八尾町福島六丁目
389781539,八尾町福島七丁目
38971884,八尾町二屋
3897429,八尾町武道原
3897491,八尾町細滝
38974533,八尾町正間
3897739,八尾町松原
3897822,八尾町丸山
38978453,八尾町翠尾
38978154,八尾町水谷
3897158,八尾町水無
3897762,八尾町三田
3897437,八尾町三ツ松
3897545,八尾町水口
38974931,八尾町峯
38974951,八尾町宮ケ島
38975559,八尾町宮腰
3897547,八尾町宮ノ下
3897425,八尾町茗ケ島
3897546,八尾町茗ケ原
38978152,八尾町妙川寺
38975857,八尾町村杉
38978268,八尾町滅鬼
3897814,八尾町保内一丁目
3897811,八尾町保内二丁目
3897733,八尾町保内三丁目
38971855,八尾町安谷
38975717,八尾町八十島
38974965,八尾町谷内
3897427,八尾町山中
38974839,八尾町柚木
38971885,八尾町横平
3897189,八尾町吉友
3897438,八尾町鼠谷
389725,八尾町猟師ケ原
38974934,八尾町和山
623131979,柳町一丁目
623131987,柳町二丁目
623131988,柳町三丁目
623134313,柳町四丁目
62312992,八幡
62313477,山岸
3897487,山田赤目谷
3897445,山田居舟
3897474,山田今山田
38974861,山田鎌倉
3897488,山田北山
3889633,山田高清水
3897724,山田小島
3897476,山田小谷
3897712,山田清水
38977257,山田白井谷
3897732,山田宿坊
3897418,山田数納
3897457,山田谷
3897723,山田中瀬
3897479,山田中村
3897447,山田鍋谷
38977168,山田沼又
3897417,山田深道
38977161,山田牧
3897489,山田湯
3897451,山田若狭
3897473,山田若土
62313216,山室
62313232,山室荒屋
62313314,山室荒屋新町
6231132,山本
62311316,山本新
623134352,弥生町一丁目
62313432,弥生町二丁目
38978966,八日町
62315334,四方
62315333,四方荒屋
6231535,四方一番町
623153624,四方恵比須町
62316116,四方北窪
62315328,四方新
62315329,四方新出町
623153377,四方神明町
623153379,四方田町
6231614,四方西岩瀬
623153612,四方二番町
623153622,四方野割町
623153614,四方港町
3897997,横内
62324112,横越
3897675,横樋
38979548,吉岡
3897865,吉倉
6231255,吉作
3897389,吉野
62313466,四ツ葉町
62313856,米田
62313849,米田すずかけ台一丁目
62313846,米田すずかけ台二丁目
62313854,米田すずかけ台三丁目
62313858,米田町一丁目
62313855,米田町二丁目
62313859,米田町三丁目
389794947,若竹町一丁目
389794945,若竹町二丁目
389794942,若竹町三丁目
38979491,若竹町四丁目
389794864,若竹町五丁目
389794865,若竹町六丁目
3898572,和田
3897645,割山
623135691,上飯野新町三丁目
623135699,上飯野新町四丁目
62313864553,水落一丁目
