townid,town
68555,清城町三丁目
686921,相賀町
69471,高砂町
68453,高峯町
68464,田代町
6882,丁田町
68592,出口町一丁目
685942,出口町二丁目
68377,寺町
685373,天神町
685663,天王町一丁目
686441,天王町二丁目
68546,土井山町一丁目
68548,土井山町二丁目
68545,土井山町三丁目
682974,東郷町一丁目
682898,東郷町二丁目
682893,東郷町三丁目
682894,東郷町四丁目
68651,東洋町一丁目
68628,東洋町二丁目
686273,東洋町三丁目
68693,中午町
69447,中億田町
686116,中島町
685344,仲田町一丁目
685317,仲田町二丁目
68929,長根町一丁目
689282,長根町二丁目
68927,長根町三丁目
689699,中生見町
685365,中町四丁目
686434,中村町一丁目
686431,中村町二丁目
684932,滑楚町
682992,成岩東町
686117,成岩本町一丁目
68533,成岩本町二丁目
682998,成岩本町三丁目
682997,成岩本町四丁目
68925,苗代町一丁目
689247,苗代町二丁目
68185,新野町一丁目
68173,新野町二丁目
689577,西大矢知町一丁目
689576,西大矢知町二丁目
689544,西大矢知町三丁目
68943,西大矢知町四丁目
68663,西億田町
686476,西新町
689694,西生見町
686185,西端町
69446,日東町
68696,祢宜町
697486,のぞみが丘一丁目
697481,のぞみが丘二丁目
697461,のぞみが丘三丁目
685388,白山町二丁目
685378,白山町三丁目
685616,白山町四丁目
68553,白山町五丁目
68919,兀山町
685363,畑合町
68664,八軒町
68258,花園町一丁目
682555,花園町二丁目
68257,花園町三丁目
68249,花園町四丁目
682469,花園町五丁目
682484,花園町六丁目
697115,花田町一丁目
68933,花田町二丁目
689326,花田町三丁目
686927,浜田町一丁目
68691,浜田町二丁目
686821,浜田町三丁目
686168,浜町
68591,柊町一丁目
68583,柊町二丁目
68558,柊町三丁目
68581,柊町四丁目
68557,柊町五丁目
68982,東大矢知町一丁目
68983,東大矢知町二丁目
68991,東大矢知町三丁目
69444,東億田町
686485,東新町
686455,東天王町一丁目
686452,東天王町二丁目
69747,東生見町
686169,東浜町一丁目
686163,東浜町二丁目
686468,東本町一丁目
686461,東本町二丁目
68515,彦洲町一丁目
68512,彦洲町二丁目
68514,彦洲町三丁目
68517,彦洲町四丁目
68624,日ノ出町
684997,平井町一丁目
684991,平井町二丁目
684964,平井町三丁目
684937,平井町四丁目
68495,平井町五丁目
68498,平井町六丁目
68732,平井町七丁目
687334,平井町八丁目
69714,平地町一丁目
689369,平地町二丁目
689363,平地町三丁目
689364,平地町四丁目
689399,平地町五丁目
697448,平地馬場町一丁目
697445,平地馬場町二丁目
68547,深谷町
685417,福地町
68247,冨士ケ丘五丁目
682711,冨士ケ丘六丁目
686191,船入町
685787,平和町一丁目
68577,平和町二丁目
68574,平和町三丁目
684939,平和町四丁目
684969,平和町五丁目
684996,平和町六丁目
687336,平和町七丁目
68811,平和町八丁目
68488,宝来町一丁目
68486,宝来町二丁目
68485,宝来町三丁目
684848,宝来町四丁目
68487,宝来町五丁目
68722,宝来町六丁目
68721,宝来町七丁目
685655,星崎町一丁目
68564,星崎町二丁目
685659,星崎町三丁目
686449,堀崎町一丁目
686445,堀崎町二丁目
686498,本町一丁目
686493,本町二丁目
686492,本町三丁目
6864678,本町四丁目
6864674,本町五丁目
686459,本町六丁目
686456,本町七丁目
68374,前潟町
685669,前崎西町
686447,前崎東町
697118,前田町
68465,松堀町
68629,瑞穂町十丁目
686611,瑞穂町一丁目
68635,瑞穂町二丁目
686269,瑞穂町三丁目
68631,瑞穂町四丁目
686265,瑞穂町五丁目
68622,瑞穂町六丁目
68621,瑞穂町七丁目
686254,瑞穂町八丁目
686258,瑞穂町九丁目
6769,三ツ池町
689992,緑ケ丘十丁目
689999,緑ケ丘十一丁目
689994,緑ケ丘十二丁目
92332,緑ケ丘十三丁目
68992,緑ケ丘一丁目
689937,緑ケ丘二丁目
689961,緑ケ丘三丁目
689965,緑ケ丘四丁目
689956,緑ケ丘五丁目
689954,緑ケ丘六丁目
68994,緑ケ丘七丁目
689973,緑ケ丘八丁目
68998,緑ケ丘九丁目
686159,港本町一丁目
686155,港本町二丁目
686151,港本町三丁目
686119,港本町四丁目
686164,港町一丁目
686138,港町二丁目
686131,港町三丁目
6838,港町四丁目
689588,南大矢知町一丁目
689582,南大矢知町二丁目
68955,南大矢知町三丁目
689543,南大矢知町四丁目
685271,南二ツ坂町一丁目
685275,南二ツ坂町二丁目
686186,南本町一丁目
686183,南本町二丁目
689371,美原町一丁目
68961,美原町二丁目
68593,宮路町
685229,宮本町一丁目
685223,宮本町二丁目
68288,宮本町三丁目
68524,宮本町四丁目
68516,宮本町五丁目
68513,宮本町六丁目
686181,妙見町
689322,向山町一丁目
68698,向山町二丁目
686991,向山町三丁目
68471,桃山町
68912,岩滑北浜町
68831,岩滑高山町一丁目
68597,岩滑高山町二丁目
685948,岩滑高山町三丁目
68586,岩滑高山町四丁目
68589,岩滑高山町五丁目
685886,岩滑高山町六丁目
685881,岩滑高山町七丁目
68585,岩滑高山町八丁目
688323,岩滑中町一丁目
685986,岩滑中町二丁目
685959,岩滑中町三丁目
685956,岩滑中町四丁目
685957,岩滑中町五丁目
685984,岩滑中町六丁目
688321,岩滑中町七丁目
685873,岩滑西町一丁目
68584,岩滑西町二丁目
68576,岩滑西町三丁目
68579,岩滑西町四丁目
685879,岩滑西町五丁目
68813,岩滑西町六丁目
688126,岩滑西町七丁目
685789,岩滑西町八丁目
68572,岩滑西町九丁目
68677,岩滑東町一丁目
68833,岩滑東町二丁目
685999,岩滑東町三丁目
685996,岩滑東町四丁目
68596,岩滑東町五丁目
68679,岩滑南浜町
68519,山代町一丁目
68543,山代町二丁目
685189,山代町三丁目
685187,山代町四丁目
682976,有楽町一丁目
68295,有楽町二丁目
682946,有楽町三丁目
682866,有楽町四丁目
682941,有楽町五丁目
68291,有楽町六丁目
68259,有楽町七丁目
68256,有楽町八丁目
68959,横川町一丁目
68956,横川町二丁目
68953,横川町三丁目
68916,横松上町
68458,横山町
68542,葭谷町一丁目
685419,葭谷町二丁目
684232,四方木町
68562,白山町一丁目
685653,雁宿町一丁目
685635,昭和町一丁目
685639,泉町
685636,広小路町
686188,山ノ神町
686412,南末広町
686427,山崎町
686419,北末広町
686421,新川町
686424,御幸町
686176,協和町一丁目
686178,中町一丁目
685392,大和町二丁目
685383,昭和町二丁目
685399,更生町一丁目
685391,大和町一丁目
686177,更生町二丁目
686171,中町二丁目
685369,中町三丁目
