townid,town
23953,倉石通三丁目
23956,中原通三丁目
239523,倉石通四丁目
239528,中原通四丁目
23927,倉石通六丁目
239287,倉石通五丁目
23951,中原通五丁目
23955,福住通四丁目
23954,福住通五丁目
23946,天城通五丁目
23919,中原通六丁目
23943,福住通六丁目
23945,天城通六丁目
23944,天城通七丁目
31783,神前町四丁目
31785,篠原南町二丁目
317588,将軍通一丁目
317584,将軍通二丁目
34155,篠原北町一丁目
31784,篠原南町三丁目
31787,篠原中町二丁目
34127,篠原本町二丁目
31773,篠原南町四丁目
34113,篠原中町三丁目
31772,篠原南町五丁目
31775,篠原中町四丁目
34118,篠原本町三丁目
31777,篠原中町五丁目
31747,篠原南町六丁目
23969,篠原南町七丁目
26336,篠原本町四丁目
239973,赤坂通一丁目
23996,篠原中町六丁目
239922,福住通一丁目
23968,中原通一丁目
239928,天城通一丁目
26332,篠原本町五丁目
23995,畑原通一丁目
23967,福住通二丁目
239591,福住通三丁目
23991,天城通二丁目
23994,畑原通二丁目
23986,赤坂通二丁目
23989,上野通二丁目
2636,篠原北町四丁目
26323,国玉通一丁目
263213,国玉通二丁目
26326,薬師通一丁目
239597,天城通三丁目
239573,天城通四丁目
239578,畑原通四丁目
26328,高尾通一丁目
23985,赤坂通三丁目
23984,上野通三丁目
23972,赤坂通五丁目
23973,赤坂通四丁目
23949,畑原通五丁目
263218,薬師通二丁目
23979,国玉通三丁目
26316,五毛通二丁目
263127,五毛通三丁目
26319,高尾通二丁目
2634,箕岡通二丁目
263122,薬師通三丁目
238993,薬師通四丁目
23975,上野通五丁目
23947,赤坂通六丁目
26314,高尾通三丁目
26317,箕岡通三丁目
23893,上野通六丁目
23849,青谷町四丁目
2388,城の下通二丁目
2619,原田
2614,岩屋
26232,高尾通四丁目
2625,上野
23897,城の下通一丁目
26231,箕岡通四丁目
23866,赤坂通七丁目
23892,上野通七丁目
23864,赤坂通八丁目
23854,青谷町三丁目
23859,上野通八丁目
23862,天城通八丁目
2383,福住通八丁目
2387,城の下通三丁目
31818,琵琶町一丁目
31829,友田町三丁目
31737,上河原通一丁目
31599,浜田町一丁目
31835,浜田町二丁目
31597,浜田町四丁目
31831,浜田町三丁目
31823,新在家北町一丁目
31825,友田町四丁目
31822,新在家北町二丁目
31824,友田町五丁目
31585,新在家南町一丁目
31819,桜口町五丁目
31581,新在家南町二丁目
31587,大石東町一丁目
31579,大石東町二丁目
31816,烏帽子町一丁目
31811,烏帽子町三丁目
31812,烏帽子町二丁目
31817,琵琶町二丁目
31574,大石東町三丁目
31548,新在家南町三丁目
31496,大石東町四丁目
31492,大石東町五丁目
31462,新在家南町五丁目
31461,大石南町一丁目
31736,琵琶町三丁目
317356,下河原通一丁目
31733,鹿ノ下通一丁目
31544,新在家南町四丁目
317351,下河原通二丁目
31498,鹿ノ下通二丁目
31734,下河原通三丁目
31729,上河原通二丁目
31491,大石東町六丁目
23644,岩屋北町四丁目
239285,水道筋五丁目
236883,灘北通六丁目
236888,泉通六丁目
23687,城内通一丁目
23925,岸地通五丁目
23912,王子町一丁目
31723,下河原通四丁目
31489,鹿ノ下通三丁目
31725,上河原通三丁目
31722,下河原通五丁目
31453,大石南町二丁目
31724,上河原通四丁目
31452,大石南町三丁目
31485,船寺通一丁目
31458,大石北町
31727,千旦通四丁目
31487,灘南通一丁目
31716,灘北通一丁目
31473,船寺通二丁目
31449,都通一丁目
31719,泉通一丁目
31479,灘南通二丁目
31472,船寺通三丁目
31712,灘北通二丁目
31448,都通二丁目
31715,泉通二丁目
31477,灘南通三丁目
31711,灘北通三丁目
31444,都通三丁目
239366,泉通三丁目
3142,灘浜町
239369,大内通三丁目
23696,灘南通四丁目
31471,船寺通四丁目
31442,味泥町
23697,灘北通五丁目
23933,灘北通四丁目
23932,泉通四丁目
23666,都通四丁目
23935,大内通四丁目
23692,船寺通五丁目
23938,岸地通三丁目
23665,都通五丁目
23667,船寺通六丁目
23695,灘南通五丁目
23683,灘南通六丁目
23931,泉通五丁目
23653,岩屋中町一丁目
23658,岩屋北町一丁目
23922,大内通六丁目
23923,大内通五丁目
23926,岸地通四丁目
23684,灘北通七丁目
23652,岩屋中町二丁目
23657,岩屋北町二丁目
23643,岩屋中町三丁目
23924,水道筋六丁目
23918,中原通七丁目
23649,岩屋北町三丁目
23673,灘北通八丁目
23675,城内通三丁目
23678,城内通二丁目
23642,岩屋中町四丁目
23629,岩屋南町
23671,灘北通九丁目
23647,岩屋北町六丁目
23674,城内通四丁目
23914,王子町二丁目
23568,灘北通十丁目
23593,城内通五丁目
23595,原田通一丁目
23823,王子町三丁目
23829,青谷町一丁目
23852,青谷町二丁目
23594,原田通三丁目
23591,原田通二丁目
23565,岩屋北町七丁目
23563,岩屋北町五丁目
23539,岩屋中町五丁目
233,摩耶海岸通一丁目
23624,摩耶海岸通二丁目
