townid,town
8227682,島崎町四丁目
822762,島崎町五丁目
822738,島崎町六丁目
822732,島崎町七丁目
824718,島橋北ノ丁
824712,島橋西ノ丁
82472,島橋東ノ丁
82448,島橋南ノ丁
8365,下三毛
8342,下和佐
825181,十一番丁
8243919,十三番丁
8251718,十二番丁
825157,十番丁
82716,次郎丸
8254767,新魚町
825432,新雑賀町
82569,新在家
8254334,新堺丁
83646,新庄
822892,新生町
825277,新大工町
8252199,新通一丁目
8252429,新通二丁目
8252449,新通三丁目
8251699,新通四丁目
825193,新通五丁目
8251956,新通六丁目
825198,新通七丁目
82293,新中島
8252461,新中通一丁目
8252481,新中通二丁目
8252712,新中通三丁目
8252717,新中通四丁目
825196,新中通五丁目
825199,新中通六丁目
822472,新堀東一丁目
82248,新堀東二丁目
8254335,新八百屋丁
5875,新和歌浦
824634,杉ノ馬場一丁目
824629,杉ノ馬場二丁目
8246618,杉ノ馬場三丁目
824656,杉ノ馬場四丁目
82468,杉ノ馬場五丁目
8252742,数寄屋丁
825436,鈴丸丁
59792,頭陀寺
821919,砂山南一丁目
82183,砂山南二丁目
821911,砂山南三丁目
82159,砂山南四丁目
825428,住吉町
825175,駿河町
821329,関戸一丁目
58798,関戸二丁目
58797,関戸三丁目
58789,関戸四丁目
58786,関戸五丁目
825411,専光寺門前丁
825218,船場町
8285,善明寺
5977,相坂
8289,園部
8227837,鷹匠町一丁目
8227832,鷹匠町二丁目
822759,鷹匠町三丁目
822756,鷹匠町四丁目
822753,鷹匠町五丁目
822726,鷹匠町六丁目
822723,鷹匠町七丁目
8628,滝畑
825421,匠町
8223,田尻
8254731,畳屋町
825229,田中町二丁目
825261,田中町三丁目
825263,田中町四丁目
825342,田中町五丁目
8388,谷
8227893,谷町
5874,田野
8293,田屋
821887,築港一丁目
821876,築港二丁目
821871,築港三丁目
821769,築港四丁目
821765,築港五丁目
82175,築港六丁目
821983,茶屋ノ丁
8252511,茶屋町
81849,つつじが丘一丁目
81857,つつじが丘二丁目
81882,つつじが丘三丁目
81858,つつじが丘四丁目
818557,つつじが丘五丁目
818556,つつじが丘六丁目
81854,つつじが丘七丁目
82375,津秦
821971,出口甲賀丁
821944,出口新端ノ丁
821947,出口中ノ丁
821948,出口端ノ丁
8269,出島
82283,手平一丁目
82294,手平二丁目
82259,手平三丁目
822825,手平四丁目
82258,手平五丁目
822811,手平六丁目
8264,出水
8239,寺内
824612,伝法橋南ノ丁
824349,道場町
81699,土入
824657,徳田木丁
821898,土佐町一丁目
821892,土佐町二丁目
821865,土佐町三丁目
825285,友田町二丁目
825294,友田町三丁目
825295,友田町四丁目
82537,友田町五丁目
8277,中
82253,中島
83859,中筋日延
81935,中野
82559,中之島
825425,中ノ店北ノ丁
825422,中ノ店中ノ丁
825188,中ノ店南ノ丁
8325,永山
8243178,七曲り
825484,鍋屋町
8262,鳴神
83731,永穂
82135,新高町
59744,仁井辺
82353,西
824633,西鍛冶屋町
824234,西河岸町
8254184,西釘貫丁一丁目
825445,西釘貫丁二丁目
825448,西釘貫丁三丁目
824619,西蔵前丁
821374,西小二里一丁目
82129,西小二里二丁目
82153,西小二里三丁目
825139,西紺屋町一丁目
825163,西紺屋町二丁目
824319,西坂ノ上丁
83724,西田井
8254152,西大工町
82163,西高松一丁目
82139,西高松二丁目
8254621,西仲間町一丁目
8254654,西仲間町二丁目
8242369,西長町一丁目
824233,西長町二丁目
821899,西長町三丁目
8219744,西長町四丁目
8246384,西布経丁一丁目
8246616,西布経丁二丁目
824665,西布経丁三丁目
824668,西布経丁四丁目
824667,西布経丁五丁目
824694,西布経丁六丁目
8186,西庄
825177,西ノ店
8254516,西旅籠町
8211,西浜
821327,西浜一丁目
82131,西浜二丁目
82123,西浜三丁目
824355,西汀丁
825152,二番丁
825225,新留丁
5882,布引
8343,禰宜
8299,直川
82564,納定
82482,野崎
82478,延時
824397,橋丁
825228,橋向丁
8255217,畑屋敷榎丁
8255122,畑屋敷円福院西ノ丁
8255132,畑屋敷円福院東ノ丁
825511,畑屋敷雁木丁
8255134,畑屋敷葛屋丁
825517,畑屋敷新道丁
825519,畑屋敷千体仏丁
825515,畑屋敷中ノ丁
825514,畑屋敷西ノ丁
825527,畑屋敷端ノ丁
825524,畑屋敷東ノ丁
825516,畑屋敷兵庫ノ丁
8255126,畑屋敷袋町
8243912,八番丁
58996,馬場
8358,吐前
825412,東鍛冶屋町
8254194,東釘貫丁一丁目
825446,東釘貫丁二丁目
8254491,東釘貫丁三丁目
824624,東蔵前丁
82161,東小二里町
825241,東紺屋町
8243279,東坂ノ上丁
822419,東高松一丁目
822416,東高松二丁目
822174,東高松三丁目
822176,東高松四丁目
83642,東田中
8254626,東仲間町一丁目
8254659,東仲間町二丁目
821954,東長町十丁目
821951,東長町十一丁目
8243424,東長町一丁目
8243421,東長町二丁目
8243168,東長町三丁目
8243161,東長町四丁目
8243211,東長町五丁目
821987,東長町六丁目
821982,東長町七丁目
821957,東長町八丁目
821958,東長町九丁目
821955,東長町中ノ丁
825441,東布経丁一丁目
825444,東布経丁二丁目
8254472,東布経丁三丁目
8254478,東布経丁四丁目
825471,東布経丁五丁目
825474,東布経丁六丁目
825452,東旅籠町
8246635,一筋目
81885,日野
824628,屏風丁
8276,平井
8316,平尾
83864,平岡
825136,広瀬通丁一丁目
825215,広瀬通丁二丁目
825216,広瀬通丁三丁目
825132,広瀬中ノ丁一丁目
825213,広瀬中ノ丁二丁目
8378,弘西
5894,広原
8219887,広道
82277,吹上一丁目
821968,吹上二丁目
82193,吹上三丁目
82271,吹上四丁目
82274,吹上五丁目
822889,吹屋町一丁目
822897,吹屋町二丁目
825232,吹屋町三丁目
825233,吹屋町四丁目
825312,吹屋町五丁目
8249,福島
825174,福町
83854,藤田
8246637,二筋目
8611,府中
8246315,舟大工町
821886,舟津町一丁目
821891,舟津町二丁目
821864,舟津町三丁目
821829,舟津町四丁目
8282,船所
5895,冬野
8227895,弁財天丁
825275,坊主丁
824395,卜半町
8357,布施屋
821686,堀止西一丁目
82166,堀止西二丁目
822477,堀止東一丁目
822721,堀止東二丁目
82169,堀止南ノ丁
8251871,本町一丁目
8254133,本町二丁目
825416,本町三丁目
8254199,本町四丁目
8254517,本町五丁目
8254496,本町六丁目
8254736,本町七丁目
8254766,本町八丁目
825488,本町九丁目
821998,真砂丁一丁目
8165,松江
81695,松江北一丁目
81697,松江北二丁目
81931,松江北三丁目
81923,松江北四丁目
81689,松江北五丁目
816877,松江北六丁目
816879,松江北七丁目
816852,松江中一丁目
81686,松江中二丁目
816859,松江中三丁目
81684,松江西一丁目
816874,松江西二丁目
81679,松江西三丁目
8166,松江東一丁目
81691,松江東二丁目
81694,松江東三丁目
81692,松江東四丁目
82138,松ケ丘一丁目
821373,松ケ丘二丁目
82134,松ケ丘三丁目
8268,松島
59781,松原
5888,三葛
8251671,三木町台所町
8251678,三木町中ノ丁
825191,三木町堀詰
825168,三木町南ノ丁
822881,三沢町一丁目
822857,三沢町二丁目
822854,三沢町三丁目
822827,三沢町四丁目
824666,三筋目
825259,美園町二丁目
825267,美園町三丁目
825268,美園町四丁目
825348,美園町五丁目
83599,満屋
82174,湊
82442,湊一丁目
82441,湊二丁目
82417,湊三丁目
8163,湊四丁目
82414,湊五丁目
821956,湊桶屋町
824385,湊北町一丁目
824376,湊北町二丁目
824375,湊北町三丁目
821858,湊御殿一丁目
821851,湊御殿二丁目
821824,湊御殿三丁目
824622,湊紺屋町一丁目
8243874,湊紺屋町二丁目
824379,湊紺屋町三丁目
821997,湊通丁北一丁目
8219883,湊通丁北二丁目
8219844,湊通丁北三丁目
8219755,湊通丁北四丁目
821986,湊通丁南一丁目
821985,湊通丁南二丁目
8219841,湊通丁南三丁目
8219743,湊通丁南四丁目
824388,湊本町一丁目
8243871,湊本町二丁目
824378,湊本町三丁目
8219737,南相生丁
8242361,南牛町
825424,南桶屋町
8227959,南片原一丁目
822879,南片原二丁目
8251697,南休賀町
8251954,南雑賀町
825135,南細工町
8252195,南材木丁一丁目
8252424,南材木丁二丁目
8252444,南材木丁三丁目
824315,南甚五兵衛丁
8254131,南大工町
8219757,南田辺丁
8243121,南中間町
82291,南出島
5987,南畑
824353,南汀丁
8416,深山
83196,明王寺
82714,向
8246937,六筋目
8294,六十谷
825423,元寺町一丁目
825426,元寺町二丁目
8254532,元寺町三丁目
8254537,元寺町四丁目
8254831,元寺町五丁目
825481,元寺町北ノ丁
825457,元寺町西ノ丁
825458,元寺町東ノ丁
825455,元寺町南ノ丁
8246318,元博労町
822798,元町奉行丁一丁目
822887,元町奉行丁二丁目
81852,本脇
58938,本渡
8314,森小手穂
825159,屋形町一丁目
8251651,屋形町二丁目
825138,屋形町三丁目
825131,屋形町四丁目
822794,屋形町五丁目
59746,薬勝寺
8328,矢田
8252469,柳丁
8251131,藪ノ丁
8251223,山蔭丁
83849,山口西
825442,山吹丁
86234,湯屋谷
59788,吉里
82553,吉田
5897,吉原
824669,四筋目
824394,寄合町
825178,万町
825161,四番丁
825154,六番丁
58796,和歌浦中一丁目
587938,和歌浦中二丁目
587936,和歌浦中三丁目
58799,和歌浦西一丁目
58794,和歌浦西二丁目
58877,和歌浦東一丁目
58874,和歌浦東二丁目
58873,和歌浦東三丁目
58871,和歌浦東四丁目
58767,和歌浦南一丁目
58768,和歌浦南二丁目
5881,和歌浦南三丁目
58876,和歌川町
8251653,和歌町
8354,和佐関戸
8345,和佐中
8232,和田
