townid,town
67125,材木町西一丁
56912,新在家町西三丁
56919,寺地町西三丁
67121,車之町西一丁
67168,柳之町西一丁
56953,宿院町西二丁
671537,神明町西二丁
64729,市之町東六丁
64114,緑ヶ丘北町三丁
64882,中田出井町一丁
56377,高砂町一丁
56333,緑ヶ丘中町三丁
64713,北安井町
64873,南向陽町二丁
64857,南田出井町一丁
67183,柳之町西三丁
67245,錦之町東二丁
64841,北瓦町二丁
64755,熊野町東四丁
64891,中田出井町二丁
64119,旭ヶ丘南町四丁
56613,東湊町六丁
64544,陵西通
56531,楠町一丁
56863,大浜中町一丁
67272,綾之町東一丁
64889,北田出井町一丁
53989,南陵町一丁
56335,緑ヶ丘中町二丁
56339,緑ヶ丘北町二丁
64414,大仙西町五丁
64768,櫛屋町東四丁
56914,新在家町西四丁
56519,楠町四丁
56979,栄橋町二丁
67217,九間町東三丁
56917,少林寺町西四丁
64739,中瓦町一丁
67194,錦之町西三丁
64157,旭ヶ丘北町三丁
56911,南旅篭町西三丁
5632,緑ヶ丘南町一丁
64557,中永山園
64887,北向陽町二丁
56512,柏木町四丁
67259,南清水町二丁
64834,中三国ヶ丘町三丁
53996,南陵町四丁
64925,中三国ヶ丘町七丁
56366,旭ヶ丘南町一丁
67226,北庄町三丁
56513,柏木町三丁
56525,楠町三丁
56289,柏木町一丁
64943,北三国ヶ丘町六丁
56695,少林寺町東四丁
64951,北三国ヶ丘町七丁
64732,新町
64573,西永山園
67224,北庄町二丁
67221,南庄町二丁
64862,北三国ヶ丘町三丁
64455,賑町四丁
53984,霞ヶ丘町三丁
64173,旭ヶ丘北町二丁
56692,新在家町東四丁
53995,南陵町三丁
64454,賑町三丁
56942,寺地町西四丁
64479,中安井町一丁
64146,旭ヶ丘中町三丁
67136,神明町東三丁
64796,材木町東四丁
56699,寺地町東四丁
64712,宿院町東四丁
67298,砂道町二丁
67543,並松町
644411,旭通
67241,柳之町東二丁
64761,熊野町東五丁
64871,南向陽町一丁
64477,中之町東四丁
59367,神南辺町三丁
64155,旭ヶ丘北町四丁
56566,西湊町三丁
64475,南安井町一丁
56959,大町西三丁
64463,六条通
672857,高須町一丁
64417,神保通
64898,北田出井町三丁
67212,南庄町一丁
64145,旭ヶ丘中町二丁
5666,南旅篭町東四丁
64716,大町東四丁
67252,錦綾町二丁
64813,南三国ヶ丘町一丁
64541,七条通
56636,大仙西町四丁
56555,出島町四丁
64555,東永山園
56994,市之町西三丁
64763,北瓦町一丁
64836,中三国ヶ丘町四丁
64892,中田出井町三丁
67292,北清水町三丁
64764,戎之町東五丁
56362,緑ヶ丘北町一丁
6177,緑ヶ丘中町四丁
64868,南田出井町四丁
64783,櫛屋町東三丁
64942,北三国ヶ丘町五丁
56638,御陵通
56612,東湊町五丁
6456,榎元町六丁
56619,東湊町四丁
644451,八千代通
56991,甲斐町西三丁
64542,南丸保園
56629,大仙西町二丁
56637,大仙西町三丁
64585,榎元町三丁
67536,遠里小野町二丁
64875,中向陽町一丁
64833,南三国ヶ丘町四丁
67264,南清水町三丁
644455,幸通
672851,北清水町一丁
64912,南三国ヶ丘町五丁
56649,東湊町一丁
64584,榎元町二丁
56671,西湊町一丁
56642,東湊町三丁
644419,文珠橋通
67112,櫛屋町西一丁
67539,遠里小野町三丁
56334,緑ヶ丘中町一丁
67533,砂道町三丁
67133,宿屋町東三丁
64115,緑ヶ丘北町四丁
67253,錦綾町三丁
56981,竜神橋町一丁
64587,榎元町一丁
64941,北三国ヶ丘町四丁
64827,中三国ヶ丘町一丁
59683,緑町一丁
64878,北向陽町一丁
56551,出島町五丁
56373,老松町三丁
56949,住吉橋町一丁
64618,向陵中町二丁
64486,中安井町三丁
56565,西湊町四丁
644617,二条通
56522,柏木町二丁
64497,翁橋町二丁
56835,大浜南町一丁
56828,大浜南町三丁
56296,老松町一丁
56529,西湊町六丁
67431,三宝町一丁
56646,東湊町二丁
644615,三条通
56538,西湊町五丁
67454,南島町二丁
64916,中三国ヶ丘町六丁
64831,南三国ヶ丘町三丁
64442,京町通
56581,出島海岸通二丁
64172,旭ヶ丘北町一丁
56658,南旅篭町東三丁
64147,旭ヶ丘中町一丁
59371,神南辺町六丁
644613,四条通
56595,出島町一丁
64656,向陵中町五丁
6443,五条通
56985,栄橋町一丁
64852,北三国ヶ丘町一丁
67323,東雲西町二丁
64546,北丸保園
56546,出島海岸通三丁
59373,神南辺町五丁
64997,東雲西町三丁
67423,三宝町二丁
59392,山本町三丁
53897,石津町四丁
56862,大浜中町二丁
64999,東雲西町四丁
64559,榎元町四丁
56559,出島町三丁
64822,南三国ヶ丘町二丁
5938,山本町四丁
67257,南清水町一丁
56945,大浜北町一丁
59336,戎島町一丁
5685,大浜中町三丁
5965,三宝町七丁
64624,向陵中町四丁
64679,南三国ヶ丘町六丁
59377,山本町六丁
56869,大浜北町二丁
56621,協和町一丁
64625,向陵中町六丁
64594,榎元町五丁
59697,松屋大和川通一丁
64655,向陵中町三丁
64412,大仙西町六丁
64593,向陵西町一丁
5967,緑町三丁
56622,協和町二丁
5959,緑町四丁
6723,今池町一丁
67376,香ヶ丘町三丁
64952,北三国ヶ丘町八丁
64794,車之町東三丁
67424,三宝町三丁
56588,出島海岸通一丁
67263,今池町三丁
64574,五月町
59365,神南辺町二丁
64671,向陵西町二丁
67343,今池町五丁
6429,百舌鳥夕雲町一丁
67357,香ヶ丘町二丁
6744,南島町三丁
67243,錦綾町一丁
67262,今池町二丁
59681,緑町二丁
67216,北庄町一丁
67328,今池町六丁
67342,今池町四丁
56652,大仙西町一丁
56518,出島海岸通四丁
56389,協和町三丁
67147,山本町二丁
64152,旭ヶ丘中町四丁
67471,南島町五丁
59617,海山町七丁
64657,向陵中町一丁
64722,翁橋町一丁
59399,海山町三丁
67353,浅香山町一丁
67472,南島町四丁
67181,海山町一丁
67141,神南辺町一丁
64396,向陵東町三丁
59358,神南辺町四丁
5963,海山町四丁
64861,北三国ヶ丘町二丁
67522,砂道町一丁
6761,香ヶ丘町四丁
56548,出島浜通
59646,三宝町八丁
59333,戎島町二丁
53986,霞ヶ丘町四丁
56398,協和町四丁
59663,三宝町五丁
5962,海山町五丁
64819,三国ヶ丘御幸通
59647,三宝町九丁
59323,戎島町三丁
64736,南瓦町
67146,山本町一丁
56826,大浜南町二丁
56591,出島町二丁
64672,向陵西町三丁
59376,山本町五丁
5922,大浜北町五丁
6424,百舌鳥夕雲町三丁
59693,松屋町一丁
67527,七道東町
67641,遠里小野町四丁
5631,石津町二丁
64398,向陵東町二丁
59325,戎島町四丁
6736,浅香山町二丁
56396,協和町五丁
64991,東雲西町一丁
59661,三宝町六丁
6717,海山町二丁
6741,三宝町四丁
5991,松屋大和川通三丁
6416,旭ヶ丘北町五丁
5623,石津町一丁
59695,松屋町二丁
64617,向陵西町四丁
5992,松屋大和川通二丁
59616,海山町六丁
56896,大浜北町三丁
68117,浅香山町三丁
53896,石津町三丁
67371,香ヶ丘町一丁
64626,向陵東町一丁
67459,南島町一丁
67542,七道西町
5983,松屋大和川通四丁
6421,東上野芝町一丁
64464,一条通
6755,遠里小野町一丁
5926,北波止町
5953,塩浜町
56897,大浜北町四丁
59351,戎島町五丁
6746,鉄砲町
5394,神石市之町
6425,百舌鳥夕雲町二丁
6418,大仙中町
6738,香ヶ丘町五丁
5634,石津北町
6497,田出井町
5924,築港南町
564,出島西町
5684,大浜西町
6451,大仙町
58,匠町
594,築港八幡町
