townid,town
1978717,松崎鶴巻
1978911,外畑
1978568,浅根
1974522,本吉町歌生
1978413,長磯中原
197874,松崎萱
1978793,松崎前浜
197815,本吉町野々下
431137,大林
1974763,本吉町津谷松岡
197859,高井
1974738,本吉町津谷松尾
1974891,本吉町小金沢
1978487,岩月星谷
1978482,最知北最知
1978175,本吉町直伝
431298,唐桑町竹の袖
1974857,本吉町大沢
197454,本吉町小浜
189654,本吉町中平
1974872,本吉町大椚
1974974,本吉町谷地
197876,松崎片浜
1978831,田尻
197858,大向
1978711,岩月寺沢
4312429,西八幡前
1977866,赤岩大石倉
197814,本吉町長根
197428,本吉町蔵内
1978677,廻舘
4311349,川原崎
197811,本吉町三島
1978181,本吉町後田
1978675,長崎
1978734,岩月千岩田
431119,川崎尻
1979777,唐桑町小鯖
197889,三ノ浜
1974819,本吉町道外
1977921,松崎大萱
4311323,田中
431142,磯沢
1978791,松崎北沢
197978,唐桑町欠浜
1978782,赤岩五駄鱈
4312689,唐桑町載鈎
197899,唐桑町上鮪立
4311293,田尻沢
1974761,本吉町津谷新明戸
1974854,本吉町津谷長根
1974817,本吉町登米沢
4312682,唐桑町大畑
4312691,唐桑町堂角
1896595,本吉町小金山
1979775,唐桑町上小鯖
1978427,長磯鳥子沢
1974769,本吉町津谷舘岡
1977698,岩月箒沢
431292,唐桑町岩井沢
1978751,松崎高谷
197972,唐桑町津本
1978721,岩月宝ヶ沢
431296,唐桑町出山
431314,唐桑町馬場
197812,本吉町大谷
1974524,本吉町二十一浜
189696,本吉町小峰崎
1977394,本吉町寺沢
1896588,本吉町向畑
1896832,本吉町下要害
4311335,常楽
4312694,唐桑町小田
1977319,本吉町山谷
197862,三作浜
1974976,本吉町前浜
431115,落合
189646,本吉町大柴
4311257,鹿ノ倉
1977393,本吉町洞沢
4311345,茗荷沢
1896671,本吉町深萩
1978612,横沼
1974743,本吉町岳の下
197791,物倉山
431311,唐桑町北中
1977314,本吉町府中
197427,本吉町柳沢
4313122,唐桑町小長根
431126,百目木
431233,唐桑町鮪立
431114,小芦
4311399,古町
1978836,浦の浜
431239,唐桑町明戸
1977868,赤岩長柴
1978442,長磯大窪
197488,本吉町幸土
431274,上東側
43113247,後九条
43134,唐桑町高石浜
197894,外浜
1974747,本吉町舘下
1974878,本吉町林の沢
4312482,西中才
4313125,唐桑町中
197782,赤岩水梨子
197975,唐桑町松圃
189649,本吉町大東
197888,二ノ浜
1896676,本吉町寺要害
197478,本吉町高岡
197885,磯草
4311253,和野
1977693,最知荒沢
1978919,大初平
197973,唐桑町崎浜
431221,小々汐
4311256,金成沢
197976,唐桑町神の倉
197864,中山
1979773,唐桑町中井
4311181,象ヶ鼻
197475,本吉町津谷桜子
431264,唐桑町境
197737,本吉町長畑
431236,唐桑町宿浦
197886,亀山
1977694,岩月長平
197777,長岩間
189651,本吉町信夫
189695,本吉町宮内
19741,本吉町長窪
1978449,最知南最知
431146,阿宵月
197758,赤岩四十二
1896838,本吉町漆原
431131,所沢
197763,本吉町石川原
431238,唐桑町石浜
4311299,切通
197761,本吉町道貫
43113243,九条
189685,本吉町角柄
431145,名木沢
431224,大浦
189657,本吉町上野
431291,唐桑町舘
431235,唐桑町浦
197713,本吉町坊の倉
197477,本吉町下川内
197788,瘻槻
189655,本吉町平椚
431181,関根
189936,本吉町中川内
189686,本吉町尾田
4312435,東八幡前
431413,角地
431283,唐桑町荒谷前
431162,松川
197784,赤岩高前田
431157,台
189643,本吉町鹿の子
431286,唐桑町台の下
197765,本吉町菖蒲沢
189668,本吉町松ヶ沢
197767,松崎下金取
4312483,東中才
431231,唐桑町西舞根
431116,久保
189932,本吉町西川内
197773,赤岩羽田
189698,本吉町狩猟
431184,塚沢
189689,本吉町中沢
197711,本吉町東川内
431229,唐桑町東舞根
189669,本吉町猪の鼻
43151,上東側根
43143,白石
197752,松崎上金取
197747,赤岩上羽田
431165,内松川
431256,唐桑町只越
43117,黒石山
431189,芳ノ口
431278,高判形山
431191,早稲谷
189642,本吉町滝沢
431244,大岩井山
197746,赤岩物見
189661,本吉町午王野沢
431155,下八瀬
431198,上西側
431258,大峠山
197779,渡戸
18996,本吉町上川内
18999,川上
431522,唐桑町釜石下
431416,細尾
197441,本吉町蕨野
197451,本吉町菅の沢
197443,本吉町平貝
197442,本吉町外尾
1974484,本吉町南明戸
1974488,本吉町新圃の沢
1974482,本吉町泉沢
197447,本吉町幣掛
1974733,本吉町卯名沢
197472,本吉町圃の沢
1974495,本吉町新北明戸
1974493,本吉町北明戸
197457,本吉町中島
1974469,本吉町下宿
1974483,本吉町新南明戸
1974491,本吉町川原
1977929,松崎外ヶ沢
1977969,松崎柳沢
197795,赤岩牧沢
1977942,松崎立石
4312434,西八幡町
4312193,浪板
4312432,東みなと町
4312423,西みなと町
4312422,蔵底
4312431,中みなと町
43121971,錦町一丁目
43121973,錦町二丁目
43121834,魚町三丁目
43121835,魚浜町
43121868,新浜町二丁目
43121863,浜町一丁目
43121944,本浜町一丁目
4312185,栄町
4312189,新浜町一丁目
4312118,本郷
4312116,南郷
4312144,本町一丁目
4312143,笹が陣
43121514,南が丘一丁目
43121516,南が丘二丁目
4312129,弁天町一丁目
4312153,魚市場前
43121519,河原田二丁目
43121513,幸町三丁目
4312126,弁天町二丁目
43121281,仲町一丁目
43121288,仲町二丁目
43121279,幸町四丁目
43121277,幸町二丁目
43121511,幸町一丁目
4312122,内ノ脇
4312125,内の脇二丁目
43121271,内の脇一丁目
1977361,本吉町九多丸
197735,本吉町木戸
197719,本吉町狼の巣
197722,本吉町高
1977317,本吉町猿内
197723,本吉町大朴木
1977326,本吉町日門
197738,本吉町寺谷
1977327,本吉町高瀬ヶ森
