townid,town
55652,国府町観音寺
5647,国府町北岩延
5566,国府町府中
5567,国府町桜間
5597,国府町佐野塚
5564,国府町敷地
5591,国府町芝原
5563,国府町中
5595,国府町西黒田
55931,国府町西高輪
5538,国府町西矢野
56714,国府町花園
5641,国府町早淵
55694,国府町日開
5596,国府町東黒田
55935,国府町東高輪
56481,国府町南岩延
5562,国府町矢野
5583,国府町竜王
5644,国府町和田
566193,紺屋町
5632,雑賀町
566526,幸町一丁目
566523,幸町二丁目
566286,幸町三丁目
5661694,栄町一丁目
566163,栄町二丁目
5661394,栄町三丁目
5661353,栄町四丁目
5637989,栄町五丁目
5637956,栄町六丁目
56647,佐古一番町
56569,佐古二番町
56592,佐古三番町
56591,佐古四番町
56583,佐古五番町
56558,佐古六番町
56557,佐古七番町
565499,佐古八番町
56551,佐古山町
5631,三軒屋町
5382,渋野町
566838,下助任町一丁目
566861,下助任町二丁目
56685,下助任町三丁目
566844,下助任町四丁目
566766,下助任町五丁目
5299,下町
64445,城東町一丁目
64446,城東町二丁目
56296,城南町一丁目
56374,城南町二丁目
56293,城南町三丁目
56371,城南町四丁目
56544,庄町一丁目
56469,庄町二丁目
56466,庄町三丁目
56465,庄町四丁目
56464,庄町五丁目
5391,丈六町
566266,昭和町一丁目
566341,昭和町二丁目
566342,昭和町三丁目
566327,昭和町四丁目
566322,昭和町五丁目
563997,昭和町六丁目
563996,昭和町七丁目
64175,昭和町八丁目
5665211,新内町一丁目
566512,新内町二丁目
566533,新蔵町一丁目
566612,新蔵町二丁目
566613,新蔵町三丁目
64171,新浜町一丁目
64147,新浜町二丁目
563669,新浜町三丁目
56369,新浜町四丁目
64142,新浜本町一丁目
64141,新浜本町二丁目
563665,新浜本町三丁目
64144,新浜本町四丁目
5664346,新町橋一丁目
5664237,新町橋二丁目
566391,新南福島一丁目
566393,新南福島二丁目
64414,末広一丁目
64415,末広二丁目
64419,末広三丁目
644249,末広四丁目
644241,末広五丁目
566596,助任橋一丁目
566833,助任橋二丁目
566914,助任橋三丁目
566918,助任橋四丁目
566594,助任本町一丁目
566832,助任本町二丁目
566836,助任本町三丁目
566941,助任本町四丁目
566945,助任本町五丁目
566948,助任本町六丁目
56932,助任本町七丁目
56665,住吉一丁目
56669,住吉二丁目
64444,住吉三丁目
64475,住吉四丁目
64473,住吉五丁目
6448,住吉六丁目
566123,勢見町一丁目
566121,勢見町二丁目
566168,鷹匠町一丁目
566162,鷹匠町二丁目
566138,鷹匠町三丁目
5661352,鷹匠町四丁目
5637987,鷹匠町五丁目
5637954,鷹匠町六丁目
535,多家良町
5662412,中央通一丁目
566218,中央通二丁目
566224,中央通三丁目
566226,中央通四丁目
6416,津田海岸町
64182,津田町一丁目
64158,津田町二丁目
64155,津田町三丁目
64151,津田町四丁目
64173,津田西町一丁目
64149,津田西町二丁目
64172,津田浜之町
64181,津田本町一丁目
64157,津田本町二丁目
64154,津田本町三丁目
64146,津田本町四丁目
64143,津田本町五丁目
566494,出来島本町一丁目
566488,出来島本町二丁目
566721,出来島本町三丁目
56671,出来島本町四丁目
566544,寺島本町西一丁目
5664679,寺島本町西二丁目
566552,寺島本町東一丁目
566551,寺島本町東二丁目
566546,寺島本町東三丁目
566427,寺町
5634,問屋町
566524,通町一丁目
5665159,通町二丁目
566517,通町三丁目
566535,徳島町一丁目
56656,徳島町二丁目
566593,徳島町三丁目
566556,徳島町城内
566538,徳島本町一丁目
566617,徳島本町二丁目
566616,徳島本町三丁目
566257,富田橋一丁目
566251,富田橋二丁目
566215,富田橋三丁目
566212,富田橋四丁目
563878,富田橋五丁目
563875,富田橋六丁目
563793,富田橋七丁目
563768,富田橋八丁目
566275,富田浜一丁目
566281,富田浜二丁目
566283,富田浜三丁目
566291,富田浜四丁目
5661965,富田町一丁目
5661961,富田町二丁目
565743,中島田町一丁目
565744,中島田町二丁目
56496,中島田町三丁目
56497,中島田町四丁目
566912,中常三島町一丁目
566924,中常三島町二丁目
566931,中常三島町三丁目
566235,中昭和町一丁目
566236,中昭和町二丁目
566311,中昭和町三丁目
566313,中昭和町四丁目
56398,中昭和町五丁目
566295,中洲町一丁目
566374,中洲町二丁目
566376,中洲町三丁目
5665217,中通町一丁目
5665152,中通町二丁目
5665148,中通町三丁目
566618,中徳島町一丁目
56664,中徳島町二丁目
566272,仲之町一丁目
5662499,仲之町二丁目
566258,仲之町三丁目
566267,仲之町四丁目
566831,中前川町一丁目
566825,中前川町二丁目
566816,中前川町三丁目
566736,中前川町四丁目
566737,中前川町五丁目
566869,中吉野町一丁目
56689,中吉野町二丁目
56688,中吉野町三丁目
566871,中吉野町四丁目
563797,二軒屋町一丁目
563786,二軒屋町二丁目
563767,二軒屋町三丁目
56365,西新浜町一丁目
5633,西新浜町二丁目
5664347,西新町一丁目
5664298,西新町二丁目
5664529,西新町三丁目
5664549,西新町四丁目
5664498,西新町五丁目
5397,西須賀町
566437,西船場町一丁目
566461,西船場町二丁目
566456,西船場町三丁目
566458,西船場町四丁目
566457,西船場町五丁目
566426,西大工町一丁目
5664294,西大工町二丁目
5664524,西大工町三丁目
5664544,西大工町四丁目
5664491,西大工町五丁目
56611,西富田町
563782,西二軒屋町一丁目
563781,西二軒屋町二丁目
566425,西山手町
552,入田町
5661599,幟町一丁目
5661563,幟町二丁目
5661299,幟町三丁目
566126,幟町四丁目
534,八多町
5628,八万町
566269,万代町一丁目
566347,万代町二丁目
566346,万代町三丁目
56635,万代町四丁目
56636,万代町五丁目
56633,万代町六丁目
64177,万代町七丁目
566432,東新町一丁目
566199,東新町二丁目
566436,東船場町一丁目
566277,東船場町二丁目
5664233,東大工町一丁目
5661971,東大工町二丁目
566194,東大工町三丁目
566495,東出来島町
566189,東山手町一丁目
566186,東山手町二丁目
566184,東山手町三丁目
56698,東吉野町一丁目
56699,東吉野町二丁目
64477,東吉野町三丁目
5653,眉山町
56663,福島一丁目
64441,福島二丁目
5675,不動北町一丁目
5674,不動北町二丁目
56726,不動西町一丁目
56723,不動西町二丁目
56721,不動西町三丁目
56719,不動西町四丁目
567364,不動東町一丁目
567368,不動東町二丁目
56817,不動東町三丁目
56766,不動東町四丁目
5685,不動東町五丁目
56735,不動本町一丁目
56738,不動本町二丁目
56761,不動本町三丁目
566276,南内町一丁目
566511,南内町二丁目
5665141,南内町三丁目
644264,南沖洲一丁目
644263,南沖洲二丁目
64431,南沖洲三丁目
64188,南沖洲五丁目
565468,南蔵本町一丁目
565462,南蔵本町二丁目
56542,南蔵本町三丁目
566447,南佐古一番町
56566,南佐古二番町
56564,南佐古三番町
565566,南佐古四番町
565565,南佐古五番町
56555,南佐古六番町
565543,南佐古七番町
565544,南佐古八番町
56571,南島田町一丁目
56493,南島田町二丁目
56492,南島田町三丁目
56483,南島田町四丁目
56667,南常三島町一丁目
566684,南常三島町二丁目
566686,南常三島町三丁目
565419,南庄町一丁目
565414,南庄町二丁目
56463,南庄町三丁目
56462,南庄町四丁目
56437,南庄町五丁目
563886,南昭和町一丁目
56389,南昭和町二丁目
56386,南昭和町三丁目
56394,南昭和町四丁目
563957,南昭和町五丁目
563956,南昭和町六丁目
56396,南昭和町七丁目
566431,南新町一丁目
5661976,南新町二丁目
64413,南末広町
56675,南田宮一丁目
56674,南田宮二丁目
56599,南田宮三丁目
56594,南田宮四丁目
566483,南出来島町一丁目
566484,南出来島町二丁目
5662484,南仲之町一丁目
5662493,南仲之町二丁目
566255,南仲之町三丁目
566256,南仲之町四丁目
56377,南二軒屋町
56375,南二軒屋町一丁目
563725,南二軒屋町二丁目
563721,南二軒屋町三丁目
566589,南前川町一丁目
566587,南前川町二丁目
56657,南前川町三丁目
566733,南前川町四丁目
566734,南前川町五丁目
56586,南矢三町一丁目
56585,南矢三町二丁目
56576,南矢三町三丁目
566253,明神町一丁目
566228,明神町二丁目
566221,明神町三丁目
563887,明神町四丁目
563876,明神町五丁目
563872,明神町六丁目
56431,名東町一丁目
5642,名東町二丁目
5617,名東町三丁目
566541,元町一丁目
566439,元町二丁目
5665272,八百屋町一丁目
5665195,八百屋町二丁目
566518,八百屋町三丁目
56367,山城町
563839,山城西一丁目
563832,山城西二丁目
56359,山城西三丁目
56355,山城西四丁目
64417,大和町一丁目
64418,大和町二丁目
5661597,弓町一丁目
5661561,弓町二丁目
5661297,弓町三丁目
566125,弓町四丁目
566811,吉野本町一丁目
566815,吉野本町二丁目
566819,吉野本町三丁目
566846,吉野本町四丁目
566873,吉野本町五丁目
56922,吉野本町六丁目
566274,両国橋
566516,両国本町一丁目
566278,両国本町二丁目
6411,論田町
64463,北沖洲四丁目
6419,南沖洲四丁目
642,東沖洲二丁目
645,東沖洲一丁目
56924,上助任町
56916,北田宮一丁目
56913,田宮町灘
