townid,town
7696155,字上野目宮ノ上
8473728,字二ノ坪
7696376,字上野目長清水南
76969,字原矢倉東
8473695,字下野目前川原北
847473,字原台崎屋敷
7696128,字芋沢向田
8482426,字町西
8482518,字町裏七番
8482425,字西田四番
848213,字旧舘二番
7694196,字漆沢渡戸
8481411,字中嶋堂屋敷一番
7695627,字原反目南
8473599,字千刈田
8482427,字下川原向
8482444,字一本柳
8472617,字神山西
8482428,字西田三番
8472845,字外谷地
847439,字長清水小泉谷地田
848142,字中嶋中里南
7696832,字原矢倉前
8458856,字薬師堂三番
7696292,字中ノ内
8473593,字下野目久保田
769238,字鹿原首戸
769653,字原堤田
8481733,字下野目東田北
7693927,字味ケ袋新坂
7696168,字上野目指橋一番
766864,字鹿原一ノ沢
7696247,字上野目指橋
8472512,字城下西
847249,字下タ川原
7696564,字原大曲浦
7696291,字上野目中ノ内
847368,字下野目久保田南
84814882,字下野目川端下
7695553,字原三本松
7695395,字小瀬川坂
8472618,字田中
7696315,字味ケ袋堰ノ内
76932694,字鹿原大切
7696238,字上野目薬師堂
7695397,字小瀬清水田
7693396,字鹿原新田
76946888,字門沢裏一番
7696245,字上野目大道端
8473657,字下野目前川原中
847169,字西八石
8472471,字八石下一番
845872,字片貝川原二番
7696123,字芋沢遅沢
8471962,字原高谷地屋敷
8473677,字下野目雷北
7695616,字小瀬中野
769622,字上野目谷地田
847291,字北原
769573,字門沢渡ノ沢
7695613,字小瀬上河原
8482421,字一本柳南
769334,字鹿原向田
847244,字前欠下川原
7683594,字漆沢沢口
7696484,字原庄右衛門
8473674,字下野目雷南
7694663,字水芋山岸
8472529,字八王子
7696138,字上野目桑畑一番
7693988,字味ケ袋大善檀
8471799,字原町北東屋敷
847441,字長清水北二番
8471796,字原町南東屋敷
8458814,字片貝川原外
7696183,字小瀬下原東
8473676,字下野目久保田北
847172,字上野目大宮
7696236,字上野目高畑
7695563,字原上野屋敷
769672,字原長谷地
8471523,字鹿原新小田
8471875,字原町南百ケ清水
8471716,字上野目河原
8473697,字下野目下久保中
7694687,字門沢浦
847117,字鹿原松下
8471417,字鹿原源治郎
8458858,字鹿島西
76933947,字鹿原広見
7693897,字上野目久保
7696322,字味ケ袋栗木檀
847273,字原道端屋敷
848211,字木伏川原三番
769545,字水芋山岸一番
8482195,字町裏八番
8472542,字中川原
847383,字下野目北田南
769522,字芋沢楜畑
7693999,字上野目皆伝寺
769394,字味ケ袋神明下一番
7696523,字原瀞清水
7695712,字門沢谷地田
7695612,字小瀬川原
8471747,字原町町頭
769534,字芋沢久保田
76932692,字鹿原堰端
847412,字上野目小林
7696176,字小瀬下原前
8482457,字大門三番
848147,字下野目下久保南
8481669,字穴畑
769525,字芋沢北平一番
769459,字門沢梨子沢
76933944,字鹿原北村
768358,字漆沢浦
847361,字中嶋大柳
7693357,字鹿原峰崎
769585,字原北谷地
8482544,字北町三番
769338,字鹿原四枚田
769569,字藤兵衛前
847283,字北寺宿
8482439,字岡町
7693885,字上野目石名坂
847391,字北田
7695625,字小瀬坂下
8482161,字百目木一番
769538,字芋沢羽場田
8471797,字原町北西屋敷
7695391,字芋沢川原
7696269,字上野目畑中
769363,字鹿原前田
769383,字味ケ袋志田
7696157,字上野目西野々
8472572,字町屋敷二番
769493,字門沢羽場
8471527,字鹿原久保田
7693393,字鹿原森合
7693996,字原町六角
769638,字長清水南一番
7693972,字味ケ袋坂下
7683598,字漆沢宿
8471873,字原町桜檀
769568,字藤兵衛
848145,字中嶋大柳一番
847255,字町屋敷一番
769469,字門沢下窪
8481577,字下野目藤沢
7695482,字門沢二ツ檀
8471553,字鹿原新東向
769535,字芋沢矢坪
847356,字下野目清水田東
847181,字鹿原照井
7696837,字原沢目田一番
769572,字原大谷地
847265,字一里塚
7696132,字上野目桑畑二番
8458817,字片貝川原別
8471835,字照井
8482198,字南町
769552,字小瀬蟹沢
8472846,字中原
8472674,字北下原
7696147,字芋沢上清水川
847262,字田中一番
8458787,字木伏川原外
847154,字鹿原西野
8472473,字八石下
7669938,字鹿原川底下
769551,字芋沢柳沢
7696299,字法昌寺前
7693371,字鹿原中村
76934,字味ケ袋孫屋敷
769385,字味ケ袋荒立
845879,字薬師堂一番
7693893,字味ケ袋川原
7696375,字深草
8481734,字樋田
7695123,字芋沢楜畑一番
7693863,字味ケ袋新水沢
8481416,字中嶋堂屋敷
769237,字鹿原東田
7696612,字長清水北
7695125,字芋沢下馬坂
769465,字水芋西野
766979,字鹿原家ノ下
766982,字鹿原林際
8471411,字鹿原川袋
847253,字町屋敷
769391,字味ケ袋新志田
8471557,字鹿原下北村
8481171,字中嶋南原畑
7696597,字矢倉
769584,字原鯨橋
7696175,字小瀬岩城上
8473672,字久保田
8473651,字下野目前川原南
769331,字鹿原小田刈
769316,字鹿原柏木林
769536,字芋沢植村
8482454,字西田一番
847392,字長町
7693953,字上野目向
848172,字蓬田
8458749,字新木伏
847258,字南寺宿
8472516,字寺西
766999,字鹿原中畑
7696121,字芋沢馬ケ峰
769467,字門沢宿
8481512,字新木ノ下
847178,字原町南西屋敷
768356,字漆沢野中
8471426,字鹿原互原
769323,字鹿原中小田刈
8471257,字鹿原堰ノ沢
847429,字長清水北雷屋敷
847166,字掃留
8482546,字北町二番
847173,字鹿原三五屋敷
7693861,字味ケ袋水沢
769228,字鹿原川端
847256,字上野原
847393,字天王
7693984,字蟹沢
769365,字鹿原坂下
769641,字原南原
8472615,字八王子前
8481713,字久保
7693883,字味ケ袋上清水
7693379,字鹿原永沢一番
847245,字上中川原
769219,字鹿原山下
7695481,字水芋下窪
8471467,字鹿原西野西
847268,字石原
848246,字西町
7696196,字権現
769663,字長清水北一番
847145,字鹿原西原
7696153,字桑畑西
8471713,字上野目水沼向
768398,字漆沢宇津野
847373,字北ノ口東
847259,字中畑
848167,字上川原一番
847358,字品沢
7696142,字芋沢二番
8471466,字鹿原中村西田
847511,字原芳谷地
848118,字新堂屋敷
847543,字原諸畑
769217,字鹿原長畑
847271,字城内
769382,字味ケ袋志田前
8482186,字百目木三番
769528,字芋沢松阪
768355,字漆沢森下
768391,字漆沢宿尻
769533,字芋沢勝山
769414,字漆沢柏木
847118,字鹿原水堀
847111,字鹿原大畑
847151,字鹿原鹿原
8471932,字南小路一番
766998,字鹿原西畑
8458743,字押登目
7693923,字味ケ袋輪野
847242,字前欠
7696529,字板橋北
769628,字板橋南
847542,字新諸畑一番
8481714,字宮田
8473659,字川原田
769565,字原反目北
768351,字漆沢休ヶ原
8471831,字新照井下
769369,字鹿原坂下一番
7695566,字原反目
7696232,字田中前
847434,字雷南
847167,字鹿原掃出
769229,字鹿原岩下
7694195,字漆沢宇ト沢
769563,字小瀬屋敷
8471287,字鹿原南田
7693951,字味ケ袋打越
769654,字仁平屋敷
847363,字中嶋明神下
847116,字鹿原向畑
8473398,字中嶋明膳
769379,字上野目穴沢二番
7694669,字水芋薬師
847435,字長清水南雷屋敷
769526,字芋沢南平
7694683,字水芋屋敷
847156,字鹿原小山
848215,字旧舘一番
847157,字鹿原北浦
8472576,字長檀
8472523,字田中二番
847349,字板橋
766978,字鹿原三杉川原
7696263,字田中浦
8472672,字下原
7696819,字矢倉西
769215,字鹿原長畑一番
8472545,字町下
847149,字鹿原下原
769387,字上野目穴沢一番
847168,字南小路
769336,字鹿原南原
769559,字滝下
7693353,字鹿原堰下
8481518,字中嶋大下
769582,字原小長坂
847355,字清水田
8474572,字台崎東
76962594,字新堀
847243,字舘下
769531,字芋沢小土山
769367,字味ケ袋田野沢
847513,字中原北
8471555,字鹿原札場
7669911,字鹿原川底
769549,字伯治
847248,字新小路
769554,字松田
7693144,字鹿原日陰
8481434,字中嶋中里
769621,字桑畑東
8458784,字木伏
7696567,字大曲
76924,字鹿原田羅目記
769668,字矢倉東
8458855,字薬師堂
847454,字新空沼
769643,字小瀬裏東
769232,字鹿原川前一番
847419,字長清水東
769453,字門沢間坂
769212,字鹿原滝ノ原
769233,字鹿原川前
847411,字皆伝寺
769321,字鹿原赤坂原
7696328,字味ケ袋浦
847114,字鹿原谷地袋
7696813,字八幡堂
847514,字雷東
769586,字原大谷地北浦
769328,字鹿原北向
8471744,字保室
76862,字漆沢蕨野
769461,字水芋小石沢
769362,字鹿原永沢
847119,字鹿原鹿原一番
8482476,字大門
847447,字台崎西
84746,字原焼橋浦
847453,字新雷北
847353,字前田上
847144,字鹿原新源城
8474389,字原焼橋東
76672,字鹿原栗木平
769666,字長清水中
766878,字鹿原茨谷地
769463,字水芋焼野
847442,字長清水裏
844779,字鹿原下川底山
768399,字漆沢平
769325,字鹿原南向
845876,字新川原
8471256,字鹿原堰山
769581,字原中谷地
847449,字台崎
847186,字照井浦
769317,字鹿原昼ケ坂
769442,字門沢大堤
7695719,字門沢山岸
847347,字北ノ口前
768392,字漆沢赤坂
847344,字町東
769645,字庄右衛門
769664,字長清水西
8482549,字矢越
769644,字小瀬裏
8481662,字西佳原
7658,字鹿原岳山
769542,字芋沢柳沢山
848227,字町裏
766789,字鹿原下台野
7693141,字鹿原峰山
7695533,字芋沢一番
76948,字門沢安寺沢
8481747,沼ケ袋
76935,字鹿原立板の原
847176,字大宮
84752811,木舟
8481483,字前田下
76863,字漆沢長坂
769639,字長清水前
76838,字漆沢筒砂子
847285,字中原南
847293,字鶴羽美
847385,君ケ袋
766831,字鹿原田手沼山
766885,字鹿原上台
76658,字鹿原田手沼
769223,字鹿原下台
769455,字門沢沼頭平
766791,字鹿原田谷地
84598,雑式目
848214,字住吉
769291,字芋沢森合
84826,字雁原
76917,字漆沢曲坂
766798,字鹿原田谷地二ノ
769519,字芋沢寺山
848221,字赤塚
766784,字鹿原上台野
847428,字新南雷屋敷
76959,字原八幡堂西一番
769417,字漆沢石坂山
76942,字漆沢楢実野
76925,字鹿原薬莱山
769448,字門沢内郷
769381,字味ケ袋用水御林
848237,字一本杉
847421,字原町北
769434,字水芋楢実野
766883,字鹿原水花山
8471969,字高谷地
847197,字原町東
769224,字鹿原南滝庭
76912,字鹿原長畑二ノ
84834,下狼塚
769494,字門沢狢株
769163,字鹿原糸〆
84827,城生
769675,字原長谷地一番
766873,字鹿原網ノ沢
76918,字芋沢大又
769298,字芋沢山口山
769432,字芋沢峠
76691,字鹿原実沢西向
76674,字鹿原荒沢
84843,羽場
768357,字漆沢宮ケ森
76659,字鹿原蜂森
76914,字芋沢横欠
76676,字鹿原滝西風山
76673,字鹿原大日向
84833,平柳
84721,字麓山
769168,字芋沢柏木平
76927,字芋沢薬莱原
84766,孫沢
76926,字味ケ袋薬莱原
847297,小泉
84829,上狼塚
76832,字漆沢大野
84478,字鹿原川底上ノ原
84731,月崎
84767,鳥嶋
84782,柳沢
76692,字鹿原実沢
848233,四日市場
84594,下新田
84765,鳥屋ケ崎
76593,字鹿原上荒沢
84841,米泉
7682,字漆沢高畑
84783,谷地森
76598,字鹿原葡萄沢
84846,菜切谷
8479,下多田川
87134,上多田川
7936,北川内
7931,宮崎
766973,字鹿原水花
7669937,字鹿原欠ノ上
844775,字鹿原下川底
844778,字鹿原中野原
844777,字鹿原新中野
766997,字鹿原三杉北
76681,字鹿原塚ノ沢山
766867,字鹿原宇和野中峰
76682,字鹿原塚ノ沢
766862,字鹿原屋敷
7669455,字鹿原青野原中
766839,字鹿原百刈田
766956,字鹿原向山
7669578,字鹿原川ノ上
7669453,字鹿原青野原南
7669443,字鹿原青野欠ノ上
7669919,字鹿原内坪
766995,字鹿原東原
766976,字鹿原三杉
766985,字鹿原三杉南
766986,字鹿原三杉中
766865,字鹿原浦山
7669446,字鹿原大松
766866,字鹿原青野東田
