townid,town
54373,卯垣五丁目
5429663,庖丁人町
54125,細見
54119,洞谷
5429654,本町一丁目
5429649,本町二丁目
5429672,本町三丁目
54296741,本町四丁目
5429598,本町五丁目
51787,槇原
5413,松上
542979,松並町一丁目
545313,松並町二丁目
545316,松並町三丁目
54191,松原
542659,的場
542665,的場一丁目
542667,的場二丁目
542664,的場三丁目
542656,的場四丁目
545325,丸山町
54173,御熊
544325,三津
542866,緑ケ丘一丁目
542868,緑ケ丘二丁目
5428914,緑ケ丘三丁目
545284,港町
545229,南隈
542955,南町
542971,南安長一丁目
542892,南安長二丁目
5428919,南安長三丁目
542931,南吉方一丁目
542698,南吉方二丁目
543477,南吉方三丁目
544328,美萩野一丁目
544316,美萩野二丁目
544319,美萩野三丁目
544315,美萩野四丁目
544311,美萩野五丁目
54257,宮谷
542657,宮長
54164,三山口
54156,妙徳寺
542394,美和
54229,向国安
5159,用瀬町赤波
51543,用瀬町安蔵
51573,用瀬町家奥
5145,用瀬町江波
515836,用瀬町金屋
51553,用瀬町川中
51559,用瀬町樟原
51823,用瀬町鷹狩
515837,用瀬町古用瀬
51584,用瀬町別府
51821,用瀬町美成
51555,用瀬町宮原
51589,用瀬町用瀬
51541,用瀬町屋住
54296446,元魚町一丁目
5429569,元魚町二丁目
5429592,元魚町三丁目
5429594,元魚町四丁目
5429661,元大工町
54258,本高
5429562,元町
54387,百谷
542982,薬師町
542895,安長
54116,矢矯
545328,山城町
5429612,弥生町
542998,湯所町一丁目
5429948,湯所町二丁目
54227,横枕
54159,吉岡温泉町
542933,吉方
542938,吉方温泉一丁目
542939,吉方温泉二丁目
542935,吉方温泉三丁目
543711,吉方温泉四丁目
543717,吉方町一丁目
543714,吉方町二丁目
54193,良田
542694,吉成
542687,吉成一丁目
542688,吉成二丁目
542685,吉成三丁目
542676,吉成南町一丁目
542675,吉成南町二丁目
54183,六反田
5429655,若桜町
543183,若葉台北一丁目
5431937,若葉台北二丁目
543271,若葉台北三丁目
5431932,若葉台北四丁目
543168,若葉台北五丁目
543159,若葉台北六丁目
543164,若葉台南一丁目
543165,若葉台南二丁目
5432447,若葉台南三丁目
5432446,若葉台南四丁目
543163,若葉台南五丁目
543161,若葉台南六丁目
54313,若葉台南七丁目
