townid,town
387378,槌屋町
38568,槌屋町
384948,壺屋町
388287,壺屋町
38455,壺屋町
385433,手洗水町
38829,天守町
38672,天性寺前町
385178,天神山町
38835,等持寺町
388481,道場町
38557,堂之前町
385675,道祐町
38438,蟷螂山町
389188,常盤木町
38842,巴町
38832,虎石町
385769,虎屋町
38582,曇華院前町
385377,中魚屋町
38682,中島町
38645,中筋町
387672,中之町
387333,中之町
385923,中之町
38618,中之町
385993,中白山町
38574,長浜町
385875,仲保利町
387583,七町目
38629,鍋屋町
386517,奈良屋町
388272,仁王門町
38824,仁王門突抜町
389254,西生洲町
385294,西魚屋町
38752,西夷川町
388218,西押小路町
384193,錦猪熊町
38415,錦大宮町
38428,錦堀川町
388514,西九軒町
389462,西革堂町
384857,西三坊堀川町
387372,西大黒町
385383,西大文字町
387556,西竹屋町
384397,西錦小路町
37695,西ノ京池ノ内町
37941,西ノ京内畑町
37862,西ノ京右馬寮町
37876,西ノ京円町
37877,西ノ京大炊御門町
37675,西ノ京小倉町
37852,西ノ京笠殿町
37768,西ノ京春日町
37857,西ノ京上合町
37882,西ノ京上平町
37686,西ノ京勧学院町
37879,西ノ京北円町
37582,西ノ京北小路町
37841,西ノ京北壺井町
37869,西ノ京車坂町
3749,西ノ京桑原町
37761,西ノ京小堀池町
37928,西ノ京小堀町
37892,西ノ京左馬寮町
37572,西ノ京三条坊町
37886,西ノ京鹿垣町
37929,西ノ京式部町
3748,西ノ京島ノ内町
37576,西ノ京下合町
37689,西ノ京職司町
37581,西ノ京新建町
37762,西ノ京塚本町
37722,西ノ京月輪町
37759,西ノ京壺ノ内町
37823,西ノ京銅駝町
37676,西ノ京栂尾町
37734,西ノ京徳大寺町
61213,西ノ京中保町
37769,西ノ京中御門西町
37848,西ノ京中御門東町
37911,西ノ京永本町
37685,西ノ京南聖町
37875,西ノ京西円町
37595,西ノ京西月光町
37885,西ノ京西鹿垣町
37733,西ノ京西中合町
37798,西ノ京伯楽町
37789,西ノ京馬代町
37822,西ノ京原町
37596,西ノ京東月光町
37684,西ノ京東栂尾町
3781,西ノ京東中合町
37586,西ノ京樋ノ口町
37858,西ノ京平町
37752,西ノ京藤ノ木町
3783,西ノ京船塚町
37923,西ノ京北聖町
37916,西ノ京星池町
61136,西ノ京御輿岡町
37873,西ノ京南円町
37796,西ノ京南大炊御門町
37843,西ノ京南上合町
37739,西ノ京南壺井町
37585,西ノ京南原町
37859,西ノ京南両町
37883,西ノ京両町
37853,西ノ京冷泉町
38726,二条油小路町
38718,二条城町
387399,二条新町
388133,二条殿町
38735,二条西洞院町
38577,西横町
384667,西六角町
388212,塗師屋町
38458,橋浦町
38659,橋下町
384812,橋西町
384997,橋之町
384823,橋東詰町
385437,橋弁慶町
38756,橋本町
387552,八町目
388442,花立町
38573,場之町
38528,阪東屋町
388232,柊町
389256,東生洲町
385389,東魚屋町
38761,東夷川町
385839,東片町
38642,東側町
388516,東九軒町
389467,東椹木町
386173,東大文字町
387648,東竹屋町
388191,東玉屋町
38598,東八幡町
388578,光リ堂町
385831,菱屋町
389475,毘沙門町
38765,毘沙門町
386524,備前島町
38924,樋之口町
385937,福長町
388562,福屋町
384191,藤岡町
38942,藤木町
384291,藤西町
384371,藤本町
384629,不動町
386412,船屋町
388696,舟屋町
388221,船屋町
38734,古城町
384622,古西町
388567,塀之内町
388558,塀之内町
386711,弁慶石町
387663,弁財天町
38929,鉾田町
388399,布袋屋町
385483,骨屋町
385664,骨屋之町
385671,堀之上町
384649,本能寺町
388199,蒔絵屋町
38539,桝屋町
387691,桝屋町
388691,桝屋町
385912,桝屋町
384939,町頭町
384272,松浦町
38649,松ケ枝町
385991,松下町
386532,松本町
389442,松本町
388283,松屋町
385947,丸木材木町
387589,丸太町
389416,丸屋町
385595,丸屋町
386718,丸屋町
38549,饅頭屋町
385723,御倉町
38555,御射山町
38655,南車屋町
3739,壬生相合町
37649,壬生天池町
37559,壬生上大竹町
37632,壬生賀陽御所町
37628,壬生御所ノ内町
37293,壬生下溝町
3765,壬生朱雀町
37644,壬生神明町
37526,壬生仙念町
37613,壬生高樋町
3738,壬生辻町
37289,壬生土居ノ内町
3756,壬生中川町
37623,壬生梛ノ宮町
37555,壬生西大竹町
37287,壬生西土居ノ内町
37282,壬生西檜町
37619,壬生花井町
37664,壬生馬場町
37556,壬生東大竹町
3725,壬生東高田町
37297,壬生東土居ノ内町
37291,壬生東檜町
37529,壬生東淵田町
37283,壬生檜町
37528,壬生淵田町
37638,壬生坊城町
3737,壬生松原町
37533,壬生森前町
37539,壬生森町
384945,宮木町
384512,宮本町
38915,妙満寺前町
38861,百足屋町
388536,百足屋町
38463,百足屋町
384799,最上町
38552,元竹田町
38527,元法然寺町
384646,元本能寺町
38461,元本能寺南町
38489,森ノ木町
388331,守山町
38477,門前町
385372,八百屋町
386471,八百屋町
38738,薬師町
385957,柳八幡町
386547,山崎町
384533,山田町
38852,山中町
388534,山中町
38542,山伏山町
38914,山本町
387283,矢幡町
389187,要法寺前町
387678,横鍛冶町
384275,吉野町
388684,四丁目
38468,柳水町
38547,了頓図子町
38818,冷泉町
388387,六丁目
384566,六角油小路町
384466,六角猪熊町
38445,六角大宮町
384663,六角町
38656,若松町
388649,和久屋町
388569,和久屋町
38556,和久屋町
38585,綿屋町
