townid,town
73875,砂子田町
736571,成和一丁目
736572,成和二丁目
738541,仙町
736561,曽万布町
7367836,大願寺一丁目
7367834,大願寺二丁目
7367825,大願寺三丁目
736821,大東一丁目
7368162,大東二丁目
7368168,大東三丁目
81417,高尾町
7391281,高木一丁目
739122,高木二丁目
739129,高木北一丁目
7391377,高木北二丁目
7391376,高木北三丁目
739138,高木北四丁目
739135,高木北五丁目
739123,高木中央一丁目
739132,高木中央二丁目
736799,高木中央三丁目
739124,高木町
7391271,高木西一丁目
73729,高須町
81419,高田町
735595,高塚町
738289,高屋町
736877,高柳一丁目
739215,高柳二丁目
7391393,高柳三丁目
7391394,高柳町
73426,滝波町
735461,竹生町
733883,田治島町
81416,田尻町
735512,田尻栃谷町
735612,種池一丁目
7356118,種池二丁目
7356111,種池町
733889,田中町
73765,田ノ頭町
73822,田ノ谷町
737686,為寄町
736742,田原一丁目
736741,田原二丁目
72665,千合町
735975,地蔵堂町
736479,中央一丁目
736475,中央二丁目
736477,中央三丁目
7364421,月見一丁目
735663,月見二丁目
735662,月見三丁目
735661,月見四丁目
735652,月見五丁目
739411,つくし野一丁目
739178,つくし野二丁目
739177,つくし野三丁目
735699,つくも一丁目
735698,つくも二丁目
738341,土橋町
735834,角折町
73374,角原町
73277,坪谷町
73851,剣大谷町
736484,手寄一丁目
7364857,手寄二丁目
739166,寺前町
7359337,照手一丁目
735932,照手二丁目
7359343,照手三丁目
7359341,照手四丁目
7359236,照手町四丁目
736596,殿下町
736192,天王町
736581,問屋町一丁目
736582,問屋町二丁目
736557,問屋町三丁目
736558,問屋町四丁目
736259,東郷中島町
736341,東郷二ケ町
73923,堂島町
73763,燈豊町
738333,灯明寺一丁目
738336,灯明寺二丁目
7391173,灯明寺三丁目
7383382,灯明寺四丁目
739112,灯明寺町
736522,栂野町
73269,徳尾町
736212,徳光町
81528,所谷町
73397,栃泉町
7359159,豊岡一丁目
735918,豊岡二丁目
736476,豊島一丁目
7364817,豊島二丁目
735353,中荒井町
73577,中河内町
739253,中新田町
73489,中平町
738368,中角町
732893,中野一丁目
732896,中野二丁目
73297,中野三丁目
739313,中ノ郷町
732895,中野町
73717,長橋町
736346,中毘沙門町
73924,中藤新保町
73815,中町
736763,長本町
737685,中山町
81252,中手町
73525,南居町
73874,波寄町
81188,奈良瀬町
81513,仁位町
81168,西天田町
73732,西荒井町
7364586,西板垣町
81245,西市布町
73382,西大味町
7367628,西開発一丁目
736768,西開発二丁目
736791,西開発三丁目
736794,西開発四丁目
735836,西学園一丁目
7359147,西学園二丁目
735917,西学園三丁目
7364673,西方一丁目
736465,西方二丁目
736471,西木田一丁目
7356933,西木田二丁目
7356931,西木田三丁目
735668,西木田四丁目
735667,西木田五丁目
81165,西河原町
735813,西下野町
73395,西新町
735631,西谷一丁目
735623,西谷二丁目
735624,西谷三丁目
735625,西谷町
81527,西中町
738498,西中野町
737582,西畑町
73373,西袋町
737573,西二ツ屋町
734423,西別所町
735947,西堀町
735953,日光一丁目
735952,日光二丁目
738331,新田塚一丁目
73832,新田塚二丁目
735999,新田塚町
736785,二の宮一丁目
736784,二の宮二丁目
736775,二の宮三丁目
735996,二の宮四丁目
7359943,二の宮五丁目
812878,縫原町
73495,猫瀬町
81289,野波町
81297,計石町
73571,羽坂町
726639,畠中町
73666,花野谷町
73288,花守町
736414,花堂北一丁目
735635,花堂北二丁目
736411,花堂中一丁目
735633,花堂中二丁目
736415,花堂東一丁目
736416,花堂東二丁目
736177,花堂南一丁目
735399,花堂南二丁目
72621,浜北山町
737924,浜島町
73743,浜住町
737671,浜別所町
736899,林町
736898,林藤島町
73686,原目町
7367149,春山一丁目
7367147,春山二丁目
73377,半田町
81247,東天田町
736822,東今泉町
73383,東大味町
81295,東川上町
81163,東河原町
73582,東下野町
81174,東新町
73496,東平町
81291,東俣町
735358,引目町
7367221,日之出一丁目
736488,日之出二丁目
736489,日之出三丁目
736731,日之出四丁目
7367263,日之出五丁目
7345,平尾町
737676,深坂町
73588,深谷町
733896,深見町
735642,福一丁目
735645,福二丁目
81429,福島町
735566,福新町
735568,福町
736978,藤島町
72638,武周町
73857,布施田町
733781,二上町
72634,二ツ屋町
735616,渕一丁目
735617,渕二丁目
735539,渕三丁目
735563,渕四丁目
735619,渕町
73856,二日市町
7391276,舟橋一丁目
7391289,舟橋二丁目
739161,舟橋三丁目
7391177,舟橋黒竜一丁目
738363,舟橋黒竜二丁目
7383389,舟橋新一丁目
738337,舟橋新二丁目
738362,舟橋新町
739152,舟橋町
73523,冬野町
7391546,古市一丁目
739157,古市二丁目
739155,古市三丁目
739156,古市町
736746,文京一丁目
736745,文京二丁目
735966,文京三丁目
735965,文京四丁目
735964,文京五丁目
735955,文京六丁目
7359463,文京七丁目
73618,別所町
73411,別畑町
7367267,宝永一丁目
736725,宝永二丁目
736724,宝永三丁目
736715,宝永四丁目
732993,鉾ケ崎町
73548,細坂町
733783,帆谷町
735957,堀ノ宮一丁目
735981,堀ノ宮町
73469,本堂町
735389,舞屋町
81414,前波町
732958,真木町
73512,真栗町
736767,町屋一丁目
736759,町屋二丁目
736755,町屋三丁目
73741,松蔭町
7364996,松城町
736753,松本一丁目
736752,松本二丁目
736751,松本三丁目
736743,松本四丁目
736761,松本上町
8127,間戸町
736949,間山町
736841,丸山一丁目
736842,丸山二丁目
736846,丸山三丁目
736843,丸山町
73287,三尾野町
738712,水切町
7359154,水越一丁目
7359142,水越二丁目
734421,水谷町
735972,三ツ屋一丁目
735976,三ツ屋二丁目
735971,三ツ屋町
735423,三留町
735372,南江守町
72936,南菅生町
73823,南楢原町
81259,南西俣町
81264,南野津又町
81282,南宮地町
736322,南山町
7365784,南四ツ居一丁目
7365781,南四ツ居二丁目
736824,南四ツ居町
73719,蓑町
7364449,みのり一丁目
7364447,みのり二丁目
735665,みのり三丁目
735664,みのり四丁目
738814,三宅町
73727,宮郷町
736626,宮地町
815188,美山大谷町
811981,美山町
7364856,御幸一丁目
736486,御幸二丁目
736492,御幸三丁目
736493,御幸四丁目
73837,六日市町
73745,和布町
73754,免鳥町
73438,本折町
735689,桃園一丁目
735686,桃園二丁目
739521,森田新保町
732955,森行町
735654,門前一丁目
735646,門前二丁目
735657,門前町
739149,八重巻町
739146,八重巻中町
7391547,八重巻東町
81511,薬師町
738317,安竹町
735734,安田町
7363274,安原町
7359944,八ツ島一丁目
735983,八ツ島町
723743,八ツ俣町
734323,山内町
735637,山奥町
73853,山室町
73843,八幡町
7356977,有楽町
81137,横越町
81436,吉山町
736732,四ツ井一丁目
736735,四ツ井二丁目
736733,米松一丁目
736817,米松二丁目
737585,両橋屋町
73668,寮町
736891,若栄町
735674,若杉一丁目
735671,若杉二丁目
7356484,若杉三丁目
735596,若杉四丁目
735675,若杉町
735911,若杉浜一丁目
735677,若杉浜二丁目
7355993,若杉浜三丁目
73633,脇三ケ町
736466,和田一丁目
736544,和田二丁目
736545,和田三丁目
73545,和田町
736541,和田中一丁目
736543,和田中二丁目
736551,和田中三丁目
736527,和田中町
736548,和田東一丁目
736546,和田東二丁目
7355999,渡町
72629,蒲生町
72653,茱崎町
7368194,円山二丁目
