townid,town
7366936,郡五丁目
7366954,宿久庄二丁目
8144489,田中町
8144759,花園一丁目
8144275,野々宮二丁目
81444431,岩倉町
7366955,宿久庄一丁目
8144186,沢良宜東町
7366698,郡二丁目
8144782,東安威一丁目
7369339,山手台四丁目
8144755,十日市町
73666728,北春日丘四丁目
73666562,南春日丘一丁目
81444271,奈良町
8144571,橋の内二丁目
7366968,西福井三丁目
7366934,郡山二丁目
8144155,島四丁目
8144433,若園町
8144768,太田三丁目
8144521,目垣一丁目
8144436,玉瀬町
7366682,北春日丘二丁目
8144197,真砂一丁目
81444973,庄一丁目
8144718,上野町
7366833,西豊川町
8144478,上穂積四丁目
7366942,清水一丁目
7366695,西穂積町
7366691,北春日丘一丁目
81447739,安威二丁目
7366993,東福井二丁目
81447133,畑田町
8144787,安威三丁目
7366924,豊川一丁目
8144415,東宇野辺町
8144743,耳原三丁目
7366862,清水二丁目
81442844,東野々宮町
7366995,東福井三丁目
7369233,彩都あさぎ七丁目
7366596,美穂ケ丘
7366982,室山二丁目
7366944,宿久庄四丁目
7366688,大字上穂積
7369366,大字大門寺
8144129,宮島三丁目
8144169,宮島一丁目
8147119,大字桑原
8144164,宮島二丁目
736968,大字長谷
814717,大字生保
736963,大字安元
8147127,大字安威
814772,大字清阪
7366676,大字中穂積
736961,大字千提寺
736965,大字忍頂寺
736938,大字大岩
7369337,大字福井
736959,大字上音羽
736991,大字銭原
736969,大字下音羽
814741,大字車作
736952,大字泉原
7366984,大字宿久庄
736925,大字粟生岩阪
736934,大字佐保
736931,彩都あかね
