townid,town
184172,北白川蓬ケ谷町
173972,北門前町
1763382,銀閣寺町
1763374,銀閣寺前町
4166,久多上の町
42422,久多川合町
4218,久多下の町
4241,久多中の町
4217,久多宮の町
17928,鞍馬貴船町
17927,鞍馬二ノ瀬町
1796,鞍馬本町
173988,黒谷町
1738699,讃州寺町
173989,鹿ケ谷上宮ノ前町
184111,鹿ケ谷栗木谷町
1763325,鹿ケ谷御所ノ段町
1739975,鹿ケ谷桜谷町
1739869,鹿ケ谷下宮ノ前町
18178,鹿ケ谷菖蒲谷町
1763353,鹿ケ谷善気山町
18177,鹿ケ谷大黒谷町
1739866,鹿ケ谷高岸町
1763329,鹿ケ谷多頂山町
1763312,鹿ケ谷寺ノ前町
173999,鹿ケ谷徳善谷町
1763233,鹿ケ谷西寺ノ前町
173993,鹿ケ谷若王子山町
173998,鹿ケ谷不動山町
1763316,鹿ケ谷法然院町
1763314,鹿ケ谷法然院西町
1739976,鹿ケ谷宮ノ前町
17685,静市市原町
1793,静市静原町
17689,静市野中町
176269,下鴨泉川町
1765319,下鴨狗子田町
1762983,下鴨梅ノ木町
1762961,下鴨膳部町
1762865,下鴨上川原町
1762995,下鴨岸本町
1765357,下鴨北芝町
1762987,下鴨北園町
1765383,下鴨北茶ノ木町
1765353,下鴨北野々神町
1762942,下鴨貴船町
1765325,下鴨神殿町
1762951,下鴨芝本町
176291,下鴨下川原町
1763748,下鴨高木町
1763714,下鴨蓼倉町
1763771,下鴨塚本町
1762839,下鴨中川原町
1762981,下鴨西梅ノ木町
1762963,下鴨西高木町
1762922,下鴨西林町
1762869,下鴨西半木町
1762946,下鴨西本町
1765316,下鴨萩ケ垣内町
176523,下鴨半木町
1762992,下鴨東梅ノ木町
1763774,下鴨東岸本町
1763745,下鴨東高木町
1763772,下鴨東塚本町
1762948,下鴨東半木町
1762965,下鴨東本町
1763751,下鴨東森ケ前町
1762956,下鴨本町
1765318,下鴨前萩町
1762926,下鴨松ノ木町
1762682,下鴨松原町
1765373,下鴨水口町
1765351,下鴨南芝町
1765359,下鴨南茶ノ木町
1765329,下鴨南野々神町
1762629,下鴨宮河町
176265,下鴨宮崎町
1763718,下鴨森ケ前町
1762683,下鴨森本町
17653341,下鴨夜光町
17653347,下鴨梁田町
1738964,下堤町
1766392,修学院安養坊
1766352,修学院石掛町
1766381,修学院泉殿町
1766341,修学院犬塚町
184465,修学院牛ケ額
184419,修学院梅谷
1766232,修学院大林町
1766344,修学院沖殿町
184415,修学院音羽谷
1766395,修学院開根坊町
1766382,修学院貝原町
184451,修学院桂谷
1766338,修学院月輪寺町
1766239,修学院鹿ノ下町
1766356,修学院烏丸町
1766349,修学院川尻町
1766388,修学院北沮沢町
1766361,修学院後安堂
18449,修学院尺羅ケ谷四明ケ嶽
1766311,修学院十権寺町
1844414,修学院守禅庵
1766374,修学院水上田町
184452,修学院杉谷
184417,修学院赤山
1766377,修学院千万田町
17663865,修学院大道町
17663698,修学院高岸町
1766269,修学院高部町
184453,修学院段ノ尾
1766351,修学院茶屋ノ前町
1766339,修学院辻ノ田町
1766328,修学院坪江町
184442,修学院寺谷
1766364,修学院中新開
1766314,修学院中林町
1766385,修学院西沮沢町
1766319,修学院登リ内町
1766316,修学院狭間町
17663863,修学院馬場脇町
184414,修学院林ノ脇
176663,修学院檜峠町
184428,修学院淵ケ谷
1766357,修学院仏者町
17663693,修学院松本町
184456,修学院丸子青良ケ谷
1766345,修学院水川原町
1766337,修学院南代
17663938,修学院宮ノ前
1766326,修学院宮ノ脇町
1766367,修学院室町
1766318,修学院薬師堂町
1766368,修学院藪添
17663932,修学院山神町
1766389,修学院山添町
1766372,修学院山ノ鼻町
1766379,修学院横山
1739715,正往寺町
1739759,聖護院円頓美町
1738996,聖護院川原町
1739757,聖護院山王町
1739786,聖護院中町
1739785,聖護院西町
1738965,聖護院東寺領町
1739798,聖護院東町
1739742,聖護院蓮華蔵町
1763371,浄土寺石橋町
184115,浄土寺打越町
1763369,浄土寺大山町
1763264,浄土寺上馬場町
176334,浄土寺上南田町
184124,浄土寺広帖町
1763384,浄土寺小山町
1763237,浄土寺下馬場町
1763318,浄土寺下南田町
176322,浄土寺真如町
1763364,浄土寺提灯山町
184114,浄土寺七廻リ町
1763291,浄土寺西田町
1763263,浄土寺馬場町
1763292,浄土寺東田町
1763354,浄土寺南田町
1738961,新生洲町
1738936,新車屋町
17397141,新東洞院町
1738937,新先斗町
1738698,新丸太町
17389395,杉本町
17389388,大文字町
1763877,高野泉町
1763765,高野上竹屋町
176347,高野清水町
1763753,高野竹屋町
1763448,高野蓼原町
1763793,高野玉岡町
1763724,高野西開町
1763723,高野東開町
1763428,田中飛鳥井町
1763413,田中大堰町
1763492,田中大久保町
1763495,田中上大久保町
1763443,田中上玄京町
1763733,田中上古川町
1762635,田中上柳町
1763574,田中北春菜町
1763418,田中玄京町
1763456,田中里ノ内町
1763453,田中里ノ前町
176239,田中下柳町
1763174,田中関田町
1763576,田中高原町
1763482,田中西浦町
1763483,田中西大久保町
1763575,田中西高原町
1763469,田中西春菜町
1763465,田中西樋ノ口町
1763452,田中野神町
1762639,田中馬場町
1763547,田中春菜町
1763584,田中東高原町
1763548,田中東春菜町
1763542,田中東樋ノ口町
1763544,田中樋ノ口町
1763499,田中古川町
1763459,田中南大久保町
1763449,田中南西浦町
1763423,田中門前町
1738696,超勝寺門前町
1738962,中川町
1739948,南禅寺北ノ坊町
1739822,南禅寺草川町
173983,南禅寺下河原町
1739679,南禅寺南禅寺山町
173959,南禅寺福地町
1739674,南禅寺風呂山町
17389386,難波町
1739946,若王子町
4133,花脊大布施町
41368,花脊原地町
1799,花脊別所町
41364,花脊八桝町
1739747,東竹屋町
1738993,東丸太町
1739487,東門前町
4161,広河原尾花町
4162,広河原下之町
4138,広河原杓子屋町
4137,広河原菅原町
4163,広河原能見町
1739712,福本町
17394759,法皇寺町
1738694,法林寺門前町
1738931,孫橋町
1763778,松ケ崎泉川町
1766151,松ケ崎壱町田町
1766142,松ケ崎井出ケ海道町
1766297,松ケ崎井出ケ鼻町
1766141,松ケ崎今海道町
1766418,松ケ崎榎実ケ芝
176563,松ケ崎大谷
1766152,松ケ崎海尻町
1766259,松ケ崎河原田町
176642,松ケ崎北裏町
1766178,松ケ崎狐坂
1766512,松ケ崎木燈籠町
1766153,松ケ崎木ノ本町
1766513,松ケ崎境ケ谷
1763797,松ケ崎久土町
1766163,松ケ崎雲路町
1766139,松ケ崎鞍馬田町
1766126,松ケ崎御所海道町
1766166,松ケ崎御所ノ内町
1763799,松ケ崎小竹藪町
176621,松ケ崎小脇町
1763757,松ケ崎桜木町
176619,松ケ崎笹ケ谷
1766114,松ケ崎三反長町
1765362,松ケ崎芝本町
1766124,松ケ崎修理式町
176643,松ケ崎丈ケ谷
1766132,松ケ崎正田町
1766522,松ケ崎城山
1763788,松ケ崎杉ケ海道町
17665267,松ケ崎千石岩
1766147,松ケ崎総作町
1766416,松ケ崎高山
1766125,松ケ崎糺田町
1763779,松ケ崎堂ノ上町
1763785,松ケ崎中海道町
1766155,松ケ崎中町
1765368,松ケ崎西池ノ内町
1763773,松ケ崎西桜木町
1766154,松ケ崎西町
176539,松ケ崎西山
176645,松ケ崎寝子ケ山
1766136,松ケ崎橋上町
1766181,松ケ崎林山
1766172,松ケ崎東池ノ内町
1763758,松ケ崎東桜木町
176624,松ケ崎東町
176627,松ケ崎東山
1766257,松ケ崎樋ノ上町
1766145,松ケ崎平田町
1766167,松ケ崎堀町
1766188,松ケ崎丸子
1765389,松ケ崎深泥池端
1765369,松ケ崎南池ノ内町
1763782,松ケ崎村ケ内町
1763776,松ケ崎柳井田町
1766116,松ケ崎横縄手町
1765336,松ケ崎呼返町
1766143,松ケ崎六ノ坪町
17394844,南門前町
18473,八瀬秋元町
18475,八瀬近衛町
18447,八瀬野瀬町
18479,八瀬花尻町
1766237,山端壱町田町
1766292,山端大君町
1766295,山端大塚町
1766267,山端川岸町
1766228,山端川端町
1766229,山端川原町
1766222,山端大城田町
1766268,山端滝ケ鼻町
1766262,山端橋ノ本町
1766265,山端森本町
1766231,山端柳ケ坪町
1763172,吉田泉殿町
1763146,吉田牛ノ宮町
176324,吉田神楽岡町
1762368,吉田上阿達町
176316,吉田上大路町
1762361,吉田河原町
176312,吉田近衛町
176233,吉田下阿達町
1763136,吉田下大路町
176311,吉田橘町
1763144,吉田中阿達町
1763139,吉田中大路町
176315,吉田二本松町
176319,吉田本町
17389396,吉永町
17394776,和国町
