townid,town
34167,下川田町五丁目
344323,下田一丁目
34199,下田二丁目
344685,下沼町一丁目
344689,下沼町二丁目
344698,下沼町三丁目
344933,下沼町四丁目
34677,春明
344858,常願通一丁目
344864,常願通二丁目
344866,常願通三丁目
344942,常願通四丁目
344943,常願通五丁目
344928,常願通六丁目
344929,常願通七丁目
345714,常願通八丁目
345715,常願通九丁目
34568,定水寺
34177,昭和一丁目
26399,昭和二丁目
263957,昭和三丁目
344269,城崎通四丁目
344347,城崎通五丁目
344349,城崎通六丁目
344358,城崎通七丁目
344364,白旗通一丁目
344362,白旗通二丁目
344363,白旗通三丁目
345117,白旗通四丁目
34418,新生一丁目
34416,新生二丁目
344137,新生三丁目
34412,新生四丁目
34411,末広一丁目
26633,末広二丁目
26398,末広三丁目
34789,杉山
266361,住吉一丁目
26635,住吉二丁目
34862,瀬部
342727,せんい一丁目
342729,せんい二丁目
342738,せんい三丁目
342817,せんい四丁目
344255,大志一丁目
344264,大志二丁目
344476,大正通一丁目
341682,多加木一丁目
34162,多加木二丁目
34165,多加木三丁目
34166,多加木四丁目
34163,多加木五丁目
3475,高田
344946,高畑町一丁目
344981,高畑町二丁目
344988,高畑町三丁目
26627,竹橋町
345718,田島町
3477,田所
23879,玉野
34268,丹陽町重吉
34164,丹陽町多加木
34251,丹陽町外崎
34263,丹陽町三ツ井
341947,丹陽町森本
3429,千秋町浅野羽根
34654,千秋町一色
3464,千秋町浮野
34381,千秋町小山
34658,千秋町勝栗
34662,千秋町加納馬場
34673,千秋町加茂
34616,千秋町佐野
3434,千秋町塩尻
3463,千秋町芝原
34613,千秋町天摩
34655,千秋町穂積塚本
34386,千秋町町屋
344922,寺島町一丁目
344925,寺島町二丁目
26624,寺前町
344451,天王一丁目
344449,天王二丁目
344447,天王三丁目
26666,天王四丁目
3482,時之島
344213,殿町一丁目
341879,殿町二丁目
341881,殿町三丁目
2643,冨田
34761,富塚
344868,長島町一丁目
344893,長島町二丁目
344977,長島町三丁目
347311,長島町四丁目
347315,長島町五丁目
344944,中島通一丁目
344972,中島通二丁目
344975,中島通三丁目
344979,中島通四丁目
34732,中島通五丁目
344136,中町一丁目
341875,中町二丁目
2651,西五城
34586,西大海道
344997,西小原町
344859,西島町一丁目
344894,西島町二丁目
347232,西島町三丁目
347235,西島町四丁目
347239,西島町五丁目
266681,西出町
2614,西中野
2628,西萩原
26629,日光町
34578,丹羽
344148,野口一丁目
344142,野口二丁目
26295,萩原町朝宮
2634,萩原町河田方
26262,萩原町串作
2631,萩原町高木
26235,萩原町高松
26236,萩原町滝
26231,萩原町築込
2622,萩原町戸苅
2637,萩原町富田方
26321,萩原町中島
23976,萩原町西御堂
26327,萩原町西宮重
26269,萩原町萩原
26612,萩原町花井方
2635,萩原町林野
26326,萩原町東宮重
34461,羽衣一丁目
34462,羽衣二丁目
2627,蓮池
34442,八幡一丁目
344413,八幡二丁目
344418,八幡三丁目
26663,八幡四丁目
26662,八幡五丁目
341857,八町通一丁目
341891,八町通二丁目
34179,花池一丁目
34175,花池二丁目
34176,花池三丁目
34184,花池四丁目
344654,浜町三丁目
344657,浜町四丁目
344659,浜町五丁目
344691,浜町六丁目
2655,東五城
344337,東印田町
26157,東加賀野井
344952,東島町一丁目
344959,東島町二丁目
344983,東島町三丁目
26669,東出町
345722,東両郷町
342589,平島一丁目
342583,平島二丁目
34255,平島三丁目
26667,深坪町
344631,富士一丁目
344633,富士二丁目
34517,富士三丁目
34541,富士四丁目
344656,藤塚町三丁目
344668,藤塚町四丁目
344693,藤塚町五丁目
34458,文京一丁目
344823,文京二丁目
342834,平安一丁目
342836,平安二丁目
344173,平和一丁目
266368,平和二丁目
266381,平和三丁目
344681,別明町一丁目
344682,別明町二丁目
344686,別明町三丁目
3446958,別明町四丁目
344699,別明町五丁目
347213,北丹町
34451,本町一丁目
344279,本町二丁目
344276,本町三丁目
344246,本町四丁目
344219,本町通八丁目
344543,真清田一丁目
344557,真清田二丁目
344212,松島町
34452,松降一丁目
344559,松降二丁目
344836,松降通七丁目
344863,松降通八丁目
34575,松山町
34278,馬見塚
344881,水落町
344336,水附町
34256,三ツ井一丁目
34253,三ツ井二丁目
34227,三ツ井三丁目
34228,三ツ井四丁目
34237,三ツ井五丁目
34234,三ツ井六丁目
34235,三ツ井七丁目
34236,三ツ井八丁目
344383,緑一丁目
344368,緑二丁目
34514,緑三丁目
34515,緑四丁目
34512,緑五丁目
344326,南印田一丁目
344331,南印田二丁目
3453,南小渕
266654,南出町
34174,宮地一丁目
34171,宮地二丁目
344852,宮西通七丁目
344828,宮西通八丁目
34181,妙興寺一丁目
34182,妙興寺二丁目
344266,向山町一丁目
344263,向山町二丁目
344233,向山町三丁目
341899,向山南一丁目
34197,向山南二丁目
344241,明治通五丁目
2624,明地
34198,森本一丁目
34195,森本二丁目
34192,森本三丁目
34196,森本四丁目
341687,森本五丁目
344231,柳戸町一丁目
341894,柳戸町二丁目
34128,大和町氏永
3411,大和町於保
2638,大和町苅安賀
2636,大和町北高井
3414,大和町戸塚
26616,大和町福森
26653,大和町馬引
2633,大和町南高井
341853,大和町宮地花池
34154,大和町妙興寺
26625,大和町毛受
2619,祐久
34581,柚木颪
3446953,両郷町一丁目
345474,両郷町二丁目
345478,両郷町三丁目
345713,両郷町四丁目
345728,両郷町五丁目
342721,若竹一丁目
342723,若竹二丁目
342733,若竹三丁目
342812,若竹四丁目
344915,枠杁町三丁目
344918,枠杁町四丁目
344642,和光一丁目
344651,和光二丁目
31865,丹陽町五日市場
34233,伝法寺二丁目
319777,伝法寺三丁目
34232,伝法寺一丁目
318966,伝法寺十丁目
31899,伝法寺四丁目
31893,伝法寺十二丁目
319773,伝法寺十一丁目
31898,伝法寺五丁目
31894,伝法寺六丁目
318961,伝法寺九丁目
31889,丹陽町九日市場
318927,伝法寺七丁目
318922,伝法寺八丁目
