townid,town
371127637,幕山台六丁目
37112765,幕山台七丁目
37112767,幕山台八丁目
293331193,松永町
293331158,松永町一丁目
29332333,松永町二丁目
293331152,松永町三丁目
29333124,松永町四丁目
29333121,松永町五丁目
26999778,松永町六丁目
26999775,松永町七丁目
371115551,松浜町一丁目
37111552,松浜町二丁目
371115298,松浜町三丁目
371115293,松浜町四丁目
371115715,丸之内一丁目
371115718,丸之内二丁目
371115433,御門町一丁目
371115196,御門町二丁目
371115247,御門町三丁目
371115246,緑町
37111564,港町一丁目
37111562,港町二丁目
26998994,南今津町
37111833,南蔵王町一丁目
37111916,南蔵王町二丁目
37111913,南蔵王町三丁目
37111679,南蔵王町四丁目
37111925,南蔵王町五丁目
37111923,南蔵王町六丁目
37111563,南手城町一丁目
37111641,南手城町二丁目
37111643,南手城町三丁目
37111651,南手城町四丁目
37111467,南本庄一丁目
37111455,南本庄二丁目
37111461,南本庄三丁目
371114537,南本庄四丁目
371114532,南本庄五丁目
371115518,南町
26998999,南松永町一丁目
26998996,南松永町二丁目
26998969,南松永町三丁目
2699974,南松永町四丁目
34778,箕沖町
3711133,箕島町
3711123,水呑町
3477789,水呑向丘
371115574,御船町一丁目
371115575,御船町二丁目
293331199,宮前町一丁目
2933315,宮前町二丁目
3711418,御幸町大字上岩成
3711415,御幸町大字下岩成
3711179,御幸町大字中津原
3711412,御幸町大字森脇
37111424,明王台一丁目
37111413,明王台二丁目
37111416,明王台三丁目
37111418,明王台四丁目
37111414,明王台五丁目
37111672,明神町一丁目
37111681,明神町二丁目
371115843,三吉町一丁目
371115849,三吉町二丁目
371115838,三吉町三丁目
37111586,三吉町四丁目
37111589,三吉町五丁目
371115835,三吉町南一丁目
37111559,三吉町南二丁目
371115438,明治町
371115482,元町
371115441,紅葉町
2699979,柳津町
26999776,柳津町一丁目
26999785,柳津町二丁目
26999781,柳津町三丁目
26999782,柳津町四丁目
26999783,柳津町五丁目
2933368,山手町
2933366,山手町一丁目
37111447,山手町二丁目
2933369,山手町三丁目
37111474,山手町四丁目
37111472,山手町五丁目
37111478,山手町六丁目
3711171,山手町七丁目
2933966,山野町大字矢川
371178,山野町大字山野
37111878,横尾町
37111875,横尾町一丁目
37111871,横尾町二丁目
371115759,吉津町
37111819,緑陽町一丁目
3711185,緑陽町二丁目
371115819,若松町
