townid,town
7585,鏡草峰
7591,鏡小浜
7544,鏡小山
7582,鏡去坂
7735,鏡敷ノ山
7822,鏡白岩
7578,鏡竹奈路
75727,鏡増原
7587,鏡的渕
7577,鏡横矢
781,鏡吉原
763914,葛島一丁目
763912,葛島二丁目
763568,葛島三丁目
76367,葛島四丁目
75368,上本宮町
762477,上町一丁目
76169,上町二丁目
761686,上町三丁目
761684,上町四丁目
761678,上町五丁目
76119,鴨部
761462,鴨部一丁目
76142,鴨部二丁目
76117,鴨部三丁目
76141,鴨部上町
75366,鴨部高町
7551,唐岩
766121,北金田
76619,北川添
7662,北久保
76613,北御座
7658,北秦泉寺
76266,北新田町
76227,北高見町
76225,北竹島町
76213,北中山
761819,北端町
764337,北八反町
762889,北本町一丁目
762978,北本町二丁目
76298,北本町三丁目
76377,北本町四丁目
7633,吸江
76268,九反田
7563,口細山
7698,久礼野
8427,介良
8419,介良乙
84288,介良甲
8416,介良丙
76242,小石木町
7632,弘化台
76215,幸崎
7378,神田
76162,河ノ瀬町
76611,江陽町
8411,五台山
762877,寿町
76512,幸町
76292,菜園場町
762831,堺町
765234,栄田町一丁目
765311,栄田町二丁目
765321,栄田町三丁目
765163,相模町
76295,桜井町一丁目
76296,桜井町二丁目
76274,桜馬場
76175,佐々木町
76194,三ノ丸
76264,桟橋通一丁目
76262,桟橋通二丁目
76238,桟橋通三丁目
76236,桟橋通四丁目
76233,桟橋通五丁目
76312,桟橋通六丁目
76534,塩田町
84285,潮見台一丁目
84281,潮見台二丁目
8425,潮見台三丁目
76256,塩屋崎町一丁目
76252,塩屋崎町二丁目
7697,重倉
76381,東雲町
7593,柴巻
761493,下島町
76277,城北町
76153,城山町
7581,上里
765261,昭和町
762935,城見町
763427,新田町
765237,新本町一丁目
765319,新本町二丁目
76199,新屋敷一丁目
76198,新屋敷二丁目
76148,水源町
761677,水通町
766127,杉井流
73591,瀬戸
73831,瀬戸一丁目
73594,瀬戸二丁目
73826,瀬戸西町一丁目
73823,瀬戸西町二丁目
73589,瀬戸西町三丁目
73835,瀬戸東町一丁目
73832,瀬戸東町二丁目
73598,瀬戸東町三丁目
735864,瀬戸南町一丁目
735863,瀬戸南町二丁目
7561,宗安寺
76193,大膳町
762496,鷹匠町一丁目
762494,鷹匠町二丁目
76398,高須
84172,高須一丁目
841761,高須二丁目
84184,高須三丁目
8414,高須大島
76366,高須大谷
841767,高須新木
76392,高須新町一丁目
76393,高須新町二丁目
76368,高須新町三丁目
76369,高須新町四丁目
7663,高須砂地
76361,高須絶海
763562,高須西町
84182,高須東町
84171,高須本町
76618,高埆
76221,高見町
765119,宝町
76231,竹島町
7368,種崎
761596,玉水町
763724,知寄町一丁目
76373,知寄町二丁目
76358,知寄町三丁目
75396,塚ノ原
76255,天神町
76267,土居町
762585,唐人町
73959,十津一丁目
73956,十津二丁目
73964,十津三丁目
73968,十津四丁目
73966,十津五丁目
73963,十津六丁目
761674,通町
7922,土佐山
7928,土佐山梶谷
791,土佐山桑尾
7938,土佐山菖蒲
794,土佐山高川
7679,土佐山都網
7837,土佐山中切
7937,土佐山西川
7839,土佐山東川
7677,土佐山弘瀬
75394,鳥越
76171,長尾山町
76436,中久万
7657,中秦泉寺
76513,中水道
76182,中須賀町
76341,仲田町
76345,中の島
73592,長浜
73814,長浜蒔絵台一丁目
73811,長浜蒔絵台二丁目
7357,長浜宮田
76371,中宝永町
76426,中万々
7685,七ツ淵
7556,行川
76155,縄手町
7392,仁井田
76462,西久万
76543,西秦泉寺
75397,西塚ノ原
76192,西町
762859,廿代町
8445,布師田
762932,農人町
76317,萩町一丁目
76315,萩町二丁目
76529,秦南町一丁目
765621,秦南町二丁目
765114,八反町一丁目
764331,八反町二丁目
73895,孕西町
7397,孕東町
75311,針木北一丁目
7523,針木北二丁目
7286,針木西
72976,針木東町
72974,針木本町
7294,針木南
7583,針原
762917,はりまや町一丁目
762942,はりまや町二丁目
762948,はりまや町三丁目
7263,春野町秋山
73732,春野町内ノ谷
731,春野町甲殿
7234,春野町西畑
7269,春野町西分
7342,春野町西諸木
7236,春野町仁ノ
7343,春野町東諸木
7257,春野町弘岡上
7267,春野町弘岡下
7259,春野町弘岡中
7346,春野町平和
73735,春野町南ケ丘一丁目
737345,春野町南ケ丘二丁目
737341,春野町南ケ丘三丁目
7372,春野町南ケ丘四丁目
737371,春野町南ケ丘五丁目
73738,春野町南ケ丘六丁目
73739,春野町南ケ丘七丁目
737379,春野町南ケ丘八丁目
7376,春野町南ケ丘九丁目
7261,春野町森山
7348,春野町芳原
76166,東石立町
76542,東久万
76161,東城山町
7659,東秦泉寺
7562,尾立
765326,比島町一丁目
76536,比島町二丁目
76535,比島町三丁目
76538,比島町四丁目
76254,筆山町
765194,一ツ橋町一丁目
76518,一ツ橋町二丁目
763728,日の出町
76253,百石町一丁目
76229,百石町二丁目
76237,百石町三丁目
76234,百石町四丁目
73884,深谷町
76422,福井扇町
7641,福井町
76189,福井東町
763793,札場
76348,二葉町
761862,平和町
76374,宝永町
762798,洞ヶ島町
76147,本宮町
761599,本丁筋
76282,本町一丁目
762816,本町二丁目
762811,本町三丁目
76273,本町四丁目
76272,本町五丁目
765529,前里
72988,槙山町
762479,升形
76428,万々
76384,丸池町
76275,丸ノ内一丁目
76276,丸ノ内二丁目
765196,三園町
7681,三谷
76464,みづき一丁目
76465,みづき二丁目
76467,みづき三丁目
76494,みづき山
76378,南金田
76616,南川添
76388,南久保
76435,南久万
7613,南河ノ瀬町
763799,南御座
763423,南新田町
73897,南竹島町
7387,南中山
76232,南ノ丸町
762833,南はりまや町一丁目
762912,南はりまや町二丁目
76347,南宝永町
76431,南万々
76157,南元町
7367,御畳瀬
761918,宮前町
76173,元町
8415,屋頭
762658,役知町
761861,山手町
76195,山ノ端町
76375,弥生町
76177,横内
7385,横浜
7384,横浜新町一丁目
73819,横浜新町二丁目
73816,横浜新町三丁目
73824,横浜新町四丁目
73825,横浜新町五丁目
73829,横浜西町
7386,横浜東町
73822,横浜南町
765169,吉田町
762588,与力町
7546,領家
7569,蓮台
73889,六泉寺町
75326,若草町
75331,若草南町
76346,若松町
