townid,town
522386,二宮町四丁目
523117,御幸通四丁目
523115,磯上通四丁目
5223392,御幸通五丁目
523141,小野柄通四丁目
522362,雲井通五丁目
523114,磯上通五丁目
5223397,小野柄通五丁目
522338,小野柄通六丁目
522365,旭通五丁目
5223613,雲井通六丁目
5223611,雲井通七丁目
522355,琴ノ緒町五丁目
522335,御幸通六丁目
522337,小野柄通七丁目
522326,小野柄通八丁目
522333,磯上通六丁目
522323,御幸通八丁目
522332,磯上通七丁目
522334,御幸通七丁目
522325,加納町五丁目
522329,雲井通八丁目
522351,加納町四丁目
522352,布引町四丁目
522382,布引町三丁目
522381,加納町三丁目
5226224,加納町二丁目
52261,北野町二丁目
52237,山本通一丁目
522294,北野町四丁目
522293,山本通二丁目
522316,北長狭通一丁目
522342,下山手通一丁目
522317,下山手通二丁目
522311,北長狭通二丁目
522261,中山手通三丁目
52223,下山手通三丁目
52224,山本通四丁目
52216,諏訪山町
522227,中山手通四丁目
52215,再度筋町
52213,山本通五丁目
5227,神戸港地方
523113,浜辺通二丁目
288997,磯上通八丁目
288994,八幡通四丁目
288862,海岸通二丁目
288892,元町通一丁目
288891,元町通二丁目
289776,浜辺通三丁目
2898,小野浜町
28896,浜辺通六丁目
28971,新港町
288954,海岸通
288944,前町
288866,海岸通一丁目
288869,栄町通一丁目
288864,栄町通二丁目
288853,海岸通三丁目
289778,磯辺通一丁目
289772,浜辺通四丁目
289774,磯辺通二丁目
523111,八幡通二丁目
28974,浜辺通五丁目
288996,磯辺通三丁目
288998,八幡通三丁目
288992,磯辺通四丁目
288991,加納町六丁目
288983,東町
288959,伊藤町
288982,江戸町
288981,京町
522321,三宮町一丁目
2889733,浪花町
2889731,播磨町
288978,三宮町二丁目
288948,明石町
288947,西町
288974,三宮町三丁目
288899,北長狭通三丁目
288897,北長狭通四丁目
28883,波止場町
288736,元町通六丁目
52221,中山手通五丁目
288847,花隈町
288489,多聞通二丁目
522222,下山手通四丁目
288858,元町通三丁目
288856,栄町通三丁目
2888513,海岸通四丁目
2888514,栄町通四丁目
28888,北長狭通五丁目
2888193,海岸通五丁目
288813,海岸通六丁目
288846,元町通四丁目
288579,弁天町
2888194,栄町通五丁目
288842,元町通五丁目
288577,栄町通七丁目
288812,栄町通六丁目
288844,北長狭通六丁目
288498,相生町一丁目
288732,元町通七丁目
288841,元町高架通
288738,北長狭通七丁目
288731,多聞通一丁目
288734,北長狭通八丁目
288762,下山手通八丁目
288723,橘通一丁目
288722,橘通二丁目
288729,楠町一丁目
28875,下山手通九丁目
288749,中山手通八丁目
288724,楠町二丁目
288727,楠町三丁目
288479,橘通三丁目
288475,橘通四丁目
288712,楠町五丁目
288715,楠町四丁目
288711,楠町六丁目
288741,楠町七丁目
288879,下山手通五丁目
28879,中山手通六丁目
288874,下山手通六丁目
288767,下山手通七丁目
28878,中山手通七丁目
288748,楠町八丁目
2896,港島五丁目
28951,港島中町一丁目
28959,港島四丁目
28954,港島三丁目
2894,港島二丁目
28852,東川崎町二丁目
2884739,多聞通五丁目
288438,東川崎町七丁目
288439,東川崎町六丁目
288515,東川崎町三丁目
288514,東川崎町四丁目
288517,東川崎町五丁目
28854,東川崎町一丁目
288483,相生町三丁目
288494,相生町二丁目
288456,相生町四丁目
288458,古湊通一丁目
288457,中町通三丁目
288453,相生町五丁目
288485,多聞通三丁目
288482,中町通二丁目
288484,多聞通四丁目
288454,古湊通二丁目
288449,中町通四丁目
