townid,town
34649,津田新町四丁目
34563,津田南町
266319,徳吉西一丁目
266312,徳吉西二丁目
26389,徳吉西三丁目
26632,徳吉東一丁目
26633,徳吉東二丁目
34411,徳吉東三丁目
26399,徳吉東四丁目
26398,徳吉東五丁目
26394,徳吉南一丁目
26386,徳吉南二丁目
26388,徳吉南三丁目
26385,徳吉南四丁目
344487,徳力一丁目
344485,徳力二丁目
34445,徳力三丁目
34442,徳力四丁目
34441,徳力五丁目
26663,徳力六丁目
344178,徳力七丁目
34477,徳力新町一丁目
34474,徳力新町二丁目
34447,徳力団地
266651,長尾一丁目
266642,長尾二丁目
26628,長尾三丁目
26661,長尾四丁目
266389,長尾五丁目
26637,長尾六丁目
346569,中曽根一丁目
34653,中曽根二丁目
34664,中曽根三丁目
346652,中曽根四丁目
34637,中曽根五丁目
34638,中曽根六丁目
34663,中曽根新町
346658,中曽根東一丁目
34669,中曽根東二丁目
35444,中曽根東三丁目
35447,中曽根東四丁目
35473,中曽根東五丁目
35449,中曽根東六丁目
3437,中貫一丁目
34387,中貫二丁目
34384,中貫本町
34586,長野一丁目
345928,長野二丁目
34671,長野三丁目
3453,長野東町
345922,長野本町一丁目
34569,長野本町二丁目
34565,長野本町三丁目
34567,長野本町四丁目
35718,中吉田一丁目
35712,中吉田二丁目
35715,中吉田三丁目
35716,中吉田四丁目
35727,中吉田五丁目
35719,中吉田六丁目
34614,西貫一丁目
34618,西貫二丁目
348418,西水町
347337,蜷田若園一丁目
348144,蜷田若園二丁目
348143,蜷田若園三丁目
34385,貫弥生が丘一丁目
34381,貫弥生が丘二丁目
34349,貫弥生が丘三丁目
349636,沼新町一丁目
349637,沼新町二丁目
34965,沼新町三丁目
34935,沼本町一丁目
34961,沼本町二丁目
34962,沼本町三丁目
34939,沼本町四丁目
34922,沼緑町一丁目
34927,沼緑町二丁目
34928,沼緑町三丁目
34929,沼緑町四丁目
34926,沼緑町五丁目
34931,沼南町一丁目
34936,沼南町二丁目
34699,沼南町三丁目
34782,八幡町
34497,葉山町一丁目
34486,葉山町二丁目
34494,葉山町三丁目
34761,春ケ丘
346298,東貫一丁目
346293,東貫二丁目
34634,東貫三丁目
348416,東水町
34487,日の出町一丁目
34488,日の出町二丁目
31577,平尾台一丁目
31578,平尾台二丁目
3158,平尾台三丁目
347674,富士見一丁目
347586,富士見二丁目
34783,富士見三丁目
34554,舞ケ丘一丁目
345514,舞ケ丘二丁目
345519,舞ケ丘三丁目
34552,舞ケ丘四丁目
34556,舞ケ丘五丁目
34558,舞ケ丘六丁目
26696,南方一丁目
26693,南方二丁目
26692,南方三丁目
26668,南方四丁目
266653,南方五丁目
34732,南若園町
34485,守恒一丁目
344818,守恒二丁目
34482,守恒三丁目
344812,守恒四丁目
34458,守恒五丁目
344768,守恒本町一丁目
344762,守恒本町二丁目
34472,守恒本町三丁目
347333,八重洲町
34457,山手一丁目
34455,山手二丁目
34456,山手三丁目
34819,湯川一丁目
34843,湯川二丁目
34827,湯川三丁目
34828,湯川四丁目
34825,湯川五丁目
34818,湯川新町一丁目
34813,湯川新町二丁目
34821,湯川新町三丁目
34822,湯川新町四丁目
34578,横代北町一丁目
34579,横代北町二丁目
345729,横代北町三丁目
345721,横代北町四丁目
34574,横代北町五丁目
34541,横代葉山
34576,横代東町一丁目
34585,横代東町二丁目
34582,横代東町三丁目
34549,横代東町四丁目
34545,横代東町五丁目
34547,横代南町一丁目
34469,横代南町二丁目
344669,横代南町三丁目
34544,横代南町四丁目
344662,横代南町五丁目
35717,吉田にれの木坂一丁目
35741,吉田にれの木坂二丁目
34762,若園一丁目
34763,若園二丁目
34736,若園三丁目
34735,若園四丁目
34734,若園五丁目
