townid,town
57572,陽だまりの丘六丁目
5752,陽だまりの丘七丁目
5751,陽だまりの丘八丁目
58849,枇杷島台
5617,福江町
5911,福島新町
5811,藤が丘一丁目
5814,藤が丘二丁目
57339,藤が丘三丁目
57331,藤が丘四丁目
54994,藤が丘五丁目
5498,藤が丘六丁目
5495,藤が丘七丁目
54991,藤が丘八丁目
5577,藤が丘九丁目
56823,風呂町
568252,宝殿町
57211,星見ヶ丘一丁目
57132,星見ヶ丘二丁目
5478,星見ヶ丘三丁目
54757,星見ヶ丘四丁目
54753,星見ヶ丘五丁目
5473,星見ヶ丘六丁目
5481,星見ヶ丘七丁目
5476,星見ヶ丘八丁目
5479,星見ヶ丘九丁目
56831,本町
55633,益生町
5568,松並町一丁目
55678,松並町二丁目
5732,松ノ木一丁目
5723,松ノ木二丁目
5722,松ノ木三丁目
57216,松ノ木四丁目
5488,松ノ木五丁目
54897,松ノ木六丁目
54893,松ノ木七丁目
5497,松ノ木八丁目
56822,三崎通
56416,三ツ矢橋
565854,南魚町
56576,南寺町
565862,宮通
56826,宮町
5562,明正町
5664,元赤須賀
56426,矢田磧
56534,柳原
56726,有楽町
5667,吉之丸
56549,吉津屋町
4923,大字五反田
468,筑紫
4663,大字友村
46693,巖新田
5471,大字星川
5349,大字小泉
5372,縄生
5376,大字和泉
