townid,town
318811,下津高戸町
318541,下津丹下田町
31845,下津町
31852,下津寺前町
31855,下津土山町
318755,下津長田町
318586,下津二本杉町
318845,下津ふじ塚町
318726,下津穂所町
318583,下津本郷町
318539,下津南信正寺町
318544,下津南山町
318581,下津宮西町
318437,下津森町
31882,下津矢口町
23843,片原一色町
31556,北市場町
31553,北市場西町
315826,北市場本町一丁目
315598,北市場本町二丁目
315674,北市場本町三丁目
3155919,北市場本町四丁目
31552,北市場南町
23622,北麻績町
31455,北島一丁目
31458,北島二丁目
314572,北島三丁目
314578,北島四丁目
31449,北島五丁目
31473,北島六丁目
314721,北島七丁目
31448,北島八丁目
31444,北島九丁目
31446,北島町
23598,儀長一丁目
23674,儀長二丁目
236751,儀長三丁目
236753,儀長四丁目
236774,儀長五丁目
23995,木全一丁目
23992,木全二丁目
239919,木全三丁目
239679,木全四丁目
239675,木全五丁目
239688,木全町
342121,陸田一里山町
31796,陸田馬山町
318784,陸田栗林町
341339,陸田高畑町
31799,陸田町
341353,陸田白山町
317983,陸田花塚町
318778,陸田東出町
341332,陸田本町
34132,陸田丸之内町
31874,陸田宮前一丁目
315738,日下部北町一丁目
315732,日下部北町二丁目
315752,日下部北町三丁目
31572,日下部北町四丁目
315487,日下部北町五丁目
3155917,日下部町
315812,日下部中町一丁目
315578,日下部中町二丁目
315572,日下部中町三丁目
31554,日下部中町四丁目
31549,日下部中町五丁目
315468,日下部中町六丁目
315465,日下部中町七丁目
315481,日下部西町一丁目
31545,日下部西町二丁目
315552,日下部花ノ木町
315584,日下部東町一丁目
315583,日下部東町二丁目
315557,日下部東町三丁目
31541,日下部松野町一丁目
315424,日下部松野町二丁目
315428,日下部松野町三丁目
315463,日下部南町一丁目
31551,日下部南町二丁目
31543,日下部南町三丁目
315426,日下部南町四丁目
317656,小池一丁目
31761,小池二丁目
31763,小池三丁目
31738,小池四丁目
317676,小池正明寺町
31758,国府宮一丁目
31755,国府宮二丁目
31756,国府宮三丁目
317674,国府宮四丁目
317832,国府宮神田町
31782,国府宮町
341374,子生和池田町
34131,子生和円場町
341233,子生和小原町
34126,子生和子安賀町
317978,子生和坂田町
34129,子生和山王町
341348,子生和神明町
341229,子生和住吉町
341238,子生和町
341354,子生和溝師町
341342,子生和八島町
31752,御供所町
317485,小沢一丁目
317459,小沢二丁目
317453,小沢三丁目
31742,小沢四丁目
239315,小寺町一丁目
236977,小寺町二丁目
23689,小寺町三丁目
233988,込野町
31723,幸町
23298,坂田町
239569,桜木一丁目
23953,桜木二丁目
239564,桜木宮前町
239375,重本一丁目
239387,重本二丁目
239373,重本三丁目
239386,重本四丁目
317897,島小原町
341228,島子安賀町
31788,島高須賀町
34121,島町
341222,島東之郷町
239718,清水阿原町
238924,清水郷西町
238923,清水町
23868,清水寺前町
23896,清水西川原町
23893,清水八尻町
23866,清水八神町
239429,下屋一丁目
239427,下屋二丁目
239417,下屋三丁目
239428,下屋町
31764,正明寺一丁目
31753,正明寺二丁目
317269,正明寺三丁目
317261,正明寺四丁目
317678,治郎丸石塚町
317687,治郎丸大角町
317892,治郎丸北町
317914,治郎丸郷前町
317975,治郎丸神木町
317925,治郎丸清敷町
317896,治郎丸大明町
317891,治郎丸高須町
317949,治郎丸椿町
317912,治郎丸天神町
317927,治郎丸土井町
317941,治郎丸中町
31786,治郎丸西町
317951,治郎丸白山町
317944,治郎丸東町
317833,治郎丸古江町
317921,治郎丸細道町
317917,治郎丸南町
317954,治郎丸元町
317981,治郎丸柳町
23667,千代一丁目
23668,千代二丁目
23669,千代三丁目
23666,千代四丁目
23665,千代五丁目
236647,千代六丁目
236617,千代七丁目
236619,千代八丁目
23663,千代九丁目
236643,千代町
23659,千代西町
2348,祖父江町大牧
23459,祖父江町甲新田
23751,祖父江町上牧
2372,祖父江町桜方
2346,祖父江町三丸渕
22967,祖父江町拾町野
22696,祖父江町島本
2267,祖父江町神明津
2377,祖父江町祖父江
23718,祖父江町中牧
22697,祖父江町西鵜之本
2293,祖父江町野田
23731,祖父江町二俣
23736,祖父江町本甲
2292,祖父江町馬飼
23818,祖父江町森上
2379,祖父江町山崎
22962,祖父江町四貫
23713,祖父江町両寺内
23863,平江向町
23918,平尾苅町
238397,平金森町
23917,平苅田町
238398,平細工蔵町
23919,平高道町
23943,平蜂ノ坪町
239412,平佛供田町
314533,高重町
314613,高重中町
314534,高重西町
31462,高重東町
317193,高御堂十丁目
31743,高御堂一丁目
31751,高御堂二丁目
31724,高御堂三丁目
31725,高御堂四丁目
31722,高御堂五丁目
239727,竹腰北町
23947,竹腰中町
23869,竹腰西町
23948,竹腰東町
239716,竹腰本町
232965,田代一丁目
232964,田代二丁目
23638,附島町
317659,長野一丁目
318444,長野二丁目
31769,長野三丁目
317686,長野四丁目
317923,長野五丁目
31793,長野六丁目
23862,中野川端町
31436,中之庄海道町
31428,中之庄高畑町
31425,中之庄町
314385,中之庄堤畔町
31434,中之庄長堤町
31437,中之庄半田町
314384,中之庄元屋敷町
318712,長野町
23835,中野宮町
23837,中野元町
31731,長束町
31424,七ツ寺町
23855,西島一丁目
23858,西島二丁目
23873,西島三丁目
23885,西島四丁目
23859,西島北町
23865,西島新町
23849,西島町
23867,西島出町
23856,西島中町
23861,西島東町
23852,西島本町
239685,西町一丁目
23965,西町二丁目
23961,西町三丁目
23539,西溝口町
23643,野崎町
238868,生出上山町
238972,生出郷前町
23889,生出河戸町
23898,生出西道根町
23899,生出東道根町
238976,生出本町
238957,生出山田町
238864,生出横西町
23914,馬場一丁目
23911,馬場二丁目
236777,馬場三丁目
31488,東緑町一丁目
314857,東緑町二丁目
314855,東緑町三丁目
31736,菱町
23295,氷室町
236989,平野町
236987,平野町一丁目
236973,平野町二丁目
236985,平野町三丁目
23699,平野町四丁目
236957,平野町五丁目
23694,平野町六丁目
23628,福島町
23928,船橋町
2316,平和町
23529,平和町上三宅
235651,平和町観音堂
23433,平和町西光坊
23287,平和町下三宅
2355,平和町須ケ谷
23281,平和町東城
23526,平和町中三宅
23515,平和町平池
2354,平和町法立
23512,平和町横池
23915,法花寺町
31422,堀田町
23657,堀之内町
317197,前田一丁目
315187,増田北町
31516,増田町
31517,増田西町
315183,増田東町
31515,増田南町
31754,松下一丁目
31746,松下二丁目
314873,緑町一丁目
31481,緑町四丁目
23388,南麻績町
2337,目比町
236929,梅須賀町
236951,梅須賀町一丁目
236961,梅須賀町二丁目
236966,梅須賀町三丁目
314742,梅須賀町四丁目
31471,梅須賀町五丁目
23693,梅須賀町六丁目
236921,梅須賀町七丁目
23691,梅須賀町八丁目
23686,梅須賀町九丁目
238367,山口町
238391,山口本町
23833,山口南町
238361,山口宮前町
23687,矢合町
239269,横地一丁目
239346,横地二丁目
239343,横地三丁目
239263,横地四丁目
23923,横地五丁目
239319,横地六丁目
239299,横地町
238911,横野河原町
238838,横野境塚町
238837,横野神田町
238941,横野町
238954,横野堂根町
238863,横野西郷町
238942,横野東郷町
238919,横野東出町
238832,横野松前町
31584,六角堂西町一丁目
315818,六角堂西町二丁目
315815,六角堂西町三丁目
315821,六角堂西町四丁目
315588,六角堂西町五丁目
315854,六角堂東町一丁目
315852,六角堂東町二丁目
315828,六角堂東町三丁目
315825,六角堂東町四丁目
315589,六角堂東町五丁目
23754,祖父江町高熊西
318464,下津南山一丁目
318466,下津南山二丁目
318483,下津北山一丁目
318488,下津小井戸一丁目
318489,下津小井戸二丁目
318713,下津穂所一丁目
318725,下津穂所二丁目
318751,下津鞍掛一丁目
318773,陸田栗林一丁目
318719,長野七丁目
317797,東畑一丁目
317769,東畑五丁目
317798,東畑三丁目
317792,東畑四丁目
31785,東畑七丁目
317767,東畑二丁目
31784,東畑六丁目
