townid,town
9167229,喜与町二丁目
9156647,空港通一丁目
915655,空港通二丁目
915646,空港通三丁目
9156459,空港通四丁目
9156457,空港通五丁目
915644,空港通六丁目
91556,空港通七丁目
9277,九川
91336,久谷町
919757,久保
915529,久保田町
9214,窪野町
94114,熊田
915982,久万ノ台
91629,久米窪田町
916575,桑原一丁目
916576,桑原二丁目
9165816,桑原三丁目
9165811,桑原四丁目
916573,桑原五丁目
916572,桑原六丁目
916549,桑原七丁目
94111,神浦
91985,河野高山
91978,河野中須賀
943133,河野別府
91947,光洋台
91982,小川谷
9164953,小坂一丁目
916492,小坂二丁目
916468,小坂三丁目
9164659,小坂四丁目
9164653,小坂五丁目
9164988,此花町
91397,小村町
9276,米野町
91966,小屋町
91942,権現町
94337,才之原
918236,桜ケ丘
916846,桜谷町
91984,佐古
95114,猿川
94363,猿川原
9165548,三町一丁目
9165542,三町二丁目
916551,三町三丁目
9164892,三番町一丁目
9164882,三番町二丁目
9164873,三番町三丁目
9164793,三番町四丁目
9164791,三番町五丁目
916477,三番町六丁目
9156993,三番町七丁目
9156982,三番町八丁目
91695,食場町
918353,志津川町
9167265,東雲町
9167194,清水町一丁目
9167431,清水町二丁目
9167439,清水町三丁目
916746,清水町四丁目
91922,下伊台町
94346,下難波
91933,宿野町
94361,庄
916587,正円寺一丁目
916588,正円寺二丁目
916585,正円寺三丁目
916584,正円寺四丁目
91685,常光寺町
91965,城山町
9515,庄府
91987,常保免
9136,浄瑠璃町
9167348,昭和町
9168256,新石手
91963,神次郎町
9164959,新立町
918227,新浜町
9164726,末広町
919325,末町
9158585,須賀町
92477,杉立町
91956,菅沢町
919759,苞木
915886,住吉一丁目
915885,住吉二丁目
94322,善応寺
91829,太山寺町
91634,高井町
91555,高岡町
918358,高木町
9167185,高砂町一丁目
9167422,高砂町二丁目
9167428,高砂町三丁目
9167455,高砂町四丁目
943264,高田
91661,鷹子町
91694,高野町
918241,高浜町一丁目
9182471,高浜町二丁目
9181,高浜町三丁目
9182476,高浜町四丁目
918248,高浜町五丁目
91828,高浜町六丁目
915898,高山町
94336,滝本
916446,拓川町
915692,竹原二丁目
915691,竹原三丁目
915659,竹原四丁目
9156932,竹原町
9156935,竹原町一丁目
916458,立花一丁目
9164591,立花二丁目
916456,立花三丁目
916457,立花四丁目
916455,立花五丁目
916454,立花六丁目
9158894,辰巳町
9512,立岩米之野
95115,立岩中村
91914,谷町
92717,玉谷町
9165787,樽味一丁目
9165798,樽味二丁目
9165793,樽味三丁目
9165781,樽味四丁目
91648657,千舟町一丁目
9164856,千舟町二丁目
9164849,千舟町三丁目
9164769,千舟町四丁目
9164764,千舟町五丁目
91647469,千舟町六丁目
9156969,千舟町七丁目
9156956,千舟町八丁目
915965,中央一丁目
915956,中央二丁目
9165713,束本一丁目
9165449,束本二丁目
9164982,築山町
915931,辻町
91976,常竹
91396,津吉町
862,津和地
9152942,出合
9167196,鉄砲町
915653,土居田町
916246,土居町
915994,問屋町
9167375,道後一万
9167612,道後今市
9167619,道後北代
916762,道後喜多町
916817,道後公園
9168442,道後鷺谷町
916766,道後多幸町
916752,道後樋又
9168189,道後姫塚
916739,道後町一丁目
916738,道後町二丁目
9167653,道後緑台
916842,道後湯月町
916841,道後湯之町
94318,土手内
9156936,土橋町
9173,泊町
915539,富久町
9167268,中一万町
9164945,永木町一丁目
9164863,永木町二丁目
94124,長師
94159,中島粟井
94151,中島大浦
915895,中須賀一丁目
915897,中須賀二丁目
9158893,中須賀三丁目
94351,中通
94327,中西内
943166,中西外
91395,中野町
9164943,中村一丁目
916491,中村二丁目
916467,中村三丁目
9164648,中村四丁目
9164642,中村五丁目
919792,夏目
916426,西石井一丁目
916425,西石井二丁目
916424,西石井三丁目
916421,西石井四丁目
916422,西石井五丁目
916423,西石井六丁目
9167267,西一万町
9164948,錦町
91949,西谷
915987,西長戸町
91382,西野町
9154,西垣生町
9164895,二番町一丁目
9164885,二番町二丁目
9164876,二番町三丁目
9164796,二番町四丁目
9414,饒
942,野忽那
91821,梅津寺町
94364,萩原
9191359,白水台一丁目
9191357,白水台二丁目
91916,白水台三丁目
919138,白水台四丁目
919134,白水台五丁目
919137,白水台六丁目
916583,畑寺一丁目
916558,畑寺二丁目
9165567,畑寺三丁目
9165563,畑寺四丁目
916592,畑寺町
94158,畑里
94324,八反地
9164758,花園町
9158677,祓川一丁目
915891,祓川二丁目
915618,針田町
918231,春美町
9164358,東石井一丁目
9164352,東石井二丁目
916432,東石井三丁目
916198,東石井四丁目
916431,東石井五丁目
916197,東石井六丁目
916194,東石井七丁目
9167372,東一万町
91943,東大栗町
91391,東方町
92755,東川町
915998,東長戸一丁目
915997,東長戸二丁目
918331,東長戸三丁目
918332,東長戸四丁目
916821,東野一丁目
916822,東野二丁目
91667,東野三丁目
916597,東野四丁目
916589,東野五丁目
916586,東野六丁目
91528,東垣生町
915977,東山町
916496,日の出町
915974,ひばりケ丘
916779,姫原一丁目
916777,姫原二丁目
915999,姫原三丁目
91666,平井町
918393,平田町
91981,平林
916519,福音寺町
91941,福角町
92728,福見川町
92742,藤野町
9164485,藤原一丁目
9164475,藤原二丁目
9164712,藤原町
839,二神
943134,府中
91831,船ケ谷町
91959,麓
916413,古川北一丁目
9161798,古川北二丁目
9161792,古川北三丁目
9161768,古川北四丁目
915399,古川西一丁目
916174,古川西二丁目
915393,古川西三丁目
9161762,古川南一丁目
916173,古川南二丁目
91614,古川南三丁目
9158921,古三津一丁目
915869,古三津二丁目
915947,古三津三丁目
9159446,古三津四丁目
915865,古三津五丁目
9158671,古三津六丁目
9159441,古三津町
9167288,文京町
916729,平和通一丁目
9167282,平和通二丁目
916727,平和通三丁目
9167191,平和通四丁目
9167181,平和通五丁目
9159393,平和通六丁目
91583,別府町
94343,北条
943167,北条辻
915635,保免上一丁目
9156327,保免上二丁目
9156266,保免中一丁目
9156263,保免中二丁目
915623,保免中三丁目
915625,保免西一丁目
9156243,保免西二丁目
915622,保免西三丁目
915387,保免西四丁目
916514,星岡一丁目
916436,星岡二丁目
916511,星岡三丁目
916512,星岡四丁目
916277,星岡五丁目
916518,星岡町
91944,堀江町
916712,堀之内
919739,本谷
9167112,本町一丁目
9167142,本町二丁目
9167148,本町三丁目
9167175,本町四丁目
9167412,本町五丁目
9167418,本町六丁目
916744,本町七丁目
943269,正岡神田
9167111,松前町一丁目
9167141,松前町二丁目
9167147,松前町三丁目
9167174,松前町四丁目
9167411,松前町五丁目
9164721,真砂町
915857,松江町
9165456,松末一丁目
9165451,松末二丁目
918223,松ノ木一丁目
918237,松ノ木二丁目
916724,丸之内
9159332,味酒町一丁目
9159362,味酒町二丁目
9159368,味酒町三丁目
915937,美沢一丁目
9159289,美沢二丁目
915894,三杉町
91686,溝辺町
9167312,御宝町
915887,三津一丁目
915884,三津二丁目
9158818,三津三丁目
91587,三津ふ頭
9159487,みどりケ丘
91672573,緑町一丁目
91672579,緑町二丁目
91635,水泥町
92746,水口町
91648651,湊町一丁目
9164853,湊町二丁目
9164843,湊町三丁目
9164763,湊町四丁目
9164756,湊町五丁目
91647463,湊町六丁目
9156962,湊町七丁目
9156952,湊町八丁目
918221,港山町
92414,南梅本町
915697,南江戸一丁目
915686,南江戸二丁目
915689,南江戸三丁目
915684,南江戸四丁目
915922,南江戸五丁目
915913,南江戸六丁目
915679,南江戸町
91652,南久米町
915671,南斎院町
91631,南高井町
91625,南土居町
9168771,南白水一丁目
9168779,南白水二丁目
916878,南白水三丁目
916478,南堀端町
9167367,南町一丁目
9167357,南町二丁目
9167315,南持田町
91554,南吉田町
94321,宮内
915932,宮田町
915935,宮西一丁目
915938,宮西二丁目
9159631,宮西三丁目
94115,宮野
916757,御幸一丁目
916748,御幸二丁目
915866,明神丘
9413,睦月
9164497,室町
9164492,室町一丁目
9164491,室町二丁目
916733,持田町一丁目
916732,持田町二丁目
9167361,持田町三丁目
9167351,持田町四丁目
8632,元怒和
915882,元町
916811,紅葉町
91621,森松町
919737,安岡
91993,柳谷町
9164824,柳井町一丁目
9164815,柳井町二丁目
9164739,柳井町三丁目
94312,柳原
915969,山越一丁目
915993,山越二丁目
916773,山越三丁目
915996,山越四丁目
915992,山越五丁目
915968,山越六丁目
915966,山越町
91679,山田町
915863,山西町
915669,雄郡一丁目
915668,雄郡二丁目
916977,湯の山一丁目
919311,湯の山二丁目
9193151,湯の山三丁目
9193121,湯の山四丁目
9193125,湯の山五丁目
916978,湯の山六丁目
9193131,湯の山七丁目
9193152,湯の山八丁目
9193161,湯の山東一丁目
9193166,湯の山東二丁目
9193169,湯の山東三丁目
919324,湯の山東四丁目
9193139,湯の山東五丁目
91939,湯山柳
916499,湯渡町
9156112,余戸中一丁目
9156111,余戸中二丁目
915533,余戸中三丁目
915536,余戸中四丁目
915614,余戸中五丁目
915615,余戸中六丁目
915532,余戸西一丁目
915531,余戸西二丁目
915523,余戸西三丁目
915526,余戸西四丁目
915534,余戸西五丁目
915535,余戸西六丁目
915613,余戸東一丁目
915612,余戸東二丁目
9156113,余戸東三丁目
915616,余戸東四丁目
9156244,余戸東五丁目
915379,余戸南一丁目
915375,余戸南二丁目
915374,余戸南三丁目
915296,余戸南四丁目
915295,余戸南五丁目
9152947,余戸南六丁目
91999,横谷
94118,吉木
915972,吉野町
919113,吉藤一丁目
919111,吉藤二丁目
918333,吉藤三丁目
918336,吉藤四丁目
91912,吉藤五丁目
915962,六軒家町
916715,若草町
9158583,若葉町
91837,和気町一丁目
9186,和気町二丁目
919752,和田
9176,由良町
91581,大可賀三丁目
