townid,town
5962425,大字藤ケ谷
5956,大字蓋井島
59621994,大字前田
596288,大字松小田
596628,大字松屋
596218,大字椋野
595339,大字六連島
596432,大字安岡
5965297,大字山田
5964236,大字横野
59668,大字吉田
59669,大字吉田地方
59649,大字吉見上
59646,大字吉見下
59647,大字吉母
5966448,小月市原町
5966418,小月駅前一丁目
5966453,小月京泊
5966441,小月公園町
5966424,小月小島一丁目
59664282,小月小島二丁目
5966449,小月幸町
5966444,小月杉迫一丁目
59656637,小月杉迫二丁目
5965669,小月杉迫三丁目
5966455,小月高雄町
59664421,小月茶屋一丁目
5966417,小月茶屋二丁目
59656631,小月茶屋三丁目
59664289,小月西の台
59664428,小月本町一丁目
5966443,小月本町二丁目
5966179,小月南町
5966454,小月宮の町
5962418,卸新町
5961863,梶栗町一丁目
59618399,梶栗町二丁目
5961941,梶栗町三丁目
5961943,梶栗町五丁目
5961327,春日町
5965371,員光町一丁目
5965374,員光町二丁目
5965292,員光町三丁目
596526,員光町四丁目
5962751,形山町
5962743,形山みどり町
59613179,上新地町一丁目
59613418,上新地町二丁目
59613177,上新地町三丁目
5961235,上新地町四丁目
5961239,上新地町五丁目
5961367,上田中町一丁目
5961364,上田中町二丁目
5961361,上田中町三丁目
59613563,上田中町四丁目
59613535,上田中町五丁目
59613531,上田中町六丁目
5961352,上田中町七丁目
59613561,上田中町八丁目
5962988,亀浜町
59613383,唐戸町
59616843,川中本町
59616826,川中本町一丁目
59616847,川中本町二丁目
59616839,川中豊町一丁目
59616832,川中豊町二丁目
5961691,川中豊町三丁目
5961692,川中豊町四丁目
59616678,川中豊町五丁目
5961659,川中豊町六丁目
59616671,川中豊町七丁目
59613196,関西町
59613168,関西本町
5961345,神田町一丁目
59613437,神田町二丁目
5961331,観音崎町
596679,菊川町大字上大野
59686,菊川町大字上岡枝
596596,菊川町大字上田部
596916,菊川町大字上保木
59685,菊川町大字貴飯
596923,菊川町大字轡井
596843,菊川町大字久野
596676,菊川町大字下大野
596917,菊川町大字下岡枝
596921,菊川町大字下保木
596678,菊川町大字田部
596597,菊川町大字七見
596829,菊川町大字楢崎
59694,菊川町大字西中山
596824,菊川町大字日新
596951,菊川町大字東中山
596926,菊川町大字道市
596953,菊川町大字樅ノ木
59683,菊川町大字吉賀
5961366,貴船町一丁目
5961369,貴船町二丁目
5961393,貴船町三丁目
5961391,貴船町四丁目
5965632,清末鞍馬一丁目
5965633,清末鞍馬二丁目
5965636,清末鞍馬三丁目
5965635,清末鞍馬四丁目
5965638,清末鞍馬五丁目
59653943,清末五毛一丁目
5965634,清末陣屋
5965385,清末千房一丁目
5965383,清末千房二丁目
5965391,清末千房三丁目
596562,清末大門
59653982,清末中町一丁目
59653983,清末中町二丁目
5965396,清末中町三丁目
5965631,清末西町一丁目
5965389,清末西町二丁目
59653947,清末西町三丁目
5965392,清末東町一丁目
5965369,清末東町二丁目
5966171,清末東町三丁目
5966174,清末東町四丁目
5966175,清末東町五丁目
5966178,清末東町六丁目
5965397,清末本町
5962446,楠乃一丁目
5962482,楠乃二丁目
5962492,楠乃三丁目
5962494,楠乃四丁目
59624962,楠乃五丁目
5961662,熊野町一丁目
59616667,熊野町二丁目
59616669,熊野町三丁目
5961668,熊野西町
596621,工領開作
5961355,向洋町一丁目
59613516,向洋町二丁目
59613517,向洋町三丁目
5966558,木屋川一丁目
596658,木屋川二丁目
5966554,木屋川本町一丁目
5966549,木屋川本町二丁目
5966548,木屋川本町三丁目
5966547,木屋川本町四丁目
5966469,木屋川本町五丁目
5966543,木屋川南町一丁目
5966466,木屋川南町二丁目
5966517,木屋川南町三丁目
5966462,木屋川南町四丁目
5961269,金比羅町
59613637,幸町
5961354,栄町
59613413,桜山町
59613139,笹山町
596129,汐入町
5962498,勝谷新町一丁目
5962732,勝谷新町二丁目
5962733,勝谷新町三丁目
5962811,勝谷新町四丁目
5966188,白崎一丁目
5966186,白崎二丁目
5966197,白崎三丁目
5966195,白崎四丁目
59615621,新垢田西町一丁目
5961537,新垢田西町三丁目
5961561,新垢田西町四丁目
59615626,新垢田東町一丁目
5961314,新地町
59613171,新地西町
5962414,新椋野一丁目
5961636,新椋野二丁目
5961639,新椋野三丁目
5961262,筋ケ浜町
5961265,筋川町
5961628,大学町一丁目
5961652,大学町二丁目
59616562,大学町三丁目
59616566,大学町四丁目
5961661,大学町五丁目
5961266,大平町
5961634,宝町
59628414,田倉御殿町一丁目
59628412,田倉御殿町二丁目
59613134,竹崎町一丁目
5961312,竹崎町二丁目
5961311,竹崎町三丁目
5937978,竹崎町四丁目
59613387,田中町
5962143,壇之浦町
5962978,千鳥ケ丘町
5965334,千鳥浜町
59613514,中央町
5962813,長府安養寺一丁目
5962579,長府安養寺二丁目
5962576,長府安養寺三丁目
5962587,長府安養寺四丁目
5962589,長府印内町
5962838,長府江下町
596295,長府扇町
5962572,長府逢坂町
59625867,長府金屋町
59625869,長府金屋浜町
5962585,長府亀の甲一丁目
5962588,長府亀の甲二丁目
5962549,長府川端一丁目
5962557,長府川端二丁目
5962527,長府黒門町
59625537,長府黒門東町
5962528,長府黒門南町
59628347,長府古城町
59625849,長府紺屋町
5962971,長府才川二丁目
5962558,長府侍町一丁目
5962559,長府侍町二丁目
59628546,長府四王司町
59628544,長府新四王司町
5962555,長府新松原町
59625813,長府惣社町
59625533,長府外浦町
5962511,長府高場町
5962812,長府珠の浦町
59625837,長府土居の内町
59628256,長府豊浦町
59628251,長府中尾町
5962822,長府中土居北町
5962823,長府中土居本町
59625861,長府中之町
59625834,長府中浜町
59628296,長府中六波町
5962545,長府野久留米町
5962552,長府羽衣町
5962551,長府羽衣南町
5962515,長府浜浦町
5962518,長府浜浦西町
5962512,長府浜浦南町
5962567,長府東侍町
5962861,長府日の出町
59625816,長府古江小路町
59628297,長府豊城町
5962831,長府前八幡町
5962868,長府松小田北町
5962864,長府松小田中町
5962852,長府松小田西町
596294,長府松小田東町
5962863,長府松小田本町
5962862,長府松小田南町
5962556,長府松原町
5962827,長府満珠新町
5962828,長府満珠町
5962821,長府三島町
5962832,長府港町
59625831,長府南之町
5962564,長府宮崎町
59625843,長府宮の内町
5962514,長府向田町
59628342,長府八幡町
5961947,富任町四丁目
5961948,富任町五丁目
5961945,富任町六丁目
5961946,富任町七丁目
5961957,富任町八丁目
596488,豊浦町大字厚母郷
59913,豊浦町大字宇賀
596848,豊浦町大字川棚
596731,豊浦町大字黒井
59679,豊浦町大字小串
596712,豊浦町大字室津上
596715,豊浦町大字室津下
596734,豊浦町大字吉永
59675,豊浦町大字涌田後地
5964897,豊浦町豊洋台一丁目
5967231,豊浦町豊洋台二丁目
5964898,豊浦町豊洋台三丁目
5967234,豊浦町豊洋台新町
596987,豊田町大字阿座上
599373,豊田町大字荒木
59962,豊田町大字一ノ俣
59936,豊田町大字稲見
596986,豊田町大字稲光
67715,豊田町大字今出
59934,豊田町大字浮石
599356,豊田町大字宇内
596975,豊田町大字江良
677142,豊田町大字大河内
596955,豊田町大字城戸
599352,豊田町大字金道
599375,豊田町大字佐野
677147,豊田町大字地吉
59931,豊田町大字鷹子
596958,豊田町大字高山
596982,豊田町大字手洗
599374,豊田町大字殿居
59699,豊田町大字殿敷
596988,豊田町大字中村
59933,豊田町大字楢原
599323,豊田町大字西市
596973,豊田町大字西長野
599321,豊田町大字庭田
596956,豊田町大字萩原
596957,豊田町大字東長野
596983,豊田町大字日野
59923,豊田町大字杢路子
599327,豊田町大字八道
599322,豊田町大字矢田
59613164,長崎新町
5961324,長崎中央町
59613185,長崎町一丁目
59613183,長崎本町
5964545,永田本町一丁目
5964541,永田本町二丁目
5964547,永田本町三丁目
59644,永田本町四丁目
59613161,長門町
59613395,中之町
5961334,南部町
59613253,西入江町
59612637,西大坪町
5961342,西神田町
5965344,西観音町
5965362,乃木浜一丁目
5965339,乃木浜二丁目
5965338,乃木浜三丁目
5961397,幡生町一丁目
5961388,幡生町二丁目
5961323,岬之町
59616821,稗田北町
5961657,稗田町
5961649,稗田中町
5961673,稗田西町
5961654,稗田南町
59613435,東神田町
5965346,東観音町
59624969,東勝谷
59613493,東向山町
5937975,東大和町一丁目
5937971,東大和町二丁目
5961232,彦島海士郷町
5937865,彦島江の浦町一丁目
5937862,彦島江の浦町二丁目
5937838,彦島江の浦町三丁目
5937863,彦島江の浦町四丁目
5937941,彦島江の浦町五丁目
5937942,彦島江の浦町六丁目
5937918,彦島江の浦町七丁目
5937917,彦島江の浦町八丁目
59378367,彦島江の浦町九丁目
5937887,彦島老の山公園
5937898,彦島老町一丁目
5937889,彦島老町二丁目
5937894,彦島老町三丁目
5937678,彦島桜ケ丘町
5937827,彦島迫町一丁目
5937851,彦島迫町二丁目
5937846,彦島迫町三丁目
5937857,彦島迫町四丁目
5937848,彦島迫町五丁目
5937884,彦島迫町六丁目
5937842,彦島迫町七丁目
5937597,彦島塩浜町一丁目
5937586,彦島塩浜町二丁目
5937594,彦島塩浜町三丁目
5937582,彦島塩浜町四丁目
59379154,彦島杉田町一丁目
5937911,彦島杉田町二丁目
5937835,彦島角倉町一丁目
5937832,彦島角倉町二丁目
5937833,彦島角倉町三丁目
59378365,彦島角倉町四丁目
596112,彦島竹ノ子島町
5937593,彦島田の首町一丁目
5937592,彦島田の首町二丁目
5937916,彦島弟子待町一丁目
5937912,彦島弟子待町二丁目
5937675,彦島弟子待町三丁目
59379159,彦島弟子待東町
593776,彦島西山町一丁目
593779,彦島西山町二丁目
5937786,彦島西山町三丁目
5937789,彦島西山町四丁目
596113,彦島西山町五丁目
5937822,彦島福浦町一丁目
59378347,彦島福浦町二丁目
59378343,彦島福浦町三丁目
5937886,彦島本村町一丁目
5937882,彦島本村町二丁目
5937891,彦島本村町三丁目
5937883,彦島本村町四丁目
5937859,彦島本村町五丁目
5937867,彦島本村町六丁目
5937856,彦島本村町七丁目
5937829,彦島緑町
5937674,彦島向井町一丁目
5937596,彦島向井町二丁目
5937599,彦島山中町一丁目
5937677,彦島山中町二丁目
5962424,藤ケ谷町
5961344,藤附町
59613217,豊前田町一丁目
59613135,豊前田町二丁目
59379877,豊前田町三丁目
5961672,古屋町一丁目
59616742,古屋町二丁目
59946,豊北町大字阿川
5995,豊北町大字粟野
59945,豊北町大字神田
59942,豊北町大字神田上
59924,豊北町大字北宇賀
59943,豊北町大字滝部
59928,豊北町大字田耕
598,豊北町大字角島
59917,豊北町大字矢玉
59379872,細江新町
59613224,細江町一丁目
59613222,細江町二丁目
59613213,細江町三丁目
59621455,本町一丁目
59621454,本町二丁目
5962147,本町三丁目
5962148,本町四丁目
5962731,前勝谷町
59621991,前田一丁目
5962194,前田二丁目
5966274,松屋上町一丁目
5966275,松屋上町二丁目
5966278,松屋上町三丁目
5966246,松屋東町一丁目
5966249,松屋東町二丁目
596625,松屋東町三丁目
5966271,松屋本町一丁目
5966247,松屋本町二丁目
596616,松屋本町三丁目
5966196,松屋本町四丁目
5966199,松屋本町五丁目
5961329,丸山町一丁目
59613286,丸山町二丁目
59613284,丸山町三丁目
59613258,丸山町四丁目
59613251,丸山町五丁目
5961638,三河町
59612631,南大坪町
596215,みもすそ川町
5962141,宮田町一丁目
59613636,宮田町二丁目
59613495,向山町
5962179,椋野上町
5961396,椋野町一丁目
5962177,椋野町二丁目
5961633,椋野町三丁目
5961337,名池町
5961348,元町
5961868,安岡駅前二丁目
5961895,安岡町一丁目
59618938,安岡町二丁目
5961974,安岡町三丁目
5961899,安岡町四丁目
5961978,安岡町五丁目
596431,安岡町六丁目
5961975,安岡町七丁目
596198,安岡町八丁目
5961891,安岡本町一丁目
5961894,安岡本町二丁目
5961882,安岡本町三丁目
59613197,山手町
5937977,大和町一丁目
5937893,大和町二丁目
5961383,山の口町
5961655,山の田北町
5961643,山の田中央町
5961642,山の田西町
5961651,山の田本町
5964232,横野町一丁目
5961886,横野町二丁目
5964231,横野町三丁目
5964234,横野町四丁目
5964521,吉見古宿町
59645517,吉見里町一丁目
5964555,吉見里町二丁目
59645433,吉見新町一丁目
59645437,吉見新町二丁目
59645512,吉見本町一丁目
5964527,吉見本町二丁目
5964528,吉見竜王町
596591,大字阿内
596154,長州出島
5961619,山の田南町
5961617,武久西原台
5961563,新垢田南町一丁目
5961539,新垢田南町二丁目
59615386,新垢田南町三丁目
59615384,新垢田西町二丁目
5961942,梶栗町四丁目
59619449,富任町三丁目
5962976,長府才川一丁目
5962984,ゆめタウン
5961627,山の田東町
59618931,安岡駅前一丁目
59619444,富任町二丁目
5961866,富任町一丁目
5961645,垢田町三丁目
5961647,垢田町五丁目
5961641,垢田町四丁目
59615628,新垢田東町二丁目
5961564,新垢田北町
5961624,幡生宮の下町
5961615,武久町一丁目
5961536,武久町二丁目
5961371,大坪本町
5961373,後田町四丁目
5961372,羽山町
5961378,幡生新町
5961379,幡生本町
